paragraph,paragraphIndex,section
"Margrit Zimmermann (7 August 1927 – 23 February 2020) was a Swiss pianist, composer, conductor and music educator.
",0,N/A
"She studied piano there under Jeanne Bovet and composition under Walter Furrer. Later she studied under Denise Bidal and Alfred Cortot in Lausanne. She continued her education at the École Normale de Musique de Paris, studying composition under Arthur Honegger, and graduated in piano in 1952. Zimmermann trained as a conductor under Ewald Körner in Bern and took master courses from Igor Markevitch in Monte Carlo and Hans Swarowski in Ossiach. She taught music for several years and worked as a conductor. She studied composition with Aurelio Maggioni and Umberto Rotondi at the Giuseppe Verdi Conservatory in Milan, where she received her diploma in composition in 1978. She also studied conducting under Umberto Cattini. In 1973, Margrit Zimmermann established an orchestra in Bern. She received the Jubiläumsstiftung der Schweizerischen Bankgesellschaft award in 1986, female composer awards from the city of Unna and the city of Kassel, and an award from the Japan International League of Artists in Tokyo in 1989. She died in Bern, Switzerland.
",1,N/A
"== Works ==
",2,== Works ==
"Zimmermann has composed works for chamber orchestra, voice and symphonic orchestra, ballet music, solo works for piano, string and wind instruments, and guitar, including:
",3,== Works ==
"Drei Lieder, op. 5 (1977–78)
",4,== Works ==
"Musica per nove archi, op. 17 (1977)
",5,== Works ==
"Suoni, op. 4 (1978)
",6,== Works ==
"Quartetto d'archi Nr. 1, op. 7 (string quartet N°1, op.7) (1979–1982)
",7,== Works ==
"Introduzione, Allegro, Episodio I - II - III, Alla marcia et Fugato.
",8,== Works ==
"Introduzione e Allegro, op. 12 (1979) Symphony for large orchestra
",9,== Works ==
"Der Politiker: Braucht der Mensch Freiheit?, op. 6 (1979) for one speaking voice, double bass and piano
",10,== Works ==
"Musica, op. 8 (1980) for violoncello and piano
",11,== Works ==
"Per Sei, op. 9 (1980) for flute, violin, viola, violoncello, piano and timpani
",12,== Works ==
"Quartetto d'archi Nr. 2, op. 11 (1980)
",13,== Works ==
"Quartetto d'archi Nr. 3, ""Il giuoco"", op. 16 (1981)
",14,== Works ==
"Black Box, op. 19 (1981–82) for oboe, clarinet, horn and bassoon
",15,== Works ==
"Capriccio, op. 19 (1982) for one voice and piano
",16,== Works ==
"Duetto, op. 26 (1982) for violoncello and guitar
",17,== Works ==
"Spiegelungen des Tages, op. 34 (1984/90)
",18,== Works ==
"Fantasia duetto, op. 29 (1984) for flute and guitar
",19,== Works ==
"Pezzi Brevi, op. 30 (1984) for guitar
",20,== Works ==
"Bianchi-Neri, op. 36 (1984) for piano
",21,== Works ==
"Pensieri, op. 31 (1984) 3 sonnets for tenor, guitar and flute
",22,== Works ==
"Plis, op. 37 (1985) Symphony for tenor and solo instruments
",23,== Works ==
"Dialog, op. 38 (1985) for flute and piano
",24,== Works ==
"Fuori Dentro, op. 70 (1985) for piano
",25,== Works ==
"Visione, op. 32 (1985) for guitar and piano
",26,== Works ==
"Sonate für Violine solo, op. 33 (sonata for violin solo, op. 33) (1985)
",27,== Works ==
"Pizzicato, op. 68 (1985) for violin
",28,== Works ==
"Orphische Tänze, op. 43 (1986) Quintet for flute, clarinet, viola, violoncello and piano
",29,== Works ==
"Aus dem Tagebuch einer Prinzessin, op. 44 (1986) for piano
",30,== Works ==
"Rapsodie, op. 41 (1986) for solo violin, guitar, 2 violins, viola, violoncello and double bass
",31,== Works ==
"L'illusione per violoncello solo, op. 42 (1986)
",32,== Works ==
"Gehen/Sucht/Morgen, op. 45 (1986) Trio for alto voice, violoncello and piano
",33,== Works ==
"Panta Rhei, op. 39 (1987) for violin solo, soprano, female choir and organ
",34,== Works ==
"Pianorama, op. 59 (1987) Concert for piano and string orchestra
",35,== Works ==
"Die Gestundete Zeit, op. 52 (1987) for voice and instrumental ensemble
",36,== Works ==
"Piano Time, op. 46 (1987) Toccata for piano solo
",37,== Works ==
"Cloccachorda, op. 40 (1987) for piano
",38,== Works ==
"Quadriga, op. 51 (1987) for piano
",39,== Works ==
"Spuren innerer Kreise, op. 53 (1988) for 16 voices
",40,== Works ==
"Murooji per chitarra solo, op. 57 (1988)
",41,== Works ==
"Alle 7 Jahre, op. 58 (1989) for soprano and piano
",42,== Works ==
"Rhapsodie For Two, op. 52 (1990) for clarinet and piano
",43,== Works ==
"Wo sich berühren Raum und Zeit, op. 60 (1990) for nine female voices
",44,== Works ==
"Triptychon, op. 58 (1990) for trombone and organ
",45,== Works ==
"Serenade, op. 62 (1992) for flute and piano
",46,== Works ==
"In Urbis Honorem, op. 61 (1992) for mixed choir and orchestra, after texts from ""Das Jahr der Stadt"" by Georg Schaeffner.
",47,== Works ==
"Incontro, op. 93 (1992) Duettino for flute and euphonium
",48,== Works ==
"Gesänge der Liebe, op. 102 (1994–1995) for soprano and piano
",49,== Works ==
"Italiam! Italiam!, op. 106 (1995) for one speaking voice, clarinet and military drum
",50,== Works ==
"OMEGA: dentro fuori, op. 57 (1996)for flute (with string effects in the piano)
",51,== Works ==
"Capriccio, op. 63 (1998–1999) for piano
",52,== Works ==
"Il Flauto magico, op. 77, 1 (1999) for flute
",53,== Works ==
"Allegro Giocoso, op. 100 (2000) for piano
",54,== Works ==
"Esperanza, op. 102 (2000) for flute
",55,== Works ==
== References ==,56,== References ==
