paragraph,paragraphIndex,section
"Kurt Ebelhäuser (Kurt Ebelhaeuser in English) is a German musician and record producer from Koblenz, probably best known for his work as guitarist for the indie rock band blackmail. He is also singer and guitarist for another indie rock band Scumbucket, which he formed in 1996. Both bands released several albums to high critical acclaim and toured extensively throughout Europe and Japan.
",0,N/A
"As a record producer he worked with bands such as Harmful (Sis Masis), Donots (Coma Chameleon and Lauter Als Bomben), Long Distance Calling (Avoid the Light), and Guano Apes (Offline). He is a founder of his own recording studio Tonstudio 45.
",1,N/A
"== Discography ==
",2,== Discography ==
"with blackmailBlackmail (1997)
",3,== Discography ==
"Science Fiction (1999)
",4,== Discography ==
"Bliss, Please (2001)
",5,== Discography ==
"Friend or Foe? (2003)
",6,== Discography ==
"Kammerflimmern (Original Motion Picture Soundtrack) (2005)
",7,== Discography ==
"Aerial View (2006)
",8,== Discography ==
"Tempo Tempo (2008)
",9,== Discography ==
"Anima Now! (2011)
",10,== Discography ==
"II (2013)with ScumbucketHeliophobe (1997)
",11,== Discography ==
"Batuu (1998)
",12,== Discography ==
"Finistra (2000)
",13,== Discography ==
"Aficionados (2002)
",14,== Discography ==
"Kiss Than Kind (2005)
",15,== Discography ==
"Heliophobia (2009)
",16,== Discography ==
"Sarsaparilla (2010)
",17,== Discography ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
Kurt Ebelhäuser discography at Discogs,20,== External links ==
