paragraph,paragraphIndex,section
"Shigeyuki Matsuzaki (Japanese: 松崎 茂幸, Hepburn: Matsuzaki Shigeyuki, born November 19, 1949), known professionally as Shigeru Matsuzaki (松崎 しげる, Matsuzaki Shigeru) and sometimes as Shigeru BROWN, is a Japanese singer and actor. He is most known in the West for his contributions to the Katamari Damacy soundtrack, performing the theme songs of Nerima Daikon Brothers and acting as its lead character, and playing the title character in the film version of Space Adventure Cobra. Matsuzaki is left-handed, as seen whenever he plays bass or guitar, his string instruments are usually tuned with the lower E string at the bottom. He has also collaborated with the popular music group Momoiro Clover Z.
",0,N/A
"== Discography ==
",1,== Discography ==
"Yes or No (1991)
",2,== Discography ==
"Memories of Love (メモリーズ・オブ・ラブ, Memorīzu obu rabu) (1994)
",3,== Discography ==
"Eternal Love (エターナル・ラブ, Etānaru rabu) (2000)
",4,== Discography ==
"Old Fashion Love Song (2000)
",5,== Discography ==
"Ano hi no shōnen (あの日の少年) (2003)
",6,== Discography ==
"My Favorite Songs (2005)
",7,== Discography ==
"Yes We Can!! (2009)
",8,== Discography ==
"Shigeru Matsuzaki All Time Best “Old & New”～I'm a Singer～ (2011)
",9,== Discography ==
"Black on Black (2014)
",10,== Discography ==
"== Selected filmography ==
",11,== Selected filmography ==
"Space Adventure Cobra (1982)
",12,== Selected filmography ==
"Ponytail wa Furimukanai (1985)
",13,== Selected filmography ==
"Chōshichirō Edo Nikki (1987)
",14,== Selected filmography ==
"Bikkuriman 2000 (1999)
",15,== Selected filmography ==
"Cromartie High School (2005)
",16,== Selected filmography ==
"Fugo Keiji (2005)
",17,== Selected filmography ==
"Nerima Daikon Brothers (2006)
",18,== Selected filmography ==
"Tokyo Girl (2008)
",19,== Selected filmography ==
"Dead Sushi (2012)
",20,== Selected filmography ==
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
"Official website
",23,== External links ==
Shigeru Matsuzaki official blog,24,== External links ==
