paragraph,paragraphIndex,section
"Harry Brooks  (September 20, 1895 – June 22, 1970) was an American writer of popular songs, jazz pianist and composer in the 1920s to the early 1950s.
",0,N/A
"Brooks was born in Homestead, Pennsylvania. After graduating from his hometown high school in 1914, he worked as a pianist with Pittsburgh bands (dance orchestras) and then as a staff composer for a publishing company. He is recalled mostly in the 21st century for his work with his friends Thomas ""Fats"" Waller and the lyricist Andy Razaf. Brooks was the composer of several hit songs including his composition ""Ain't Misbehavin'"", written with Waller and Razaf. Also with Razaf and Waller, Brooks scored the Broadway shows Snapshots of 1921 and Connie's Hot Chocolates. He died, aged 74, in Teaneck, New Jersey.
",1,N/A
"== Published songs and music ==
",2,== Published songs and music ==
"All co-composed with Razaf and Waller unless otherwise marked
",3,== Published songs and music ==
"""Ain't Misbehavin'""
",4,== Published songs and music ==
"""Black and Blue""
",5,== Published songs and music ==
"""Can't We Get Together""
",6,== Published songs and music ==
"""Garden Of God"" - sole composer
",7,== Published songs and music ==
"""In the Meantime""
",8,== Published songs and music ==
"""Jungle Jamboree""
",9,== Published songs and music ==
"""Low Tide Down In My Heart"" - with Andy Razaf
",10,== Published songs and music ==
"""My Man Is Good For Nothin' But Love""
",11,== Published songs and music ==
"""On the Loose"" - sole composer
",12,== Published songs and music ==
"""Rockin' In a Rockin' Chair""
",13,== Published songs and music ==
"""Saturday""
",14,== Published songs and music ==
"""Southern Sunset"" (aka ""When the Sun Sets Down South"") - with Sidney Joseph Bechet and Noble Sissle
",15,== Published songs and music ==
"""Strictly From Dixie""
",16,== Published songs and music ==
"""Sweet Savannah Sue""
",17,== Published songs and music ==
"""Swing, Mr. Charlie"" - with Irving Taylor and J. Russell Robinson
",18,== Published songs and music ==
"""That Rhythm Man""
",19,== Published songs and music ==
"== Notes and references ==
",20,== Notes and references ==
"== Further reading ==
",21,== Further reading ==
"Singer, Barry  (1992) Black And Blue: The Life And Lyrics Of Andy Razaf Schirmer Books, New York, ISBN 0-02-872395-3",22,== Further reading ==
