paragraph,paragraphIndex,section
"Roger Guérin (9 January 1926, Saarbrücken – 6 February 2010, Nîmes) was a French jazz trumpeter and singer.
",0,N/A
"Initially a violinist, Guérin studied trumpet and cornet at the Paris Conservatory and won a first prize there as a teenager.
",1,N/A
"He began working professionally in 1947, playing with Aimé Barelli, Django Reinhardt, Don Byas, Hubert Fol, James Moody, Benny Golson, Bernard Peiffer, Fats Sadi, Lucky Thompson, Kenny Clarke, Blossom Dearie, Martial Solal, Michel Legrand and André Hodeir.
",2,N/A
"Guérin played at the 1958 Newport Jazz Festival with a youth ensemble, and played in Les Double Six in 1959, later returning to this group. He replaced Clark Terry in Quincy Jones's Big Band in 1960. He worked on the soundtrack to the film Paris Blues in 1961 with Duke Ellington. He worked extensively as a vocalist for Michel Legrand.
",3,N/A
"Guérin has over 150 album credits to his name. He won the Prix Django Reinhardt in 1959.
",4,N/A
"== Discography ==
",5,== Discography ==
"=== As sideman ===
",6,== Discography == | === As sideman ===
"With the Kenny Clarke/Francy Boland Big Band
",7,== Discography == | === As sideman ===
"Jazz Is Universal (Atlantic, 1962)
",8,== Discography == | === As sideman ===
"Handle with Care (Atlantic, 1963)
",9,== Discography == | === As sideman ===
"Now Hear Our Meanin' (Columbia, 1966)With Andre Hodeir
",10,== Discography == | === As sideman ===
"The Paris Scene (Savoy, 1957)
",11,== Discography == | === As sideman ===
"Anna Livia Plurabelle (Philips, 1966)
",12,== Discography == | === As sideman ===
"Bitter Ending (Epic, 1972)With Jimmy Raney
",13,== Discography == | === As sideman ===
"Jimmy Raney Visits Paris (Dawn, 1958)
",14,== Discography == | === As sideman ===
"Guitaristic (Swing, 1974)
",15,== Discography == | === As sideman ===
"The Complete Paris Sessions (Vogue, 1984)With others
",16,== Discography == | === As sideman ===
"Mickey Baker, Mickey Baker Plays Mickey Baker (Versailles, 1962)
",17,== Discography == | === As sideman ===
"Pierre Barouh, Pierre Barouh (Disc'Az 1966)
",18,== Discography == | === As sideman ===
"Claude Bolling, French Jazz (Bally, 1956)
",19,== Discography == | === As sideman ===
"Claude Bolling, Les Succes de La Nouvelle Orleans (Club Francais, 1958)
",20,== Discography == | === As sideman ===
"Kenny Clarke, Plays Andre Hodeir (Philips, 1956)
",21,== Discography == | === As sideman ===
"Michel De Villers, Line for Lions (RDC, 1993)
",22,== Discography == | === As sideman ===
"Jack Dieval, Jack Dieval & Paris Jazz Quartet (Concert Hall, 1968)
",23,== Discography == | === As sideman ===
"Benny Golson, Benny Golson and the Philadelphians (United Artists, 1959)
",24,== Discography == | === As sideman ===
"Michel Hausser, Up in Hamburg (Columbia, 1960)
",25,== Discography == | === As sideman ===
"Bobby Jaspar, Revisited (Inner City, 1980)
",26,== Discography == | === As sideman ===
"Quincy Jones, Lausanne 1960 (TCB, 1994)
",27,== Discography == | === As sideman ===
"Eddy Louiss, Flomela (Dreyfus, 1996)
",28,== Discography == | === As sideman ===
"Pierre Michelot, Round About a Bass (Mercury, 1963)
",29,== Discography == | === As sideman ===
"Claude Nougaro, Claude Nougaro (Philips, 1966)
",30,== Discography == | === As sideman ===
"Django Reinhardt, Django Reinhardt et Son Quintette (Decca, 1966)
",31,== Discography == | === As sideman ===
"Martial Solal, Martial Solal Big Band (Gaumont, 1981)
",32,== Discography == | === As sideman ===
"Lucky Thompson, Lucky Sessions (Vogue, 1992)
",33,== Discography == | === As sideman ===
"== References ==
",34,== References ==
Roger Guérin at Allmusic,35,== References ==
