paragraph,paragraphIndex,section
"Masashi Goda (合田 雅吏, Gōda Masashi) (born 9 January 1970) is a Japanese actor from Kanagawa Prefecture. He is best known for his portrayal of Yuuji Mita/OHBlue in Chōriki Sentai Ohranger. In 2009, he joined the cast of Samurai Sentai Shinkenger in the recurring role of Shiba Retsudō, the first Shinken Red.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Television ===
",2,== Filmography == | === Television ===
"Chouriki Sentai Ohranger (1995–96), Yuji Mita/OhBlue
",3,== Filmography == | === Television ===
"Doremisora (2002)
",4,== Filmography == | === Television ===
"Mito Kōmon (2003–10), Kaku-san
",5,== Filmography == | === Television ===
"Bewitched in Tokyo (2004), Kaku-san
",6,== Filmography == | === Television ===
"AIBOU (2012), Hijikata
",7,== Filmography == | === Television ===
"=== Films ===
",8,== Filmography == | === Films ===
"Samurai Sentai Shinkenger the Movie: The Fateful War (2009), Shiba Retsudō
",9,== Filmography == | === Films ===
"Ninomiya Kinjirō (2018), Ninomiya Kinjirō
",10,== Filmography == | === Films ===
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Official website
",13,== External links ==
Masashi Goda at IMDb,14,== External links ==
