paragraph,paragraphIndex,section
"Niko Moon (born Nicholas Cowan; September 20, 1982) is an American country pop singer and songwriter signed to Sony Music Nashville/RCA Nashville. He has written songs for Dierks Bentley, Zac Brown Band, Rascal Flatts, and Morgan Wallen. He was also a member of the group Sir Rosevelt with Zac Brown and Ben Simonetti.
",0,N/A
"== Background ==
",1,== Background ==
"Nicholas Cowan is originally from Tyler, Texas but relocated to Douglasville, Georgia, when he was 10. His father, a truck driver and his mother, a waitress, introduced Niko to the works of artists like John Prine and Patty Griffin. He started out as a drummer after seeing his father play. His father was also a musician and gave up being a touring drummer when Niko was born.
",2,== Background ==
"== Career ==
",3,== Career ==
"Niko Moon first found success as a co-writer on songs for the Zac Brown Band, including “Heavy Is the Head”, “Homegrown”, “Beautiful Drug"", ""Keep Me in Mind"", and ""Loving You Easy”. He also co-produced the Zac Brown Band albums Jekyl and Hyde and Welcome Home, and co-wrote the song “Back To Life” for Rascal Flatts along with Cary Barlowe, Shay Mooney, and Fred Wilhelm. He appeared on Colt Ford’s album Every Chance I Get on the track ""Waste Some Time"" with Nappy Roots.
",4,== Career ==
"In 2016, Moon formed the group Sir Rosevelt with Zac Brown and Ben Simonetti, another co-writer with the Zac Brown Band. The group's track “The Bravest” was used during the 2018 FIFA World Cup.
",5,== Career ==
"Moon and Simonetti co-wrote a song on Michael Franti’s album Stay Human Vol. II. In 2019, Niko Moon signed a recording contract with Sony Music Nashville/RCA Nashville.
",6,== Career ==
"== Personal life ==
",7,== Personal life ==
"Niko is married to singer-songwriter Anna Moon.
",8,== Personal life ==
"== Discography ==
",9,== Discography ==
"=== Studio albums ===
",10,== Discography == | === Studio albums ===
"=== EPs ===
",11,== Discography == | === EPs ===
"=== Singles ===
",12,== Discography == | === Singles ===
"=== Music videos ===
",13,== Discography == | === Music videos ===
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
Official site,16,== External links ==
