paragraph,paragraphIndex,section
"Donald Paul McCaslin (born August 11, 1966) is an American jazz saxophonist. He has recorded over a dozen albums as a bandleader in addition to many sideman appearances, including on David Bowie's final studio album, Blackstar (2016).
",0,N/A
"== Early life ==
",1,== Early life ==
"McCaslin was born in Santa Clara, California, on August 11, 1966. His father was a vibraphonist, and McCaslin played in his father's ensemble at the age of twelve. He had his own group in high school, which played three years at the Monterey Jazz Festival.
",2,== Early life ==
"== Musical career ==
",3,== Musical career ==
"In 1987, after studying at Berklee College of Music, McCaslin joined Gary Burton's group and toured the world with him for four years. In 1991 he moved to New York City and was a member of Steps Ahead. In November 2014, McCaslin played saxophone on David Bowie's single ""Sue (Or in a Season of Crime)"". Subsequently he would play saxophone on Bowie's 2016 album Blackstar. On October 14, 2016, McCaslin released Beyond Now, inspired by his experience recording Blackstar. The album features the same band that appeared on Blackstar - Tim Lefebvre on bass, Jason Lindner on keyboards, and Mark Guiliana on drums. The album includes two Bowie covers, as well as covers of MUTEMATH, Deadmau5, and The Chainsmokers, plus five original tracks. NPR's All Songs Considered called McCaslin's ""What About the Body"" single ""exhilarating art-rock"". The album it came from, Blow, was awarded New Jazz Album of the Year by JazzJapan.
",4,== Musical career ==
"== Grammy nominations ==
",5,== Grammy nominations ==
"2004: Best Jazz Instrumental Solo – ""Bulería, Soleá Y Rumba"" on  Concert in the Garden by Maria Schneider
",6,== Grammy nominations ==
"2013: Best Improvised Jazz Solo – ""Stadium Jazz"" on Casting for Gravity
",7,== Grammy nominations ==
"2015: Best Improvised Jazz Solo – ""Arbiters of Evolution"" on The Thompson Fields by Maria Schneider
",8,== Grammy nominations ==
"== Discography ==
",9,== Discography ==
"=== As leader ===
",10,== Discography == | === As leader ===
"Exile and Discovery (Naxos, 1998)
",11,== Discography == | === As leader ===
"Seen from Above (Arabesque, 2000)
",12,== Discography == | === As leader ===
"The Way Through (Arabesque, 2003)
",13,== Discography == | === As leader ===
"Soar (Sunnyside, 2006)
",14,== Discography == | === As leader ===
"Give and Go (Criss Cross Jazz, 2006)
",15,== Discography == | === As leader ===
"In Pursuit (Sunnyside, 2007)
",16,== Discography == | === As leader ===
"Recommended Tools (Greenleaf, 2008)
",17,== Discography == | === As leader ===
"Declaration (Sunnyside, 2009)
",18,== Discography == | === As leader ===
"Perpetual Motion (Greenleaf, 2010)
",19,== Discography == | === As leader ===
"Casting for Gravity (Greenleaf, 2012)
",20,== Discography == | === As leader ===
"Fast Future (Greenleaf, 2015)
",21,== Discography == | === As leader ===
"Beyond Now (Motéma, 2016)
",22,== Discography == | === As leader ===
"Blow. (Motéma, 2018)
",23,== Discography == | === As leader ===
"=== Collaborations ===
",24,== Discography == | === Collaborations ===
"==== With Lan Xang ====
",25,== Discography == | ==== With Lan Xang ====
"Lan Xang with David Binney, Scott Colley, Jeff Hirschfield (1998)
",26,== Discography == | ==== With Lan Xang ====
"Hidden Gardens with David Binney, Scott Colley, Kenny Wolensen (2000)
",27,== Discography == | ==== With Lan Xang ====
"==== With Dave Douglas ====
",28,== Discography == | ==== With Dave Douglas ====
"Meaning and Mystery (Greenleaf, 2006)
",29,== Discography == | ==== With Dave Douglas ====
"Live at the Jazz Standard (Greenleaf, 2007)
",30,== Discography == | ==== With Dave Douglas ====
"==== With The Maria Schneider Jazz Orchestra ====
",31,== Discography == | ==== With The Maria Schneider Jazz Orchestra ====
"Concert in the Garden (ArtistShare, 2004)
",32,== Discography == | ==== With The Maria Schneider Jazz Orchestra ====
