paragraph,paragraphIndex,section
"Tony Harnell (born 18 September 1962) is an American rock singer, best known for his work with Norwegian hard rock band TNT. He is also known for his wide vocal range, with his modal voice spanning over four octaves. In 2015, Harnell was briefly the frontman for heavy metal band Skid Row.
",0,N/A
"== Biography ==
",1,== Biography ==
"Harnell has an older half sister by his father. His mother, Constance Haldaman, was an opera singer while his father, Boyd Harnell, was a photojournalist. As a teenager, Tony Harnell was a professional skateboarder and avid surfer.
",2,== Biography ==
"=== Early years ===
",3,== Biography == | === Early years ===
"Harnell started singing at the age of 5. At 17 he joined his first band and spent the next three years in approximately fifteen bands including Bronx-based Jackals, a band of cultivated talent emerging from the guitarist's home basement that in a scant two years, gained enough popularity in the NYC area to fill rock clubs to capacity simply by word of mouth alone. This was the band in which Harnell was discovered.   At 18, Harnell started studying with vocal teacher Don Lawrence.
",4,== Biography == | === Early years ===
"=== TNT ===
",5,== Biography == | === TNT ===
"After a show in 1984, Harnell was introduced to record producer Mike Varney who mentioned a band in Norway, TNT, that was looking for a singer. Harnell was hired shortly after the band heard a demo tape of his vocals.
",6,== Biography == | === TNT ===
"Harnell and guitarist Ronni Le Tekrø co-wrote all of TNT's material together during Harnell's 22-year run with the band. With Harnell, TNT recorded nine studio albums, two live videos and two ""best of"" compilations.
",7,== Biography == | === TNT ===
"He left the band in April 2006 for personal and professional reasons. He performed his last show with the band on June 30, 2006 and a DVD was released that autumn that features the penultimate show in Madrid, Spain on April 1.
",8,== Biography == | === TNT ===
"On October 17, 2013, Harnell announced that he had rejoined TNT. After a year and a half absence, during which time, he fronted Skid Row, Harnell announced another return to TNT in May 2016. Harnell would leave the band once again in October 2017 and was replaced by previous unknown Baol Bardot Bulsara.
",9,== Biography == | === TNT ===
"=== Morning Wood ===
",10,== Biography == | === Morning Wood ===
"Morning Wood is an acoustic rock supergroup composed of Harnell, Al Pitrelli, Chuck Bonfonte, and Danny Mirada.
",11,== Biography == | === Morning Wood ===
"The act's album was first released in Japan in 1994 during TNT's first break-up and in 2002 was re-released in Europe credited to ""Tony Harnell and Morning Wood.""
",12,== Biography == | === Morning Wood ===
"=== Westworld ===
",13,== Biography == | === Westworld ===
"Westworld is a side project of Harnell's that also featured Mark Reale, Bruno Ravel, and John O'Reilly, with keyboardist Josh Pincus and violinist Mark Wood. Westworld has released three studio albums and a live album.
",14,== Biography == | === Westworld ===
"=== Starbreaker ===
",15,== Biography == | === Starbreaker ===
"Starbreaker is another band featuring Harnell and Magnus Karlsson. Some former members include John Macaluso, and Fabrizio Grossi. It released its first album in 2005. A second Starbreaker album, Love's Dying Wish, was released in 2008. The band never toured. A third Starbreaker album, Dysphoria, featuring Harnell and Karlsson among others, is scheduled for release in January 2019.
",16,== Biography == | === Starbreaker ===
"=== Sonic the Hedgehog ===
",17,== Biography == | === Sonic the Hedgehog ===
"Harnell has done tracks for the Sonic the Hedgehog video game series. His first track for the series was ""It Doesn't Matter"" on the soundtrack of Sonic Adventure released in 1998 by SEGA. Harnell returned in 2001 to perform a rewritten version of the theme for Sonic in Sonic Adventure 2, as well as the first stage theme ""Escape from the City"" with Ted Poley. Following this in 2004, Harnell performed the Team Sonic theme for Sonic Heroes called ""We Can"", again with Poley and in 2011 he returned for Sonic Generations to perform two new remixes of ""Escape from the City"" with Poley. As of 2021, Harnell has also performed ""Fly With Me"", a theme song for the fan series ""Sonic and Tails R"" created by Emi Jones which featured many old cast members of the Sonic The Hedgehog video game series.
",18,== Biography == | === Sonic the Hedgehog ===
"=== Solo career ===
",19,== Biography == | === Solo career ===
"In 2008, Harnell released his first solo material in demo form, the EP Cinematic, through his website.  It was followed in 2010 by the Round Trip album under the name Tony Harnell & The Mercury Train, a collection of re-recordings of classic Harnell songs from his previous bands TNT and Westworld in a  stripped-down acoustic format.  Harnell  released the digital single ""Take What You're Giving"" in 2011 before teaming up with guitarist Ron ""Bumblefoot"" Thal and others for the Tony Harnell & the Wildflowers featuring Bumblefoot album in 2013.
",20,== Biography == | === Solo career ===
"=== Skid Row ===
",21,== Biography == | === Skid Row ===
"On April 6, 2015, it was announced that Johnny Solinger had left the American heavy metal band Skid Row. Hours later, the band announced that Harnell would be Solinger's replacement. On December 29, he announced that he had left Skid Row.
",22,== Biography == | === Skid Row ===
"== Discography ==
",23,== Discography ==
"=== Solo ===
",24,== Discography == | === Solo ===
"Tony Harnell & Morning Wood - Morning Wood (1994)
",25,== Discography == | === Solo ===
"Cinematic - self-released (2008)
",26,== Discography == | === Solo ===
"Tony Harnell & The Mercury Train Round Trip (2010)
",27,== Discography == | === Solo ===
"Take What You're Giving - self-released (2011)
",28,== Discography == | === Solo ===
"Tony Harnell & the Wildflowers featuring Bumblefoot - Tony Harnell & the Wildflowers featuring Bumblefoot (2013)
",29,== Discography == | === Solo ===
"LoveKillers - LoveKillers feat. Tony Harnell (2019)
",30,== Discography == | === Solo ===
"=== TNT ===
",31,== Discography == | === TNT ===
"Knights of the New Thunder (Eur, Jap 1984), (U.S. 1985)
",32,== Discography == | === TNT ===
"Tell No Tales (1987)
",33,== Discography == | === TNT ===
"Intuition (1989)
",34,== Discography == | === TNT ===
"Forever Shine On (1989)
",35,== Discography == | === TNT ===
"Realized Fantasies (1992)
",36,== Discography == | === TNT ===
"Three Nights in Tokyo (Live) (1992)
",37,== Discography == | === TNT ===
"Till Next Time – The Best of TNT (1995)
",38,== Discography == | === TNT ===
"Firefly (1997)
",39,== Discography == | === TNT ===
"Transistor (1999)
",40,== Discography == | === TNT ===
"The Big Bang – The Essential Collection (2003)
",41,== Discography == | === TNT ===
"Give Me A Sign (2003)
",42,== Discography == | === TNT ===
"My Religion (2004)
",43,== Discography == | === TNT ===
"All the Way to the Sun (2005)
",44,== Discography == | === TNT ===
"Live in Madrid (2006)
",45,== Discography == | === TNT ===
"=== Westworld ===
",46,== Discography == | === Westworld ===
"Westworld (1999)
",47,== Discography == | === Westworld ===
"Skin (2000)
",48,== Discography == | === Westworld ===
"Cyberdreams (2002)
",49,== Discography == | === Westworld ===
"Live... In the Flesh (2001)
",50,== Discography == | === Westworld ===
"=== Starbreaker ===
",51,== Discography == | === Starbreaker ===
"Starbreaker (2005)
",52,== Discography == | === Starbreaker ===
"Love's Dying Wish (2008)
",53,== Discography == | === Starbreaker ===
"Dysphoria (2019)
",54,== Discography == | === Starbreaker ===
"=== As featured artist ===
",55,== Discography == | === As featured artist ===
"Brazen Abbot – My Resurrection (2005)
",56,== Discography == | === As featured artist ===
"Magnus Karlsson's Free Fall – Free Fall (2013)
",57,== Discography == | === As featured artist ===
"Michael Sweet - I'm Not Your Suicide (2014)
",58,== Discography == | === As featured artist ===
"Magnus Karlsson's Free Fall – Kingdom of Rock (2015)
",59,== Discography == | === As featured artist ===
"=== Skid Row ===
",60,== Discography == | === Skid Row ===
" 18 and Life (2015) – single
",61,== Discography == | === Skid Row ===
"== References ==
",62,== References ==
"== External links ==
",63,== External links ==
http://www.tonyharnell.com/,64,== External links ==
