paragraph,paragraphIndex,section
"Greg Smith is a Canadian musician and painter from Toronto, Ontario. He best known as the bassist of indie rock band The Weakerthans, which he joined in August 2004, replacing founding bassist John P. Sutton. As a member of The Weakerthans, he has contributed to their latest studio album, Reunion Tour, and is featured on their live release Live at the Burton Cummings Theatre, to which he also contributed the album cover.
",0,N/A
"== Music ==
",1,== Music ==
"Smith has released two solo albums as Greg Smith Sounds: Hot as a Lemon (2003) and The Northern Elation (2009). Aside from his work with The Weakerthans and as Greg Smith Sounds, Smith plays electric guitar in the bands The Bad Dreamers, The Tres Bien Ensemble (which he also contributes vocals for) and The Keep On Keepin Ons. He has also played bass for:
",2,== Music ==
"The Michael Parks
",3,== Music ==
"Martin Tielli (formerly of The Rheostatics)
",4,== Music ==
"Instant Klazzix (with Martin Tielli)
",5,== Music ==
"The Two-Minute Miracles
",6,== Music ==
"Wil
",7,== Music ==
"The Righteouser Brothers
",8,== Music ==
"The Co-operators
",9,== Music ==
"Oxford County Circus
",10,== Music ==
"Orbital Action
",11,== Music ==
"Jim Bryson (with other members of The Weakerthans)
",12,== Music ==
"Christine Fellows (with John K. Samson and Jason Tait)
",13,== Music ==
"Greg Graffin (with Stephen Carroll and Jason Tait)
",14,== Music ==
"The FemBots (with Jason Tait)
",15,== Music ==
"Lowest Of The Low
",16,== Music ==
"== Art ==
",17,== Art ==
"Smith's paintings were featured as cover art on The Weakerthans' Live at the Burton Cummings Theatre and Ford Pier's Organ Farming.
",18,== Art ==
"== Other work ==
",19,== Other work ==
"Smith appeared in the independent film Goldirocks (2003) which also featured songs from his projects The Keep On Keepin' Ons and The Co-operators.
",20,== Other work ==
