paragraph,paragraphIndex,section
"Paweł Sęk (born 7 April 1977, Przemyśl) is a Polish producer, composer and audio engineer. He received three Grammy Award nominations. He grew up in Przemyśl, Poland. In 2000, Sek graduated from Berklee College of Music in Boston. After graduating, he moved to New York, where he started writing and producing music for television shows and advertising.
",0,N/A
"== Credits ==
",1,== Credits ==
"His credits include, Carrier, Frontier House - PBS, Beowulf - Trailer, KFC National Campaign, GM National TV ad, Audi National TV ad. In 2009 he relocated to Los Angeles where he started to work with major label recording artists. His current engineering credits include: Jeff Bhasker, Taylor Swift, Lady Gaga, FUN., P!nk, Kanye West, Jay-Z, The Sleepy Jackson, Empire Of The Sun.
",2,== Credits ==
"Sek's film scoring credits include: The Way, Way Back (Score Mix), Deadline, The Ballerina and the Rocking Horse. In 2012, Pawel was nominated for two Grammys in the Album of the Year and Record of the Year categories with the group FUN.
",3,== Credits ==
"=== Engineering ===
",4,== Credits == | === Engineering ===
"FUN. Some Nights
",5,== Credits == | === Engineering ===
"Some Nights (Intro)
",6,== Credits == | === Engineering ===
"Some Nights
",7,== Credits == | === Engineering ===
"We Are Young
",8,== Credits == | === Engineering ===
"Carry On
",9,== Credits == | === Engineering ===
"Why Am I the One
",10,== Credits == | === Engineering ===
"All Alone
",11,== Credits == | === Engineering ===
"Stars
",12,== Credits == | === Engineering ===
"Taylor SwiftRED
",13,== Credits == | === Engineering ===
"Holy Ground
",14,== Credits == | === Engineering ===
"The Lucky One
",15,== Credits == | === Engineering ===
"P!nkThe Truth About Love
",16,== Credits == | === Engineering ===
"Just Give Me a Reason (featuring Nate Ruess)
",17,== Credits == | === Engineering ===
"Dido
",18,== Credits == | === Engineering ===
"Girl Who Got Away
",19,== Credits == | === Engineering ===
"Let Us Move On (featuring Kendrick Lamar)
",20,== Credits == | === Engineering ===
"Jay-Z / Kanye WestWatch The Throne
",21,== Credits == | === Engineering ===
"Lift Off (featuring Beyoncé)
",22,== Credits == | === Engineering ===
"=== Film Scoring Credits ===
",23,== Credits == | === Film Scoring Credits ===
"The Ballerina and the Rocking Horse at IMDb, 2012
",24,== Credits == | === Film Scoring Credits ===
"The Way, Way Back at IMDb, (Music Score Mix), 2013
",25,== Credits == | === Film Scoring Credits ===
"Deadline at IMDb, 2011
",26,== Credits == | === Film Scoring Credits ===
"Carrier, 2008
",27,== Credits == | === Film Scoring Credits ===
"=== Music Licensing Credits ===
",28,== Credits == | === Music Licensing Credits ===
"Beowulf - movie and video game trailer
",29,== Credits == | === Music Licensing Credits ===
"Daltry Calhoun - trailer
",30,== Credits == | === Music Licensing Credits ===
"Scrubs
",31,== Credits == | === Music Licensing Credits ===
"The Unusuals
",32,== Credits == | === Music Licensing Credits ===
"Pimp My Ride
",33,== Credits == | === Music Licensing Credits ===
"Making The Band
",34,== Credits == | === Music Licensing Credits ===
"America's Next Top Model
",35,== Credits == | === Music Licensing Credits ===
"== References ==
",36,== References ==
"== External links ==
",37,== External links ==
"Official website
",38,== External links ==
Pawel Sek at IMDb,39,== External links ==
