paragraph,paragraphIndex,section
"James John Turner Phillips (born 7 July 1932) is an English lyricist who used the pen name John Turner.
",0,N/A
"== Biography ==
",1,== Biography ==
"He ran the Peter Maurice Music Company, whose most important lyricist was Geoffrey Parsons. The company specialized in adapting songs originally in foreign languages into the English language. He would usually assign a song to Parsons and when the latter was finished, suggest some changes. The credits for the English lyrics would then be given as ""John Turner and Geoffrey Parsons"".
",2,== Biography ==
"The words of ""Smile"" to the music of Charlie Chaplin, was written  at the Peter Maurice Music Company office on Denmark Street, London in 1954.
",3,== Biography ==
"== Lyrics credited to Turner and Parsons ==
",4,== Lyrics credited to Turner and Parsons ==
"""Auf Wiederseh'n Sweetheart""
",5,== Lyrics credited to Turner and Parsons ==
"""Mama""
",6,== Lyrics credited to Turner and Parsons ==
"""Oh! My Pa-Pa"" based on the German song ""O Mein Papa"" by Paul Burkhard
",7,== Lyrics credited to Turner and Parsons ==
"""Smile""
",8,== Lyrics credited to Turner and Parsons ==
"== Lyrics credited to Turner, Parsons, and another collaborator ==
",9,"== Lyrics credited to Turner, Parsons, and another collaborator =="
"""The Little Shoemaker,"" based on the French song ""Le petit cordonnier"", with Nathan Korb.
",10,"== Lyrics credited to Turner, Parsons, and another collaborator =="
== References ==,11,== References ==
