paragraph,paragraphIndex,section
"Wanyá Jermaine Morris ( WAHN-yay; born July 29, 1973)  is an American singer, best known as a member of the R&B group Boyz II Men.
",0,N/A
"== Dancing with the Stars ==
",1,== Dancing with the Stars ==
"On March 8, 2016, Morris was announced as one of the celebrities who would compete on season 22 of Dancing with the Stars. He was partnered with professional dancer Lindsay Arnold. Morris and Arnold made it to the semifinals of the show, but were then eliminated and finished the competition in fourth place overall, despite having the highest accumulative average at the time of their elimination.
",2,== Dancing with the Stars ==
"== Discography ==
",3,== Discography ==
"=== Unofficial solo projects ===
",4,== Discography == | === Unofficial solo projects ===
"Millennium Renaissance (Compilation) (March 7, 2000)
",5,== Discography == | === Unofficial solo projects ===
"Unreleased (Mix Tape) (June 4, 2007)
",6,== Discography == | === Unofficial solo projects ===
"=== Appearances ===
",7,== Discography == | === Appearances ===
"""Happy in Hell"" (with Colt Ford) (Declaration of Independence)
",8,== Discography == | === Appearances ===
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Boyz II Men Official website
",11,== External links ==
"Wanya Morris' record label website
",12,== External links ==
"Wanya Morris at IMDb
",13,== External links ==
Wanya Morris at Allmusic,14,== External links ==
