paragraph,paragraphIndex,section
"William Richard Berry (September 14, 1930 – November 13, 2002) was an American jazz trumpeter, best known for playing with the Duke Ellington Orchestra in the early 1960s, and for leading his own big band.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Benton Harbor, Michigan, United States, the son of a bass player in a touring dance band, he spent his early years traveling with his parents; his mother said, ""He was on the road when he was only a few months old; he slept in the bass case under the bandstand."" From the age of five, he took piano lessons at his parents' home in South Bend, Indiana. In high school in Cincinnati, he switched to trumpet, which he played in a Midwest band led by Don Strickland, then served four years in the Air Force. He studied at the Cincinnati College of Music and Berklee College of Music in Boston, and played trumpet with the Woody Herman and Maynard Ferguson orchestra. In 1961, he became one of the Duke Ellington orchestra's first white members. After his working with Ellington, he played with the Thad Jones-Mel Lewis Jazz Orchestra and led his own big band in New York; in 1965 he joined The Merv Griffin Show, where he remained for fifteen years, moving to Los Angeles with Griffin and reforming his group as the L.A. Big Band in 1971. Jack Nimitz, a baritone saxophonist in his band, said ""He knew how to get what he wanted out of the band in a very relaxed way — nice and easy, no shouting."" Among the most successful of his own recordings was Shortcake (Concord, 1978), an album of jazz for small group in the Ellington style; he appeared on many albums by other musicians, including Rosemary Clooney (Everything's Coming Up Rosie), Scott Hamilton (Scott Hamilton Is a Good Wind Who Is Blowing Us No Ill), Jake Hanna (Live at Concord), and Coleman Hawkins (Wrapped Tight).
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"Hot & Happy (Beez, 1974)
",5,== Discography == | === As leader ===
"Hello Rev (Concord Jazz, 1976)
",6,== Discography == | === As leader ===
"For Duke (M&K, 1978)
",7,== Discography == | === As leader ===
"Shortcake (Concord Jazz, 1994)
",8,== Discography == | === As leader ===
"=== As sideman ===
",9,== Discography == | === As sideman ===
"With Frank Capp
",10,== Discography == | === As sideman ===
"Juggernaut (Concord Jazz, 1977)
",11,== Discography == | === As sideman ===
"Live at the Century Plaza (Concord Jazz, 1978)
",12,== Discography == | === As sideman ===
"Juggernaut Strikes Again! (Concord Jazz, 1982)
",13,== Discography == | === As sideman ===
"Live at the Alley Cat (Concord Jazz, 1987)
",14,== Discography == | === As sideman ===
"In a Hefti Bag (Concord Jazz, 1995)
",15,== Discography == | === As sideman ===
"Play It Again Sam (Concord Jazz, 1997)With Duke Ellington
",16,== Discography == | === As sideman ===
"Midnight in Paris (CBS, 1962)
",17,== Discography == | === As sideman ===
"My People (Contact, 1964)
",18,== Discography == | === As sideman ===
"Ellingtonia Reevaluations (Impulse!/ABC 1973)
",19,== Discography == | === As sideman ===
"Recollections of the Big Band Era (Atlantic, 1982)
",20,== Discography == | === As sideman ===
"Serenade to Sweden (Black Lion, 1982)
",21,== Discography == | === As sideman ===
"Jungle Triangle (Black Lion, 1983)
",22,== Discography == | === As sideman ===
"Featuring Paul Gonsalves (Fantasy, 1984)With Maynard Ferguson
",23,== Discography == | === As sideman ===
"Maynard '61 (Roulette, 1961)
",24,== Discography == | === As sideman ===
"Two's Company (Roulette, 1961)
",25,== Discography == | === As sideman ===
"""Straightaway"" Jazz Themes (Roulette, 1961)With Thad Jones/Mel Lewis
",26,== Discography == | === As sideman ===
"Presenting Thad Jones/Mel Lewis & the Jazz Orchestra (Solid State, 1966)
",27,== Discography == | === As sideman ===
"Live at the Village Vanguard (Solid State, 1967)
",28,== Discography == | === As sideman ===
"Thad Jones/Mel Lewis (Blue Note, 1975)
",29,== Discography == | === As sideman ===
"Opening Night (BMG, 1997)
",30,== Discography == | === As sideman ===
"Village Vanguard Live Sessions (LaserLight, 1997)
",31,== Discography == | === As sideman ===
"The Second Race (LaserLight, 1999)
",32,== Discography == | === As sideman ===
"All My Yesterdays (Resonance, 2016)With others
",33,== Discography == | === As sideman ===
"Ruth Brown, Fine and Mellow (Fantasy, 1992)
",34,== Discography == | === As sideman ===
"Ruth Brown, Fine Brown Frame (Capitol, 1993)
",35,== Discography == | === As sideman ===
"Benny Carter, A Man Called Adam (Retrograde, 2007)
",36,== Discography == | === As sideman ===
"Ray Charles, Porgy & Bess (RCA/BMG 1989)
",37,== Discography == | === As sideman ===
"Rosemary Clooney, Everything's Coming Up Rosie (Concord Jazz, 1977)
",38,== Discography == | === As sideman ===
"Chris Connor, Double Exposure (Atlantic, 1961)
",39,== Discography == | === As sideman ===
"Randy Crawford, Everything Must Change (Warner Bros., 1976)
",40,== Discography == | === As sideman ===
"Bing Crosby, A Tribute to Duke (Concord Jazz, 1977)
",41,== Discography == | === As sideman ===
"Dave Frishberg, Oklahoma Toad (CTI, 1970)
",42,== Discography == | === As sideman ===
"Scott Hamilton, Scott Hamilton Is a Good Wind Who Is Blowing Us No Ill (Concord Jazz, 1977)
",43,== Discography == | === As sideman ===
"Jake Hanna, Live at Concord (Concord Jazz, 1975)
",44,== Discography == | === As sideman ===
"Jake Hanna, Jake Hanna's Kansas City Express (Concord Jazz, 1976)
",45,== Discography == | === As sideman ===
"Coleman Hawkins, Wrapped Tight (Impulse!, 1965)
",46,== Discography == | === As sideman ===
"Woody Herman, Woody Herman and His Orchestra '58 Featuring the Preacher (Columbia, 1958)
",47,== Discography == | === As sideman ===
"Earl Hines, Once Upon a Time (Impulse!, 1966)
",48,== Discography == | === As sideman ===
"Johnny Hodges, Johnny Hodges with Billy Strayhorn and the Orchestra (Verve, 1962)
",49,== Discography == | === As sideman ===
"Johnny Hodges, Don't Sleep in the Subway (Verve, 1967)
",50,== Discography == | === As sideman ===
"Milt Jackson, For Someone I Love (Riverside, 1963)
",51,== Discography == | === As sideman ===
"Milt Jackson, Big Band Bags (Milestone, 1973)
",52,== Discography == | === As sideman ===
"Irene Kral & Herb Pomeroy, The Band and I (United Artists, 1959)
",53,== Discography == | === As sideman ===
