paragraph,paragraphIndex,section
"Ken Filiano (born 1952) is an American jazz and orchestral bassist based in Brooklyn, New York. Since the 1970s, Filiano has played or recorded with Anthony Braxton, Fred Ho, Nels Cline, Bill Dixon, Fay Victor, and others. Filiano is on the teaching roster at the New School in New York. He teaches master classes in bass and improvisation and has a private studio in Brooklyn.
",0,N/A
"== Music career ==
",1,== Music career ==
"=== Early life and education ===
",2,== Music career == | === Early life and education ===
"Filiano was born in Patchogue, New York. He began playing trumpet as a child and continued to play the instrument while attending Syracuse University and studying with Rudolf Nashan. Nearing the end of his undergraduate work, Filiano decided to switch to bass and study with V. Stewart Wheeler. He received a Bachelor of Music in Double Bass from Syracuse University in 1978.
",3,== Music career == | === Early life and education ===
"Filiano did graduate work at the University of Southern California in the late 1980s before eventually receiving a Master of Music in Double Bass from Rutgers University in 1997. While at Rutgers, he studied with bassists Carolyn Davis, John Feeney, and Larry Ridley, as well as with Ted Dunbar, Kenny Barron, Ralph Bowen, and Daniel Goode.
",4,== Music career == | === Early life and education ===
"=== Performing and recording ===
",5,== Music career == | === Performing and recording ===
"Filiano began his professional career in 1974, working across the Northeastern United States from his home base in Syracuse, New York. From 1975-76 he was the principal bassist in the Syracuse University Orchestra.
",6,== Music career == | === Performing and recording ===
"As the decade began, Filiano lived in Boston. From 1980-83 he was a member of the Search quartet, performing and giving master classes sponsored by the Performing Artist Association of New England. In 1983, Filiano relocated to Los Angeles, California. He began to work as a freelance bassist in classical recording studios and on the jazz scene. He formed a relationship with multi-instrumentalist Vinny Golia, with whom he toured North America and Europe throughout the 1980s.
",7,== Music career == | === Performing and recording ===
"Filiano made his jazz album debut in 1985, appearing on recordings by Golia and Arni Cheatham. In the second half of the decade, he recorded with Richard Grossman, Steve Adams  and Kim Richmond. Filiano also performed in numerous classical concerts, both solo and in chamber ensembles, in the Los Angeles area, including performances of ""'L'Histoire du Soldat' and the Dvorak Quintet, along with premieres of new works for contrabass by Yu-Chin Quo and John Kennedy.
",8,== Music career == | === Performing and recording ===
"The 90s were a fertile recording period for Filiano, who appeared on more than 50 albums with Golia, Grossman, Adams, Tony Lujan, Anthony Coleman, Hafez Modirzadeh, Bill Perkins, Joelle Leandre and many others.
",9,== Music career == | === Performing and recording ===
"Filiano performed around North America, Europe, and Japan, including at the Bergamo Jazz Festival (Italy), the Du Maurier Atlantic Jazz Festival (Canada), the Tampere International Jazz Festival (Finland), the Texaco New York Jazz Festival, and at the Blue Note in Fukuoka, Japan. He also performed classical and tango music, including touring Germany with the Giora Feidman Ensemble, performing duo concerts for cello and contrabass, playing with the New York/Buenos Aires Connection at the Hollywood Bowl, and premiering a solo bass work, 'Yauchzen', by composer Kitty Brazelton.
",10,== Music career == | === Performing and recording ===
"As the 21st century began, Filiano increased his busy recording and touring schedule, appearing on more than 70 albums. In addition to his continuing relationships from the 90s, he added performances and recordings with Dom Minasi, Fred Hess, Roswell Rudd, Paul Smoker, Rodrigo Amado, Andrea Wolper, Jason Kao Hwang, Marco Cappelli, and many others. He continued to perform at many of the premier clubs and festivals around the world, including at the Knitting Factory, the Bell Atlantic Jazz Festival (New York), Merkin Concert Hall (New York), the JVC Jazz Festival (New York), the Jazz ao Centro Festival (Portugal), the Cape Verde International Jazz Festival, the Vancouver International Jazz Festival, and others. He played with several tango ensembles. His classical work included performances with the Manhattan Chamber Orchestra, the Princeton Chamber Orchestra, and the Sirius String Quartet.
",11,== Music career == | === Performing and recording ===
"Filiano has appeared on more than a dozen recordings since the start of the new decade, including on trumpeter Bill Dixon’s final recording, 'Envoi', and on albums with Anthony Braxton, Connie Crothers, Taylor Ho Bynum, Nate Wooley and Anders Nilsson, among others. Filiano has performed at festivals and clubs around the world, including in the United States, Canada, Slovenia, Italy, Germany, France, and Russia.
",12,== Music career == | === Performing and recording ===
"=== Teaching ===
",13,== Music career == | === Teaching ===
"Filiano has been teaching bass since 1980, both privately and at colleges and universities. He’s also taught at Mansfield University, Rutgers University, Hunter College and the University of Southern California.
",14,== Music career == | === Teaching ===
"== Discography ==
",15,== Discography ==
"2011
",16,== Discography ==
"Bill Dixon, Envoi, Victo
",17,== Discography ==
"Anthony Braxton, Trillium E
",18,== Discography ==
"Connie Crothers Quartet, Connie Crothers Quartet + Mark Weber: Live at the Stone
",19,== Discography ==
"Connie Crothers Quintet, Band of Fire
",20,== Discography ==
"Andrea Wolper, Parallel Lives
",21,== Discography ==
"Jason Kao Hwang & Edge, Crossroads Unseen
",22,== Discography ==
"Jason Kao Hwang & Spontaneous River, Symphony of Souls
",23,== Discography ==
"Vinny Golia Quartet, Take Your Time
",24,== Discography ==
"Taylor Ho Bynum Sextet, Apparent Distance
",25,== Discography ==
"Stephen Gauci Quartet, CIMPFest: Live in Villach 20092010
",26,== Discography ==
"Ken Filiano & Quantum Entanglements, Dreams from a Clown Car (Clean Feed)
",27,== Discography ==
"Nate Wooley + Taylor Ho Bynum, The Throes, (CIMP)
",28,== Discography ==
"Marco Cappelli Acoustic Trio, Les Nuages en France, (Avant)
",29,== Discography ==
"Fred Hess Big Band, Into the Open
",30,== Discography ==
"Steve Adams Trio, Surface Tension, (Clean Feed)
",31,== Discography ==
"Anders Nilsson, Aorta Ensemble (KOPACD)2009
",32,== Discography ==
"Marilyn Lerner/Ken Filiano/Lou Grassi, Arms Spread Wide (NoBusiness)
",33,== Discography ==
"Bill Dixon, Tapestries for Small Orchestra
",34,== Discography ==
"Fred Hess Big Band, Hold On (Dazzle)
",35,== Discography ==
"Fay Victor Ensemble, The Freesong Suite (Greene Avenue Music)
",36,== Discography ==
"Dom Minasi, Dissonance Makes the Heart Grow Fonder2008
",37,== Discography ==
"M. Marucci & D. Webb Trio feat. Ken Filiano, Changeup (CIMP)
",38,== Discography ==
"Jim McCauley, The Ultimate Frog (Drip Audio)
",39,== Discography ==
"The Fred Hess Band, Single Moment (Alison)
",40,== Discography ==
"Jessica Jones Qt., Word
",41,== Discography ==
"Marco Cappelli, Italian Doc Remix (ITN)
",42,== Discography ==
"Richard Thompson, Swing Low, Sweet Chariot2007
",43,== Discography ==
"ESATrio: Bill Gagliardi, Ken Filiano, Lou Grassi, kenbillou (CIMP)
",44,== Discography ==
"Fay Victor Quartet, Cartwheels Through the Cosmos
",45,== Discography ==
"M. Marucci & D. Webb Trio feat. Ken Filiano, Three the Hard Way (CIMP)
",46,== Discography ==
"Stephen Gauci Quartet, Wisps of an Unknown Face (CIMP)
",47,== Discography ==
"Saco Yasuma, Another Rain
",48,== Discography ==
"Anthony Coleman, Lapidation (New World)
",49,== Discography ==
"Paul Smoker/Damon Short Quintet, No Stock Options
",50,== Discography ==
"Jason Kao Hwang, Stories Before Within (Innova)
",51,== Discography ==
"Tomas Janzon, Coast to Coast to Coast (Changes Music)
",52,== Discography ==
"Chris Chalfant, Book of Unstandards (Jyaku Sound)
",53,== Discography ==
"Fred Hess, In the Grotto (Alison)
",54,== Discography ==
"Alipio C Neto, The Perfume Comes Before the Flower (Clean Feed)
",55,== Discography ==
"TECK String Quartet (CleanFeed)
",56,== Discography ==
"Sebastian Schunke Meets Olvido, Vida Pura (Timba)
",57,== Discography ==
"Evil Eye, Doin' It All For My Baby (KMB Jazz)
",58,== Discography ==
"Jon Hemmersam/Dom Minasi Quartet (CDM)
",59,== Discography ==
"Rodrigo Amido, Surface (European Echoes)2006
",60,== Discography ==
"Ken Filiano/Bonnie Barnett Duo, Trio for Two
",61,== Discography ==
"Ken Filiano, Steve Adams, The Other Side of This (Clean Feed)
",62,== Discography ==
"Dom Minasi, The Vampire’s Revenge (CDM)
",63,== Discography ==
"Jason Kao Hwang, Edge
",64,== Discography ==
"Adam Caine Trio, Pipe
",65,== Discography ==
"Fred Hess Quartet, How 'Bout Now (Tapestry)
",66,== Discography ==
"Richard Thompson, Poetry Prelude (Videmus)
",67,== Discography ==
"Stephen Gauci Qt., Absolutely, Absolutely (CIMP)2005
",68,== Discography ==
"Ken Wessel, Jawboning (CIMP)
",69,== Discography ==
"Andrea Wolper, The Small Hours (Varisone Jazz)
",70,== Discography ==
"Dennis González’s Spirit Meridian, Idle Wild (Clean Feed)
",71,== Discography ==
"David Taylor/Steve Swell Quintet, Not Just (CIMP)
",72,== Discography ==
