paragraph,paragraphIndex,section
"Han Chae-ah (born Kim Kyung-ha on March 24, 1982) is a South Korean actress. She is best known for her 2012 television dramas, playing a detective in Hero, and a Japanese collaborator in Bridal Mask.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"According to Mystic Entertainment on March 8, 2018, Han married South Korean football legend Cha Bum-kun's youngest son Cha Se-jji on May. On April 4, 2018, Han announced on her instagram that she is expecting a first child after being six weeks pregnant. Their wedding ceremony was held at a hotel in Seoul on May 6, 2018.
",2,== Personal life ==
"== Filmography ==
",3,== Filmography ==
"=== Film ===
",4,== Filmography == | === Film ===
"=== Television series ===
",5,== Filmography == | === Television series ===
"=== Variety show ===
",6,== Filmography == | === Variety show ===
"=== Music video ===
",7,== Filmography == | === Music video ===
"== Awards and nominations ==
",8,== Awards and nominations ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Official website (in Korean)
",11,== External links ==
"Han Chae-ah on Cyworld (in Korean)
",12,== External links ==
"Han Chae-ah at HanCinema
",13,== External links ==
Han Chae-ah at IMDb,14,== External links ==
