paragraph,paragraphIndex,section
"Lola Chantrelle Mitchell (born August 7, 1979), better known by her stage name Gangsta Boo, is an American rapper. She was the first female member of the Memphis-based hip hop group Three 6 Mafia, where she initially rose to prominence. She left the group and label sometime in 2002, months after the release of her second album, Both Worlds *69, due to money disputes and issues regarding promotion of her album. She has since released mixtapes alongside artists like La Chat and Yelawolf, as well as some solo music. She has also been featured on albums by clipping. and Run The Jewels. She has been referred to as a pioneer of female rap music.
",0,N/A
"== Early life ==
",1,== Early life ==
"Lola Chantrelle Mitchell was born in the Whitehaven area of Memphis, Tennessee, on August 7, 1979. She is from a middle class family that later ""moved to the hood"" after her parents had divorced. She started rapping at around age 16.
",2,== Early life ==
"== Music career ==
",3,== Music career ==
"Boo's first solo album, Enquiring Minds, was released in 1998 and reached number fifteen on the Billboard Top R&B/Hip-Hop Albums chart and number 46 on the Billboard 200.  The album featured the surprise hit Where Dem Dollas At!?. Boo released her second album, Both Worlds *69, in 2001, which reached number eight on the R&B/Hip-Hop chart and number 29 on the Billboard 200. In 2003, she released her third album, Enquiring Minds II: The Soap Opera.  The album peaked at number 53 on the R&B/Hip-Hop chart and 24 on the Independent Albums chart. In 2009, Boo released her third official mixtape The Rumors (following her previous mixtapes Street Ringers Vol. 1 & Still Gangsta).  She also released two mixtapes with DJ Fletch, Miss. Com (No DJ Version on iTunes) and 4 Da Hood. On June 27, 2011, she released her mixtape with Trap-A-Holics, Forever Gangsta. In 2013, she joined the Three 6 Mafia spin-off group Da Mafia 6ix, and was significantly featured on their debut mixtape 6ix Commandments. She departed from the group in 2014. On May 27, 2014, the extended play Witch, a collaboration with La Chat, was released. On October 14, 2014, Gangsta Boo teamed up with BeatKing and released a collaborative mixtape, Underground Cassette Tape Music, Vol. 1. In 2018, a successor mixtape titled Underground Cassette Tape Music, Vol. 2, was released.
",4,== Music career ==
"She was featured on Run The Jewels' fourth album, RTJ4, released in 2020, on the track walking in the snow.
",5,== Music career ==
"== Discography ==
",6,== Discography ==
"=== Solo albums ===
",7,== Discography == | === Solo albums ===
"Enquiring Minds (1998)
",8,== Discography == | === Solo albums ===
"Both Worlds *69 (2001)
",9,== Discography == | === Solo albums ===
"Enquiring Minds II: The Soap Opera (2003)
",10,== Discography == | === Solo albums ===
"=== With Three 6 Mafia ===
",11,== Discography == | === With Three 6 Mafia ===
"Mystic Stylez (1995)
",12,== Discography == | === With Three 6 Mafia ===
"Chapter. 1 The End (1996)
",13,== Discography == | === With Three 6 Mafia ===
"Chapter 2: World Domination (1997)
",14,== Discography == | === With Three 6 Mafia ===
"Tear Da Club Up Thugs (1999)
",15,== Discography == | === With Three 6 Mafia ===
"When the Smoke Clears: Sixty 6, Sixty 1 (2000)
",16,== Discography == | === With Three 6 Mafia ===
"Choices: The Album (2001)
",17,== Discography == | === With Three 6 Mafia ===
"=== With Prophet Posse ===
",18,== Discography == | === With Prophet Posse ===
"Body Parts (1998)
",19,== Discography == | === With Prophet Posse ===
"=== With Hypnotize Camp Posse ===
",20,== Discography == | === With Hypnotize Camp Posse ===
"Hypnotize Camp Posse (2000)
",21,== Discography == | === With Hypnotize Camp Posse ===
"=== With La Chat ===
",22,== Discography == | === With La Chat ===
"Witch (2014)
",23,== Discography == | === With La Chat ===
"=== Mixtapes ===
",24,== Discography == | === Mixtapes ===
"=== Guest appearances ===
",25,== Discography == | === Guest appearances ===
"== References ==
",26,== References ==
"== External links ==
",27,== External links ==
"Rolling Stone profile
",28,== External links ==
"Ultimate Band List profile
",29,== External links ==
"Artist News: Straight from MTV. COM: Breaking News on Gangsta 'Lady Boo'
",30,== External links ==
"Andria Lisle (October 23, 2003). ""Return of the Gangsta"". Memphis Flyer.
",31,== External links ==
Gangsta Boo Official Website,32,== External links ==
