paragraph,paragraphIndex,section
"Lola Djangi Chécain, (18 August 1942 - 10 August 1992)  was a soukous recording artist, composer, and vocalist in the Democratic Republic of the Congo. He was once a member of the soukous band TPOK Jazz, led by François Luambo Makiadi, which dominated the Congolese music scene from the 1950s to the 1980s.
",0,N/A
"== Partial discography ==
",1,== Partial discography ==
"Emilie Na Gabon
",2,== Partial discography ==
"Lunda Maguy
",3,== Partial discography ==
"Gaby Ozali Coupable (1970)
",4,== Partial discography ==
"Nganda Ma Campagne (1973)
",5,== Partial discography ==
"Lukika (1974)
",6,== Partial discography ==
"Toboyana Kaka (1975)
",7,== Partial discography ==
"Baninga Tokola Balingaka Ngai Te (1975)
",8,== Partial discography ==
"Meka Okangama (1980)
",9,== Partial discography ==
"Libala ya Bana Na Bana
",10,== Partial discography ==
"Lolaka (1981)
",11,== Partial discography ==
"Mpo Na Nini Kaka Ngai? (1987)
",12,== Partial discography ==
"Sala Lokola Luntadila (1977)
",13,== Partial discography ==
