paragraph,paragraphIndex,section
"Steve Reid is an American jazz percussionist and founding member of The Rippingtons. He co-founded The Rippingtons in 1987 and played with Supertramp in 1987–88. In 1993, 1995, and 1997 he was named Percussionist of the Year by Jazziz magazine.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As leader ===
",2,== Discography == | === As leader ===
"Bamboo Forest (Sugo, 1994)
",3,== Discography == | === As leader ===
"Water Sign (Telarc, 1996)
",4,== Discography == | === As leader ===
"Mysteries (Telarc, 1997)
",5,== Discography == | === As leader ===
"Dream Scapes (Eagle Music Group, 2001)
",6,== Discography == | === As leader ===
"=== As sideman ===
",7,== Discography == | === As sideman ===
"With Rob Mullins
",8,== Discography == | === As sideman ===
"Tokyo Nights (Nova, 1990)
",9,== Discography == | === As sideman ===
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Steve Reid discography at Discogs,12,== External links ==
