paragraph,paragraphIndex,section
"Hildegunn Øiseth (born 5 December 1966 in Kongsvinger, Norway) is a Norwegian Jazz musician (trumpet, flugelhorn and bukkehorn).
",0,N/A
"== Career ==
",1,== Career ==
"Øiseth has had a number of appearances in both Norway, South Africa and Pakistan, and was hired as trumpeter in the only professional big band in Scandinavia, Bohuslän Big Band (1990–99). She left this big band to develop her own projects, and established in South Afrika (1999–2001). The stay in Africa resulted in two album releases by the band ""Uhambo"". She was instructor and artist at The Groove Valley JazzCamp in Beiarn 2007, and released her debut album as a solo artist with the Hildring (2009), focusing on the traditional instrument Bukkehorn instrument. Here she plays with musicians like Helge A. Nordbakken (percussion), Nils-Olav Johansen (guitar/vocal), Paolo Vinaccia (percussion), Eirik-André Rydningen (drums), Karl Oluf Wennerberg (drums), Stein Austrud (vocoder), Majken Christiansen (vocal), Tuva Syvertsen (hardingfele/vocal), Mohdi Ahsan Papu (Pakistani flautes), Tore Brunborg (saxophone), Erlend Gjertsen (keyboards, percussion, world stick), Herman Rundberg (guitar/keyboards/percussion/vocals/world stick) and Svein Schultz (bass/keyboards/world stick). The follow up, Stillness (2011), received critical acclaim and here she works alternately with Mats Eilertsen (bass), Thomas Strønen (drums) and the pianists Torbjørn Dyrud and Eyolf Dale.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Solo works ===
",4,== Discography == | === Solo works ===
"2009: Hildring (MTG Music)
",5,== Discography == | === Solo works ===
"2011: Stillness (Losen Records)
",6,== Discography == | === Solo works ===
"2014: Valencia (Losen Records)
",7,== Discography == | === Solo works ===
"2015: Time Is Coming (Losen Records)
",8,== Discography == | === Solo works ===
"2020: Manana (Jazzland Recordings)
",9,== Discography == | === Solo works ===
"=== Collaborative works ===
",10,== Discography == | === Collaborative works ===
"With Lars Jansson & Bohuslän Big Band1996: The Blue Pearl (Phono Suecia), plays the music of Lars Jansson
",11,== Discography == | === Collaborative works ===
"1998: One Poem, One Painting (Imogena Records)With other projects2007: Notice (MTG Music), within ""Nordic Beat»
",12,== Discography == | === Collaborative works ===
"2008: Lysmannen (Juni Records), with Geirr Lystrup
",13,== Discography == | === Collaborative works ===
"2009: Kissing Fools (Hunter Records), with Stina Stenerud
",14,== Discography == | === Collaborative works ===
"2011: Balggis (Vuelie Records), within ""Barut»
",15,== Discography == | === Collaborative works ===
"2011: Migrations (Vuelie Records), with Øyvind Brække & Trondheim Jazz Orchestra
",16,== Discography == | === Collaborative works ===
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Official website,19,== External links ==
