paragraph,paragraphIndex,section
"Jerry Dodgion (born August 29, 1932) is an American jazz saxophonist and flautist.
",0,N/A
"Dodgion was born in Richmond, California. He played alto sax in middle school and began working locally in the San Francisco area in the 1950s. He played in bands with Rudy Salvini, John Coppola/Chuck Travis and Gerald Wilson and worked with the Vernon Alley Quartet, who accompanied Billie Holiday in 1955. He played with Gerald Wilson from 1953 to 1955, Benny Carter in the 1950s, Red Norvo from 1958 to 1961, Benny Goodman (for his 1962 tour of the Soviet Union), Oliver Nelson, Thad Jones and Mel Lewis (from 1965-1979), Herbie Hancock, Duke Pearson, Blue Mitchell, Count Basie, and Marian McPartland. Dodgion was married to drummer/singer Dottie Dodgion for 20 years.
",1,N/A
"Dodgion had a long career as a sideman, recording up to 2004 only two dates as leader or co-leader: two tracks in 1955 for Fantasy Records with Sonny Clark on piano and an album in 1958 for World Pacific with Charlie Mariano. Dodgion's first true release as a bandleader was issued in 2004 with an ensemble called The Joy of Sax, featuring saxophonists Frank Wess, Brad Leali, Dan Block and Jay Brandford, pianist Mike LeDonne, bassist Dennis Irwin and percussionist Joe Farnsworth.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"Modern Music From San Francisco (Fantasy, 1955) – 2 tracks on shared album; 2 more tracks featuring Dodgion led by Vince Guaraldi
",5,== Discography == | === As leader ===
"Beauties Of 1918/Something for Both Ears (World Pacific, 1957 [1958]) – co-led with Charlie Mariano
",6,== Discography == | === As leader ===
"=== As sideman ===
",7,== Discography == | === As sideman ===
"With Louis Armstrong
",8,== Discography == | === As sideman ===
"Louis Armstrong and His Friends (Flying Dutchman/Amsterdam, 1970)With the Count Basie Orchestra
",9,== Discography == | === As sideman ===
"Hollywood...Basie's Way (Command, 1967)
",10,== Discography == | === As sideman ===
"High Voltage (MPS, 1970)With Randy Brecker
",11,== Discography == | === As sideman ===
"Score (Solid State, 1969)With Donald Byrd
",12,== Discography == | === As sideman ===
"Electric Byrd (Blue Note, 1970)With Ron Carter
",13,== Discography == | === As sideman ===
"Parade (Milestone, 1979)With Al Cohn
",14,== Discography == | === As sideman ===
"Jazz Mission to Moscow (Colpix, 1962)With Tadd Dameron
",15,== Discography == | === As sideman ===
"The Magic Touch  (Riverside, 1962)With Richard Davis
",16,== Discography == | === As sideman ===
"Muses for Richard Davis (MPS, 1969)With Lou DonaldsonLush Life (Blue Note, 1967)With Benny Green
",17,== Discography == | === As sideman ===
"The Place To Be (Blue Note, 1994)With Bobby Hackett
",18,== Discography == | === As sideman ===
"Creole Cookin' (Verve, 1967)With Johnny Hammond
",19,== Discography == | === As sideman ===
"The Prophet (Kudu, 1972)With Herbie Hancock
",20,== Discography == | === As sideman ===
