paragraph,paragraphIndex,section
"Mark Summers is the English CEO, sound engineer and music producer of Scorccio, a music production company founded in the UK in 1996. A London DJ since 1979, he is a guest lecturer and masterclass presenter on sample replay production, sound engineering, DJ culture, sampling and the music industry. His productions have been featured on hits for Diplo, Sam Smith, the Prodigy, Pitbull, Fatboy Slim, David Penn, Jess Glynne, Disclosure, Steve Aoki, CamelPhat, Swedish House Mafia, the Shapeshifters and many other notable music artists. He is related to Herbie Flowers, one of the UK's best-known session bass players (David Bowie, Lou Reed, T-Rex, Elton John).
",0,N/A
"== First recordings ==
",1,== First recordings ==
"Starting his musical career as a London club DJ at the age of 15 (playing disco/soul/funk/electro until a transition to house music in 1986), Summers became a UK recording artist and studio engineer in 1989 with his involvement on the underground rave track ""Meltdown"" by Quartz. Following a dispute over ownership and royalties of ""Meltdown"" between Summers and the other two Quartz members, Summers decided to release his own first solo work ""Melt Your Body"" - which was moderately based upon ""Meltdown"", made in retaliation by Summers after the dispute. By January 1990, ""Melt Your Body"" had outsold ""Meltdown"" by 3:1, it entered the UK top 100 sales chart, and in recognition of this, Summers was firmly established as a promising new UK dance music producer.
",2,== First recordings ==
"Due to big responses from playing his own tracks whilst DJing, Summers signed a two-single deal with Island Records' offshoot urban dance label 4th & Broadway, in May 1990. The first single ""Party Children"" just missed the UK top 75, whereas the second single ""Summers Magic"" climbed up the UK chart to peak at number 27, in January 1991. ""Summers Magic"" gained instant recognition as the first ever dance track to heavily feature a sample of music from a children's TV theme tune, in this case the BBC's The Magic Roundabout.
",3,== First recordings ==
"The hardcore/breakbeat/techno-driven kids' TV sampling phenomenon of ""Summers Magic"" seemingly provided inspiration for many other artists, including the Prodigy (also from East London/Essex), with their first single ""Charly"". Before entering the UK national charts, some rave followers believed ""Charly"" was possibly the work of Mark Summers and his follow-up to ""Summers Magic"". The Prodigy's track eventually charted in July 1991, almost 7 months following the ground-breaking ""Summers Magic"". This style of breakbeat hardcore came to be known as ""toytown techno"". ""Summers Magic"" was later to appear in the opening of the 2013 comedy film The World's End (starring Simon Pegg), although it does not appear on the soundtrack album. During 1991-93, Summers produced and remixed tracks mainly in the musical styles first labelled as ""hardcore"" and ""jungle"", which later morphed itself into the breakbeat-driven music genre now commonly known as ""drum and bass"".
",4,== First recordings ==
"== Artist productions ==
",5,== Artist productions ==
"Moving on from ""rave"" and revisiting his preferred style of house music, Summers released six singles on the Hoochie Coochie label (1993–96) with fellow DJs Ben Howard and Dave Malone. During this time, he was hired as a sound engineer to work in the studios of Air Lyndhurst/Chrysalis Music (now Air Studios), co-owned by Beatles producer Sir George Martin. Summers became the head studio producer within less than 3 months. He went on to produce and remix Chrysalis Music artists, and also for the offshoot dance label Tuch Wood/Tuchwood Records, co-owned by DJ-producer Dave Lee (a.k.a. Joey Negro). By the end of 1995, Summers had gained an immense sound production status to add to his post-DJ and dance artist qualifications, including recording and production work with notable artists such as Malcolm McLaren, Mica Paris, Jocelyn Brown, Aphex Twin, Ashley Beedle, X-Press 2, Gabrielle and Kylie Minogue, amongst many others. Summers worked within various (mainly dance) music styles and genres, from R&B to house, trance to drum and bass and even pop and rock, using his extensive DJ experience as the basis for his knowledge and technical skills acquired from Air Studios in different types of music production.
",6,== Artist productions ==
"== Scorccio Records ==
",7,== Scorccio Records ==
"Fully inspired by 1970s disco, '80s hip hop and '90s house music, in 1996 Mark Summers launched his own label, Scorccio Records (pronounced ""scor-chee-oh""), with releases that combined elements of those three music genres from the past three decades. The first release was the disco rapped ""Inferno"" - under Mark's pseudonym Souvlaki. ""Inferno"" reached top 20 in the UK national chart via the PolyGram offshoot label Wonderboy (coincidentally, it was also their first single release), and ""Inferno"" also appeared on the 1.5 million-selling Ministry of Sound Annual 2 album mixed by Boy George, becoming a worldwide hit via international licensing. Using the label credit of ""Scorccio Remix"", the mixing skills and popularity of the ""fired-up sound"" Mark Summers produced instantly pushed JT Playaz to a UK number 1 dance chart position with ""Just Playin"", and the follow-up ""Let's Get Down"". Major label remix work followed, including remixes for Perfecto, Warner Brothers, EMI, Telstar and Universal. Success from the release of over 40 Scorccio tracks and remixes on various dance compilations and singles created a huge fan base for Scorccio, most notably in Japan. Key to success was Mark Summers using up to 10 different pseudonyms for his artist name, one of the most popular and often used being Ultimate Heights. Sony PlayStation 2 and Konami have tracks and remixes by Scorccio featured on their popular Dance Dance Revolution (DDR) console and arcade series of music video games. Dance Dance Revolution Extreme featuring ""Highs Off U"" by 4 REEEL (produced and mixed by Summers), was the winner of the Video Music Awards in 2005 on MTV for * Best Video Game Soundtrack.
",8,== Scorccio Records ==
"== Sample replays ==
",9,== Sample replays ==
