paragraph,paragraphIndex,section
"George Cartwright (born December 10, 1950, in Midnight, Mississippi) is an American musician, best known as the founder of the band Curlew in 1979 in New York City. Besides playing soprano, alto, and tenor saxophones, he has composed music for Curlew, his own solo recordings and other music ensembles such as Zeitgeist. He attended the Creative Music Studio in Woodstock, New York, and currently resides in Minnesota.
",0,N/A
"== Discography ==
",1,== Discography ==
"With Curlew
",2,== Discography ==
"Curlew (Landslide, 1984)
",3,== Discography ==
"Live in Berlin (Cuneiform, 1986)
",4,== Discography ==
"North America (Moers, 1986)
",5,== Discography ==
"Bee (Cuneiform, 1991)
",6,== Discography ==
"A Beautiful Western Saddle (Lyrics by Paul Haines) (Cuneiform, 1993)
",7,== Discography ==
"Paradise (Cuneiform, 1996)
",8,== Discography ==
"Fabulous Drop (Cuneiform, 1998)
",9,== Discography ==
"North America (Cuneiform, 2002) 
",10,== Discography ==
"Gussie [live] (Roaratorio, 2003)
",11,== Discography ==
"Mercury (Cuneiform, 2003)
",12,== Discography ==
"The Hardwood'’(Cuneiform, 1992)Solo
",13,== Discography ==
"DOT (Cuneiform/Rune, 1994)
",14,== Discography ==
"The Memphis Years (Lyrics by Paul Haines, Vocals by Amy Denio) (Cuneiform/Rune, 2000)
",15,== Discography ==
"Black Ants Crawling (Innova Recordings, 2002)
",16,== Discography ==
"Send Help (Innova Recordings, 2008)with Michael Lytle
",17,== Discography ==
"Red Rope:3 Pieces for 2 Players (Cadence, 1997)with The Snaildartha 6
",18,== Discography ==
"Snaildartha: The Story of Jerry the Christmas Snail (Innova Recordings, 2004)
",19,== Discography ==
== References ==,20,== References ==
