paragraph,paragraphIndex,section
"Agnes Giebel (10 August 1921 – 24 April 2017) was a German classical soprano. She was born in Heerlen, in the Netherlands, where she lived the first years of her life. She studied at the Folkwangschule in Essen and made her first public appearance as a singer in 1947. Her career lasted until the 1990s during which she established a wide-ranging discography. 
",0,N/A
"Giebel's repertoire consisted predominantly of sacred works of music such as cantatas, oratorios, passions, and masses and was considered to be one of the greatest Bach singers of her generation. As an interpreter of lieder she often performed with the pianist Sebastian Peschko. She was also known for her performance in Beethoven's Ninth Symphony under the direction of Otto Klemperer.
",1,N/A
"Giebel lived in Cologne. Her daughter, Kristina Kanders, and her granddaughter, Julia Giebel, are also musicians. For the Alois Kottmann Award she was member of the jury panel along composer Richard Rudolf Klein, the violinists Alois Kottmann and Boris Kottmann as well as singer Margit Neubauer.
",2,N/A
"She died in Cologne on 24 April 2017.
",3,N/A
"== References ==
",4,== References ==
"=== Sources ===
",5,== References == | === Sources ===
"Kurtz, Michael (2008). Agnes Giebel : auf Flügeln des Gesangs : Biographie der grossen Sopranistin (in German). Köln: Verlag Dohr. ISBN 978-3-936655-47-6. OCLC 237882801.
",6,== References == | === Sources ===
"""Agnes Giebel"". fembio.org (in German). Retrieved 15 December 2021.
",7,== References == | === Sources ===
"== External links ==
",8,== External links ==
"Biography: contains photos and her Bach discography
",9,== External links ==
Agnes Giebel discography at Discogs,10,== External links ==
