paragraph,paragraphIndex,section
"Susan Graham (born July 23, 1960 in Roswell, New Mexico) is an American mezzo-soprano.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Raised in Midland, Texas, Graham is a graduate of Texas Tech University and the Manhattan School of Music. Her teachers have included Cynthia Hoffmann and Marlena Malas. She studied the piano for 13 years.  She was a winner in the Metropolitan Opera's National Council Auditions, and also a recipient of the Schwabacher Award from the Merola Program of San Francisco Opera.
",2,== Life and career ==
"Graham made her international début at Covent Garden in 1994, playing Massenet's Chérubin.  She has also premièred several roles in contemporary operas, including John Harbison's The Great Gatsby (Jordan Baker), Jake Heggie's Dead Man Walking (Sister Helen Prejean), and Tobias Picker's An American Tragedy (Sondra Finchley). Graham is a noted champion of the French song repertoire and of songs by contemporary American composers, including Ned Rorem and Lowell Liebermann.  Graham made her Carnegie Hall recital debut in April 2003, and a recording of this recital was later released.
",3,== Life and career ==
"Graham sang ""Bless This House"" at George W. Bush's second inauguration on January 20, 2005, and Schubert's ""Ave Maria"" at the nationally televised funeral mass for Senator Edward M. Kennedy of Massachusetts on August 29, 2009.  She is a US delegate for UNESCO.
",4,== Life and career ==
"== Opera roles ==
",5,== Opera roles ==
"Her operatic roles include:
",6,== Opera roles ==
"Dominick Argento
",7,== Opera roles ==
"The Aspern Papers (Sonia) 1990; (Tina) 2013
",8,== Opera roles ==
"Samuel Barber
",9,== Opera roles ==
"Vanessa (Erika)
",10,== Opera roles ==
"Alban Berg
",11,== Opera roles ==
"Lulu (Countess Geschwitz) Metropolitan Opera 2015
",12,== Opera roles ==
"Hector Berlioz
",13,== Opera roles ==
"Béatrice et Bénédict (Béatrice) 1997
",14,== Opera roles ==
"La damnation de Faust (Marguerite) La Scala, Metropolitan Opera November 2008
",15,== Opera roles ==
"Les Troyens (Didon) Théâtre du Châtelet, (Paris); Metropolitan Opera; San Francisco Opera
",16,== Opera roles ==
"Marc Blitzstein
",17,== Opera roles ==
"Regina (Regina Giddens) 2018
",18,== Opera roles ==
"Christoph Willibald Gluck
",19,== Opera roles ==
"Iphigénie en Tauride (Iphigénie)
",20,== Opera roles ==
"Alexander Goehr
",21,== Opera roles ==
"Arianna (Arianna)
",22,== Opera roles ==
"Charles Gounod
",23,== Opera roles ==
"Roméo et Juliette (Stephano) Seattle Opera
",24,== Opera roles ==
"George Frideric Handel
",25,== Opera roles ==
"Alcina (Ruggerio)
",26,== Opera roles ==
"Xerxes (Serse – Title Role), San Francisco Opera
",27,== Opera roles ==
"Ariodante Houston Grand Opera, San Francisco Opera
",28,== Opera roles ==
"John Harbison
",29,== Opera roles ==
"The Great Gatsby (Jordan Baker) 1999
",30,== Opera roles ==
"Jake Heggie
",31,== Opera roles ==
"Dead Man Walking (Sister Helen Prejean)
",32,== Opera roles ==
"Three Decembers (Madeline Mitchell), Opera San Jose
",33,== Opera roles ==
"Franz Lehár
",34,== Opera roles ==
"The Merry Widow Hanna Glawari (the title character)
",35,== Opera roles ==
"Jules Massenet
",36,== Opera roles ==
"Werther (Charlotte)
",37,== Opera roles ==
"Chérubin Royal Opera House
",38,== Opera roles ==
"Claudio Monteverdi
",39,== Opera roles ==
"L'incoronazione di Poppea (Poppea)
",40,== Opera roles ==
"Il ritorno d'Ulisse in patria (Minerva)
",41,== Opera roles ==
"Wolfgang Amadeus Mozart
",42,== Opera roles ==
"Così fan tutte (Dorabella)
",43,== Opera roles ==
"Don Giovanni (Donna Elvira) Lyric Opera of Chicago
",44,== Opera roles ==
"Idomeneo (Idamante) Houston Grand Opera, Palais Garnier, Paris
",45,== Opera roles ==
"La clemenza di Tito (Sesto) Opéra National de Paris and concert performances
",46,== Opera roles ==
"Le nozze di Figaro (Cherubino) Metropolitan Opera
",47,== Opera roles ==
"Lucio Silla (Cecilio), Santa Fe Opera
",48,== Opera roles ==
"Tobias Picker
",49,== Opera roles ==
"An American Tragedy (Sondra Finchley) Metropolitan Opera world première
",50,== Opera roles ==
"Henry Purcell
",51,== Opera roles ==
"Dido and Aeneas (Sorceress, Dido)
",52,== Opera roles ==
"Gioachino Rossini
",53,== Opera roles ==
"Il barbiere di Siviglia (Rosina)
",54,== Opera roles ==
"Richard Strauss
",55,== Opera roles ==
"Ariadne auf Naxos (Composer) Metropolitan Opera, Royal Opera House, and Glyndebourne
",56,== Opera roles ==
"Der Rosenkavalier (Octavian)
",57,== Opera roles ==
"Giuseppe Verdi
",58,== Opera roles ==
"Falstaff (Meg Page)
",59,== Opera roles ==
"== Awards ==
",60,== Awards ==
"2001 Chevalier of the Order of Arts and Letters (Chevalier dans l'Ordre des Arts et des Lettres)
",61,== Awards ==
"June 2005 Commander of the Order of Arts and Letters
",62,== Awards ==
"Musical America 2004 Vocalist of the Year
",63,== Awards ==
"2004 Grammy Award for Best Classical Vocal Performance, for her album Ives: Songs (The Things Our Fathers Loved; The Housatonic At Stockbridge, Etc.)
",64,== Awards ==
"2005 Opera News Award
",65,== Awards ==
"September 5, 2006 Midland, Texas first annual ""Susan Graham Day""
",66,== Awards ==
"May 2008, Honorary Doctorate, Manhattan School of MusicSome of the recordings have also received awards. See below.
",67,== Awards ==
"== Recordings ==
",68,== Recordings ==
"1992Pulcinella (Stravinsky) Seattle Symphony Orchestra, Gerard Schwarz (conductor) Delos Records 31001995Scenes from Goethe's Faust (Schumann) Bryn Terfel, Karita Mattila, Jan-Hendrik Rootering, Barbara Bonney, Endrik Wottrich, Iris Vermillion, Brigitte Poschner-Klebel, Susan Graham, Hans Peter Blochwitz, Harry Peeters, Berliner Philharmoniker, Claudio Abbado (conductor).  Sony Classical 663081996Roméo et Juliette (Charles Gounod) Plácido Domingo, Ruth Ann Swenson, Miles, Kurt Ollmann, Susan Graham, Alain Vernhes, Paul Charles Clarke; Bayerischen Rundfunkorchester und chor, Münchner Rundfunkorchester, Leonard Slatkin (conductor). RCA 684401997Béatrice et Bénédict (Berlioz). Catherine Robbin (Ursule), Gabriel Bacquier (Somarone), Gilles Cachemaille (Claudio), Jean-Luc Viala (Bénédict), Philippe Magnant (Léonato), Susan Graham (Béatrice), Sylvia McNair (Héro), Vincent le Texier (Don Pedro), Lyon Opera Orchestra and Chorus, John Nelson (conductor). MusiFrance 2292
",69,== Recordings ==
"The Gold & Silver Gala Graham duets with Plácido Domingo in ""Là ci darem la mano"". EMI Classics 56337
",70,== Recordings ==
"Les nuits d'été and Opera Arias (Berlioz)  Les nuits d'été Op. 7 and songs from La Damnation De Faust Op. 24, Benvenuto Cellini, Les Troyens, Béatrice et Bénédict. Orchestra of the Royal Opera House, John Nelson (conductor) Sony 627301998La Belle Époque – The Songs of Reynaldo Hahn (Hahn) Roger Vignoles (piano) Sony. Awards: Winner of Performance Today ""Critic's Choice"" Award; the 1999 Caecilia Prize; Preis der Deutschen Schallplattenkritik critic's award; Choc du Monde de la Musique; Opera International's Timbre de Platine. Sony 60168
",71,== Recordings ==
"Debussy La Damoiselle élue. Sylvia McNair, Susan Graham, Boston Symphony Orchestra Seiji Ozawa. Philips 446682 (with Ravel: Shéhérazade and Britten Les illuminations).2000Strauss: Der Rosenkavalier Act 1 – closing scene; Act 3 – Trio and finale; Arabella Act 1 duet; Capriccio – closing scene. Renée Fleming (Marschallin), Barbara Bonney, Susan Graham (Octavian), Vienna PO, Christoph Eschenbach (conductor) Decca 466 314-2
",72,== Recordings ==
"Songs of Ned Rorem (Rorem) Malcolm Martineau (piano) Rorem's settings of poems by Paul Goodman, Theodore Roethke, Witter Bynner, Tennyson, Walt Whitman and others. Erato 80222
",73,== Recordings ==
"Alcina (Handel) Renée Fleming, Susan Graham, Natalie Dessay, Kathleen Kuhlmann, Timothy Robinson, Laurent Naouri, Juanita Lascarro, Michael Loughlin-Smith, Maurizio Rossano, Laurent Collobert, Eric Demarteau, Les Arts Florissants, William Christie (conductor). Erato 80233
",74,== Recordings ==
"Berlioz: L'enfance du Christ; Three Irlande songs; Sara la baigneuse Susan Graham, François Le Roux, John Mark Ainsley, Montreal SO and Chorus, Dutoit. Decca2001Il tenero momento (Mozart and Gluck).  Orchestra of the Age of Enlightenment, Harry Bicket (conductor) Erato Best Recital Disc in 2001 (The Gramophone), German Echo Klassik award, Prix Gabriel Fauré and the Grand Prix (Académie du disque)2002Dead Man Walking (Heggie) Susan Graham, Catherine Cook, Robert Orth, Frederica von Stade, Nicolle Foland, David Harper, San Francisco Opera Orchestra, Patrick Summers (conductor). Erato 86238-2
",75,== Recordings ==
"C'est ça la vie, c'est ça l'amour (Songs by Moïse Simons, Messager, Maurice Yvain, Honegger, Hahn, and Mahler) City of Birmingham Symphony Orchestra, Yves Abel (conductor). Erato 421062003At Carnegie Hall (Songs by Brahms, Debussy, Berg, Poulenc, Messager, Moïse Simons, Hahn, Mahler, and Ben Moore.) Malcolm Martineau (piano) Erato 2564 60295-22004Songs (Ives) 2005 Grammy Award for Best Classical Vocal Performance. Pierre-Laurent Aimard (piano), Emmanuel Pahud (flute), Tabea Zimmermann (viola).  Warner Classics 2564 60297-2 (with Concord Sonata)
",76,== Recordings ==
"Vanessa (Barber). Susan Graham (Erika), Christine Brewer (Vanessa), William Burden (Anatol), Michael Davis, Neal Davies (The Old Doctor), Catherine Wyn-Rogers (Old Baroness), Simon Birchall (Nicholas), Stephen Charlesworth (Footman), BBC Singers (Servants, Guests, Peasants), Anthony Legge (conductor), BBC Symphony Orchestra, Leonard Slatkin (conductor). Chandos CHSA 5032
",77,== Recordings ==
"Les Troyens (Berlioz) – DVD. Susan Graham (Didon), Gregory Kunde (Énée), Laurent Naouri (Narbal), Lydia Korniordou (Andromaque), Mark Padmore (Iopas), Topi Lehtipuu (Hylas/Hélénus), Fernand Bernardi (Ghost of Hector), Danielle Bouthillon (Hécube), Nicolas Courjal (Trojan Guard), Benjamin Davies (Trojan soldier), Frances Jellard (Polyxène), Anna Caterina Antonacci (Cassandre), Ludovic Tézier (Chorèbe), Renata Pokupić (Anna), Quentin Gac (Astyanax), Stéphanie d'Oustrac (Ascagne), Nicolas Testé (Panthée), René Schirrer (Priam), Laurent Alvaro (Trojan Guard), Robert Davies (Greek Captain), Simon Davies (Priest of Pluto), Monteverdi Choir, Chœur du Théâtre du Châtelet, Orchestre Révolutionnaire et Romantique, John Eliot Gardiner (conductor). Opus Arte OA 0900 D
",78,== Recordings ==
