paragraph,paragraphIndex,section
"Lage Fosheim Lund (born 12 December 1977) is a Norwegian jazz guitarist.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Initially aspiring to become a professional skateboarder, Lund began playing guitar at the age of 13. He later founded a jazz trio and performing in local clubs. Lund earned a scholarship he attended the Berklee College of Music in Boston, where he regularly performed at Wally's Cafe. In 2002, Lund was the recipient of a Fulbright Foundation grant, which gave him the opportunity to move to New York City. In 2003, he entered the Juilliard School scholarship jazz program and graduated in 2005. He won the Thelonious Monk International Jazz Competition in 2005.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"Lund has performed at Smalls Jazz Club, Jazz Gallery, Blues Alley, Kennedy Center, and Jazz at Lincoln Center. He has worked with Seamus Blake, Ingrid Jensen, Carmen Lundy, Wynton Marsalis, Eric Revis, Ron Carter, Mulgrew Miller, and Maria Schneider.
",4,== Career ==
"== Honors ==
",5,== Honors ==
"2005: Winner of the Thelonious Monk International Jazz Guitar Competition
",6,== Honors ==
"== Discography ==
",7,== Discography ==
"=== As leader ===
",8,== Discography == | === As leader ===
"Romantic Latino for Ladies (Leafage, 2006)
",9,== Discography == | === As leader ===
"Early Songs (Criss Cross, 2008)
",10,== Discography == | === As leader ===
"Unlikely Stories (Criss Cross, 2010)
",11,== Discography == | === As leader ===
"Four (Smallslive, 2012)
",12,== Discography == | === As leader ===
"OWL Trio (Losen, 2013)
",13,== Discography == | === As leader ===
"Foolhardy (Criss Cross, 2013)
",14,== Discography == | === As leader ===
"Idlewild (Criss Cross, 2015)
",15,== Discography == | === As leader ===
"Inspired with Rale Micic, John Abercrombie, Peter Bernstein (ArtistShare, 2016)
",16,== Discography == | === As leader ===
"Terrible Animals (Criss Cross, 2019)
",17,== Discography == | === As leader ===
"Life of the Party with OWL Trio (Newvelle, 2020)
",18,== Discography == | === As leader ===
"=== As sideman ===
",19,== Discography == | === As sideman ===
"Seamus Blake, Way Out Willy (Criss Cross, 2007)
",20,== Discography == | === As sideman ===
"Seamus Blake, Bellwether (Criss Cross, 2009)
",21,== Discography == | === As sideman ===
"Seamus Blake, Live at Smalls (Smallslive, 2010)
",22,== Discography == | === As sideman ===
"Zach Brock, Purple Sounds (Criss Cross, 2014)
",23,== Discography == | === As sideman ===
"Orlando le Fleming, From Brooklyn with Love (Nineteen-Eight, 2010)
",24,== Discography == | === As sideman ===
"Jimmy Greene, Mission Statement (Razdaz, Sunnyside 2009)
",25,== Discography == | === As sideman ===
"Jimmy Greene, While Looking Up (Mack Avenue, 2020)
",26,== Discography == | === As sideman ===
"Ingrid Jensen, At Sea (ArtistShare, 2005)
",27,== Discography == | === As sideman ===
"Carmen Lundy, Come Home (Afrasia, 2007)
",28,== Discography == | === As sideman ===
"Michael Rosen, Sweet 17 (Via Veneto, 2015)
",29,== Discography == | === As sideman ===
"Jochen Rueckert, We Make the Rules (Whirlwind, 2014)
",30,== Discography == | === As sideman ===
"David Sanchez, Cultural Survival (Concord Picante, 2008)
",31,== Discography == | === As sideman ===
"Maria Schneider, The Thompson Fields (ArtistShare, 2015)
",32,== Discography == | === As sideman ===
"Jaleel Shaw, Perspective (Fresh Sound, 2005)
",33,== Discography == | === As sideman ===
"Jaleel Shaw, Optimism (Changu, 2008)
",34,== Discography == | === As sideman ===
"Leo Sidran, Cool School (Bonsai Music, 2018)
",35,== Discography == | === As sideman ===
"Chihiro Yamanaka, Somethin' Blue (Blue Note, 2014)
",36,== Discography == | === As sideman ===
"== References ==
",37,== References ==
"== External links ==
",38,== External links ==
"Official website
",39,== External links ==
OWL Trio,40,== External links ==
