paragraph,paragraphIndex,section
"Pete Heller is an English electronic and house music producer from Brighton, England.  
",0,N/A
"== Biography ==
",1,== Biography ==
"He is recognised in the dance community for his solo work, and his remixes with frequent collaborator Terry Farley.  As a duo, they have released popular tunes under the names Heller & Farley Project (or Farley & Heller), Fire Island plus The Look and Feel.  In 1996, they released ""Ultra Flava"", a No. 3 hit on the US Billboard Hot Dance Music/Club Play chart.  The track also peaked at No. 22 on the UK Singles Chart. In 2000, he remixed Moby's song ""South Side"" which charted at No. 14 on the U.S. Billboard Hot 100, making it Moby's most successful single in the US.
",2,== Biography ==
"On his own, Heller hit No. 1 on the US Hot Dance Music/Club Play chart with ""Big Love"", which held the top spot for three weeks and also was ranked by Billboard as the #1 dance song of 1999. The same track peaked at No. 12 in the UK. In addition, Heller remixed the Chemical Brothers' 2002 release ""Star Guitar"", which reached No. 8 on the UK chart. In 2004, Heller launched his own record label, Phela Recordings, as a platform for his own productions and collaborations with other artists.
",3,== Biography ==
"== Remixes ==
",4,== Remixes ==
"Felix - ""Don't You Want Me""
",5,== Remixes ==
"Moby - ""South Side""
",6,== Remixes ==
"Daft Punk - ""Harder, Better, Faster, Stronger""
",7,== Remixes ==
"The Chemical Brothers - ""Star Guitar""
",8,== Remixes ==
"Fatboy Slim - ""Song for Shelter""
",9,== Remixes ==
"Par Ney De Castro - ""Ba-Tu-Ca-Da! - (Pete Heller Big Love From Rio Mix)""
",10,== Remixes ==
