paragraph,paragraphIndex,section
"Ondřej Havelka (born October 10, 1954) is a Czech jazz and swing singer, actor, and director.
",0,N/A
"== Career ==
",1,== Career ==
"Havelka has been the lead vocalist for the Original Prague Syncopated Orchestra (1976-1995) and for Ondřej Havelka and his Melody Makers (1995 to present), and has directed and appeared in musicals and award-winning music videos.
",2,== Career ==
"== Awards ==
",3,== Awards ==
"In 1995 the Czech Academy of Popular Music (Akademie populární hudby) voted Děkuji, bylo to krásné, which he directed and performs in, the Anděl Award (""Czech Grammy"") for Clip of the Year. In 1996 Havelka received a personal Anděl award as Jazzman of the Year.
",4,== Awards ==
"== Discography ==
",5,== Discography ==
"=== With the Original Prague Syncopated Orchestra ===
",6,== Discography == | === With the Original Prague Syncopated Orchestra ===
"Originální Pražský Synkopický Orchestr (1979, LP Supraphon & WAM – Germany)
",7,== Discography == | === With the Original Prague Syncopated Orchestra ===
"Srdce Mé Odešlo Za Tebou - 2 skladby (1980, SP Panton)
",8,== Discography == | === With the Original Prague Syncopated Orchestra ===
"Stará Natoč Gramofon (1982, LP Panton + reed. CD)
",9,== Discography == | === With the Original Prague Syncopated Orchestra ===
"Jazz & Hot Dance Music 1923 - 31 (1984, LP Panton + reed. CD)
",10,== Discography == | === With the Original Prague Syncopated Orchestra ===
"Sám s Děvčetem v Dešti (1989, LP Panton + reed. CD)
",11,== Discography == | === With the Original Prague Syncopated Orchestra ===
"Hello Baby (1994, CD EMI – Monitor)
",12,== Discography == | === With the Original Prague Syncopated Orchestra ===
"=== With the Melody Makers ===
",13,== Discography == | === With the Melody Makers ===
"Ondřej Havelka uvádí The Swings (1995, Monitor/EMI. CD)
",14,== Discography == | === With the Melody Makers ===
"Mě to tady nebaví (1998, Monitor/EMI. CD)
",15,== Discography == | === With the Melody Makers ===
"Jen pro ten dnešní den (1999, Monitor/EMI. CD)
",16,== Discography == | === With the Melody Makers ===
"Rhapsody In Blue: Pocta George Gershwinovi (1999, Monitor/EMI. CD)
",17,== Discography == | === With the Melody Makers ===
"Swing It (2000, V.O.X. Music GmbH. CD)
",18,== Discography == | === With the Melody Makers ===
"Vzpomínky na hvězdný prach (2002, Hot Jazz. CD)
",19,== Discography == | === With the Melody Makers ===
"Nejlepší kusy z repertoiru Ondřeje Havelky a jeho Melody Makers (2003, Monitor/EMI. CD)
",20,== Discography == | === With the Melody Makers ===
"Tentokrát zcela Rozvrkočení / This Time Completely off their Noodles (2005, Hot Jazz. CD)
",21,== Discography == | === With the Melody Makers ===
"Ondřej Havelka a jeho Melody Makers vám přejí veselé vánoce. Bílé a oranžové (2005. CD)
",22,== Discography == | === With the Melody Makers ===
"Rhapsody In Blue Room (2007. CD)
",23,== Discography == | === With the Melody Makers ===
"== Filmography ==
",24,== Filmography ==
"=== Writer and director ===
",25,== Filmography == | === Writer and director ===
"Zdravý nemocný Vlastimilený Brodský (1999)
",26,== Filmography == | === Writer and director ===
"Poslední mohykán (The Last of the Mohicans, 2009) - a documentary mapping the life story of jazz musician Jiří Traxler.
",27,== Filmography == | === Writer and director ===
"=== Actor ===
",28,== Filmography == | === Actor ===
"Saturnin (1994) as Jirí Oulický
",29,== Filmography == | === Actor ===
"Kafka (1991) as Friend of Kafka
",30,== Filmography == | === Actor ===
"Nefnukej, veverko! (1988) as Father's friend
",31,== Filmography == | === Actor ===
"Není sirotek jako sirotek (1986) as Jirka Spevácek
",32,== Filmography == | === Actor ===
"Chobotnice z druhého patra (1986) as Bóda
",33,== Filmography == | === Actor ===
"Rumburak (1985) as Mr. Tumlír
",34,== Filmography == | === Actor ===
"Cesta kolem mé hlavy (1984) as Professor Robert Kilian
",35,== Filmography == | === Actor ===
"Pod nohama nebe (1983) as Petr
",36,== Filmography == | === Actor ===
"Krakonos a lyzníci (1981) as Teacher
",37,== Filmography == | === Actor ===
"Koncert na konci léta (1980) as Fenix
",38,== Filmography == | === Actor ===
"Reknem si to prístí léto (1977) as Karel
",39,== Filmography == | === Actor ===
"== References ==
",40,== References ==
"== External links ==
",41,== External links ==
"Interview for Radio Prague.
",42,== External links ==
"Profile of Havelka at the Prague State Opera.
",43,== External links ==
"Profile of Havelka at the National Theatre (Prague).
",44,== External links ==
Melody Makers official website.,45,== External links ==
