paragraph,paragraphIndex,section
"Marina Leonardi (born 1970) is an Italian pianist and composer. Leonardi was born in Catania, Italy and studied piano with Oria Dell’Angelo, and composition with Alexander Mullenbach, Giovanni Ferrauto, Alessandro Solbiati and Eliodoro Sollima. After completing her studies, Leonardi took a position as professor of composition at the Vincenzo Bellini Musical Institute in Catania. Her compositions have been performed internationally.
",0,N/A
"== Works ==
",1,== Works ==
"Leonardi is known for prepared piano works. Selected compositions include:
",2,== Works ==
"Postludio for piano (2008)
",3,== Works ==
"Interludio for two pianos (2008)
",4,== Works ==
"Tre Pezzi for orchestra (2007)
",5,== Works ==
"Duo for piano and percussions (2007)
",6,== Works ==
"Rubaijat for soprano and flute (2006)
",7,== Works ==
"Itinera for ensemble (2006)
",8,== Works ==
"Giochi for violin and piano (2005)
",9,== Works ==
"Rubaijat for ensemble (1996)
",10,== Works ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Marina Leonardi, Ludio for piano",13,== External links ==
