paragraph,paragraphIndex,section
"Michael Arthur LeDonne (born October 26, 1956) is a jazz pianist and organist known for post-bop and hard bop. He has worked with Benny Golson since 1996 and performs under his own name all over the world.
",0,N/A
"== Early life ==
",1,== Early life ==
"LeDonne was born in Bridgeport, Connecticut, on October 26, 1956. His parents ran a music store. His father was a jazz guitarist, and LeDonne started performing locally around the age of ten. He also had lessons with John Mehegan for four years. After graduating from the New England Conservatory of Music where he studied with Jaki Byard in 1978, he moved to New York City and joined the Widespread Depression Jazz Orchestra.
",2,== Early life ==
"== Later life and career ==
",3,== Later life and career ==
"LeDonne left the Widespread Depression Jazz Orchestra in 1981 and toured the UK with Panama Francis and the Savoy Sultans Back in New York, LeDonne became the house pianist at Jimmy Ryan's, where he played with some big names in jazz during 1981–83. He was also part of Benny Goodman's Sextet in 1982–83. LeDonne joined Milt Jackson's quartet around 1987; he also composed for and recorded with the band and eventually became musical director. He stayed with Milt Jackson until Jackson's death in 1999.  His first recording as a leader was in 1988. It was released by Criss Cross, and LeDonne went on to record several more albums for them in the 1990s. ""As a sideman he played in the Art Farmer–Clifford Jordan Quintet and toured Paris with Grady Tate (both 1988), performed with Charles McPherson (1992), James Moody (1992), Sonny Rollins (1995), and Benny Golson (late 1990s to present), and served as an accompanist to Ernestine Anderson, Annie Ross and Mary Stallings."" In 1998 LeDonne began recording for Double-Time Records. In 2000 LeDonne started his organ band called ""The Groover Quartet"" as the result of a weekly Tuesday night gig at Smoke Jazz Club in NYC. This brought his organ playing to prominence and the band went on to record many CD's for the Savant label as well as tour the world. He continues to split his time between the organ and the piano recording several #1 recordings as well as winning the Downbeat Rising Star Poll and being nominated for Best Keyboards by the Jazz Journalist Association in 2012. As a sideman he played organ  with Lou Donaldson, George Coleman and David ""Fathead"" Newman.
",4,== Later life and career ==
"== Playing style ==
",5,== Playing style ==
"Grove wrote: ""A level of understatement in LeDonne's style reflects the playing of Hank Jones and Tommy Flanagan. Predominantly a bop pianist, he introduces a strong left hand into his work and reveals an understanding of swing piano playing"". Major influences also include  Wynton Kelly, Cedar Walton and McCoy Tyner. His Hammond Organ playing shows influences ranging from Jimmy Smith, Don Patterson and Charles Earland to Melvin Rhyne and Larry Young.
",6,== Playing style ==
"== Discography ==
",7,== Discography ==
"=== As leader/co-leader ===
",8,== Discography == | === As leader/co-leader ===
"=== As sideman ===
",9,== Discography == | === As sideman ===
"With Eric Alexander
",10,== Discography == | === As sideman ===
"Gentle Ballads (2004) Venus
",11,== Discography == | === As sideman ===
"The Battle (Live at Smoke) [with Vincent Herring] (2005) HighNote
",12,== Discography == | === As sideman ===
"Gentle Ballads II (2006) Venus
",13,== Discography == | === As sideman ===
"Gentle Ballads III (2007) Venus
",14,== Discography == | === As sideman ===
"Lazy Afternoon: Gentle Ballads IV (2008) Venus
",15,== Discography == | === As sideman ===
"Revival of the Fittest (2009) HighNote
",16,== Discography == | === As sideman ===
"Friendly Fire (Live at Smoke) [with Vincent Herring] (2011) HighNote
",17,== Discography == | === As sideman ===
"Live Encounter [New York All-Stars] (2018) Ubuntu MusicWith Mike DiRubbo
",18,== Discography == | === As sideman ===
"Keep Steppin'  (2001) Criss CrossWith Chris Flory
",19,== Discography == | === As sideman ===
"For All We Know (1988) Concord
",20,== Discography == | === As sideman ===
"Word on the Street (1996) Double-Time
",21,== Discography == | === As sideman ===
"For You (2007) ArborsWith Benny Golson
",22,== Discography == | === As sideman ===
"Remembering Clifford (1998) Milestone
",23,== Discography == | === As sideman ===
"Brown Immortal (1997 [rel. 2000]) Keystone/Video Arts [Japan]
",24,== Discography == | === As sideman ===
"Terminal 1 (2004) Concord
",25,== Discography == | === As sideman ===
"New Time, New 'Tet (2009) Concord
",26,== Discography == | === As sideman ===
"Horizon Ahead (2016) HighNoteWith Wycliffe Gordon
",27,== Discography == | === As sideman ===
"Boss Bones (2007) Criss Cross
",28,== Discography == | === As sideman ===
"Cone and T-Staff (2009) Criss CrossWith Scott Hamilton
",29,== Discography == | === As sideman ===
"Organic Duke (1994) ConcordWith Michael Hashim
",30,== Discography == | === As sideman ===
"A Blue Streak (1991) Stash
",31,== Discography == | === As sideman ===
"Guys and Dolls (1992) Stash
",32,== Discography == | === As sideman ===
"Multi Coloured Blue [a tribute to Billy Strayhorn] (1998) HepWith Milt Jackson
",33,== Discography == | === As sideman ===
"Sa Va Bella (For Lady Legends) (1997) Qwest/WBWith Clifford Jordan
",34,== Discography == | === As sideman ===
