paragraph,paragraphIndex,section
"Bill Ware III born William Anthony Ware III (b. January 28, 1959, East Orange, New Jersey) is an American jazz vibraphonist.
",0,N/A
"== Musical career ==
",1,== Musical career ==
"Ware played bass and piano early in his career, playing at the Harlem Jazzmobile. After spending several years playing Latin jazz, he formed his own Latin Jazz group, AM Sleep. He joined the Jazz Passengers in 1987, and in 1990 put together a group of sidemen as the Club Bird All-Stars, who accompanied him on a tour of Japan. Alongside this, he played with Groove Collective and Steely Dan in the first half of the 1990s. Later in the decade he teamed up with fellow former Jazz Passengers, Brad Jones and E. J. Rodriguez, in the ensemble Vibes. His 2001 tribute to Duke Ellington was recorded with Marc Ribot on guitar. Deborah Harry guested on his 2002 effort Four. In the mid-2000s, Ware did several projects blending jazz with Western classical musicas well as 5 film scores (with fellow Jazz Passengers bandmate Roy Nathanson).
",2,== Musical career ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"Long and Skinny (Knitting Factory, 1993)
",5,== Discography == | === As leader ===
"The Adventure (Eightball, 1994)
",6,== Discography == | === As leader ===
"This Is No Time (Eightball, 1997)
",7,== Discography == | === As leader ===
"Keeping Up with the Jones (Cathexis, 1999)
",8,== Discography == | === As leader ===
"Sir Duke (Knitting Factory, 2001)
",9,== Discography == | === As leader ===
"Wonder Full (Random Chance, 2008)
",10,== Discography == | === As leader ===
"Played Right (Cheetah, 2009)With Groove Collective
",11,== Discography == | === As leader ===
"Groove Collective (Reprise, 1994)
",12,== Discography == | === As leader ===
"Nerd (Reprise, 1994)
",13,== Discography == | === As leader ===
"We the People (Giant Step, 1996)
",14,== Discography == | === As leader ===
"Dance of the Drunken Master (Shanachie, 1998)
",15,== Discography == | === As leader ===
"Declassified (Shanachie, 1999)
",16,== Discography == | === As leader ===
"It's All in Your Mind (Shanachie, 2001)With The Jazz Passengers
",17,== Discography == | === As leader ===
"Implement Yourself (New World, 1990)
",18,== Discography == | === As leader ===
"Live at the Knitting Factory (Knitting Factory, 1991)
",19,== Discography == | === As leader ===
"Plain Old Joe (Knitting Factory, 1993)
",20,== Discography == | === As leader ===
"In Love (High Street, 1994)
",21,== Discography == | === As leader ===
"Individually Twisted (32 Records, 1996)
",22,== Discography == | === As leader ===
"Re-United (Justin Time, 2010)
",23,== Discography == | === As leader ===
"April 1990 (Promising Music, 2015)
",24,== Discography == | === As leader ===
"Still Life with Trouble (Thirsty Ear, 2017)With Vibes
",25,== Discography == | === As leader ===
"Vibes (Knitting Factory, 1998)
",26,== Discography == | === As leader ===
"With Drawn (Knitting Factory, 1999)
",27,== Discography == | === As leader ===
"Liebe Tunina (Knitting Factory, 2000)
",28,== Discography == | === As leader ===
"Vibes 4 (Knitting Factory, 2001)
",29,== Discography == | === As leader ===
"=== As sideman ===
",30,== Discography == | === As sideman ===
"With Elvis Costello
",31,== Discography == | === As sideman ===
"When I Was Cruel (Island, 2002)
",32,== Discography == | === As sideman ===
"Tear Off Your Own Head (Mercury, 2002)
",33,== Discography == | === As sideman ===
"North (Deutsche Grammophon, 2003)
",34,== Discography == | === As sideman ===
"The Juliet Letters (Rhino, 2006)With Roy Nathanson
",35,== Discography == | === As sideman ===
