paragraph,paragraphIndex,section
"Brandon Chase Korn (born March 15, 1991), professionally known as Bkorn, is an American record producer. Bkorn is best known for producing for Travis Scott, DJ Khaled, Nav, PNB Rock Chris Brown, Lil Kim, Chinx, Lil Wayne, and more.  In August 2015, Bkorn signed a publishing deal with Sony/ATV Music Publishing.
",0,N/A
"== Early life ==
",1,== Early life ==
"Bkorn has been playing and writing music since he was 11 years old. As an avid rock and metal music fan, he began play the drums in 5th grade for band class, then self-taught himself how to play both guitar and bass."" In 2009, Bkorn started to produce primarily hip hop and R&B music using the Apple software application GarageBand typically producing Electronic dance music and cover versions of other popular songs. From there, he became more serious about a career in music production. In 2011, Bkorn graduated from University of Hartford with an Associate's degree in Contemporary Arts, and in 2014 he graduated from Ramapo College with a Bachelor's degree in Music Production.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Career beginnings ===
",4,== Career == | === Career beginnings ===
"Bkorn continued producing throughout his college career, using Logic Pro to make beats. In 2012, Bkorn interned at Puff Daddy's studio, Daddy's House Recording Studio. In 2013, Bkorn landed his first placement on DJ Khaled's 7th studio album Suffering from Success. The song was ""I'm Still"".
",5,== Career == | === Career beginnings ===
"=== Present ===
",6,== Career == | === Present ===
"Since then, Bkorn has co-produced DJ Khaled's 2014 RIAA Gold certified Hold You Down and the 2015 single ""How Many Times""; as well as late rapper Chinx's first album single ""On Your Body"".
",7,== Career == | === Present ===
"In August 2015, Bkorn signed a publishing deal with Sony/ATV Music Publishing. Bkorn has also stated that he is interested in exploring pop and dance-pop music genres as well. More recently he worked on song Stargazing in the critically acclaimed album Astroworld by Travis Scott
",8,== Career == | === Present ===
"== Production discography ==
",9,== Production discography ==
"=== Singles produced ===
",10,== Production discography == | === Singles produced ===
"=== 2014 ===
",11,== Production discography == | === 2014 ===
"DJ Khaled - I Changed a Lot 
",12,== Production discography == | === 2014 ===
"14 Hold You Down Remix featuring Usher, Rick Ross, Fabolous and Ace HoodZack
",13,== Production discography == | === 2014 ===
"Shots Going Off (featuring Chinx) Chinx - Cocaine Riot 4 
",14,== Production discography == | === 2014 ===
"12 Thank You (featuring French Montana and Bynoe)
",15,== Production discography == | === 2014 ===
"=== 2015 ===
",16,== Production discography == | === 2015 ===
"Chinx - Cocaine Riot 5
",17,== Production discography == | === 2015 ===
"12 Point Blank (featuring Zack) Chinx - Welcome to JFK
",18,== Production discography == | === 2015 ===
"09 Don't Mind Me (featuring MeetSims)Chinx
",19,== Production discography == | === 2015 ===
"On Your Body (Remix) featuring Rick Ross & Meet Sims Omelly - On My Time Vol. 1
",20,== Production discography == | === 2015 ===
"04 We Did That (featuring Meek Mill)PnB Rock - RNB 3
",21,== Production discography == | === 2015 ===
"02 What U Want
",22,== Production discography == | === 2015 ===
== References ==,23,== References ==
