paragraph,paragraphIndex,section
"Orin Glenn Troutman (born October 24, 1934), known professionally as Glen Glenn, is an American rockabilly singer, whose career began in the early 1950s and continues to this day.
",0,N/A
"He was born in Joplin, Missouri. In late 1957, he signed with Era Records in Los Angeles, California and in January 1958 his first single was released, ""Everybody's Movin'"" backed with ""I'm Glad My Baby's Gone"".
",1,N/A
"== Discography ==
",2,== Discography ==
"Rockabilly Legend (1956)
",3,== Discography ==
"== References ==
",4,== References ==
"== External links ==
",5,== External links ==
"Glen Glenn's Web site with bio information, photos and discography
",6,== External links ==
"Interview with Glen Glenn
",7,== External links ==
"Glen Glenn in Allmusic
",8,== External links ==
Discography at rcs.law.emory.edu],9,== External links ==
