paragraph,paragraphIndex,section
"Bert Boeren (born 1962) is a Dutch jazz trombonist and educator.
",0,N/A
"Boeren was born in Vught, Netherlands, 11 March 1962.  He took up the trombone at the age of sixteen, and in 1981 he went to study classical music at the Conservatory in Utrecht, in 1983 moving to the Conservatory in Hilversum in order to study jazz under Bart van Lier.  While at Hilversum he took part in workshops with some of the foremost jazz musicians of the day, including Bob Brookmeyer, Frank Foster, Bill Holman, and Mel Lewis.
",1,N/A
"Since 1987 he has taught at various Conservatories and schools, including the Rotterdam Conservatory and the Royal Conservatory at the Hague.
",2,N/A
"He was chosen to represent the Netherlands as a soloist at the 1989 Nordring Festival in Budapest, in 1990 as part of the European Broadcasting Union Big Band in Austria, and as a soloist at the 1991 Strasbourg European Radioweek.
",3,N/A
"Boeren has toured worldwide, both as soloist and as a member of various bands.   He has played in the Eurojazz Big Band, the Swingcats, the Dutch Swing College Band, the Bob Brookmeyer Big Band, and in Bart's Bones.  In 1992 he appeared as a soloist at the Classical Jazz Festival in Palm Springs, California.
",4,N/A
"He's currently playing with the Jazz Orchestra of the Concertgebouw, Masters of Swing, and the Frits Landesbergen Baileo Big Band.
",5,N/A
"He can be heard on the Daybreak album 'en blanc et noir' #11 with the Rob van Bavel Trio.
",6,N/A
"Boeren is an artist/clinician for Michael Rath Trombones. His personal instrument is a brass/nickel silver Rath R1.
",7,N/A
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Bert Boeren (Jazzmasters entry, listing recording, tours, awards, etc.)
",10,== External links ==
Jazz Orchestra of the Concertgebouw,11,== External links ==
