paragraph,paragraphIndex,section
"Michael Moloney (born 15 November 1944) is a traditional Irish musician and scholar.
",0,N/A
"In 1992, Moloney received a Ph.D. in Folklore and Folklife from the University of Pennsylvania. For his work in public folklore, he received a 1999 National Heritage Fellowship from the National Endowment for the Arts.
",1,N/A
"== Awards ==
",2,== Awards ==
"1999 National Heritage Fellowship
",3,== Awards ==
"2000 Pew Fellowships in the Arts
",4,== Awards ==
"2013 Presidential Distinguished Service Awards for the Irish Abroad
",5,== Awards ==
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"MickMoloney.com, official website.
",8,== External links ==
"NYU Music Department page.
",9,== External links ==
"""Exploring Broadway's Early Irish Period"", interview on NPR's Fresh Air (20 March 2006).",10,== External links ==
