paragraph,paragraphIndex,section
"Freddie Stewart (March 25, 1925  – August 15, 2000) was an American actor and big band singer. He is best known for appearing in the Monogram Pictures film series The Teen Agers from 1946 to 1948.
",0,N/A
"== Career ==
",1,== Career ==
"Lazar was born in New York City. He dropped out of  school to work as a stock clerk and also worked summers at a Catskills resort. He renamed himself Freddie Stewart (after actors James Stewart and Freddie Bartholomew) when he joined the Cappa Barra Harmonica Band in 1939. By the next year, he was working as a vocalist with Clyde McCoy's Orchestra for $60 a week. He worked his way up to his own radio show in New York on NBC, the fifteen-minute nightly, Freddie Stewart Sings.
",2,== Career ==
"He wrote a song ""Do I Know What I'm Doing"" for She's for Me (1943),  and made an appearance in She's a Sweetheart (1944). He later joined Tommy Dorsey's band as a singer for a year.
",3,== Career ==
"In 1945 he signed with Monogram Pictures to make a series of movies.
",4,== Career ==
"== Select filmography ==
",5,== Select filmography ==
"Junior Prom (1946)
",6,== Select filmography ==
"Freddie Steps Out (1946)
",7,== Select filmography ==
"High School Hero (1946)
",8,== Select filmography ==
"Vacation Days (1947)
",9,== Select filmography ==
"Sarge Goes to College (1947)
",10,== Select filmography ==
"Campus Sleuth (1948)
",11,== Select filmography ==
"Smart Politics (1948)
",12,== Select filmography ==
"Music Man (1948)
",13,== Select filmography ==
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
Freddie Stewart at IMDb,16,== External links ==
