paragraph,paragraphIndex,section
"Wataru Hatano (羽多野 渉, Hatano Wataru, born March 13, 1982) is a Japanese voice actor and singer affiliated with 81 Produce. At the 2nd Seiyu Awards in 2008, Hatano won the Best Male Rookie Award for his roles as Sam Houston in Toward the Terra and Tenshi Yuri in Saint Beast: Kouin Jojishi Tenshitan. Other major roles voiced include Haruta Shigemo in Jujutsu Kaisen, Gajeel Redfox in Fairy Tail, Metal Bat in One Punch Man and Yūto Ayase in Nogizaka Haruka no Himitsu.  In video games, he voices Josuke Higashikata in the CyberConnect2 developed JoJo's Bizarre Adventure games, and Rufus in the Street Fighter franchise. On April 2, 2018, he announced his marriage with fellow voice actress Mai Hashimoto.
",0,N/A
"== Career ==
",1,== Career ==
"After passing the summer audition held by Amuse, he attended the Voice Actor Talent Department of Amusement Media Academy as a special student, and later became a member of 81 after attending the 81 Produce Acting Institute (a training school directly under 81). After playing the role of an announcer in an original drama CD by Takehito Koyasu (while still at the vocational school), he made his debut in 2001 in the TV drama version of Timecop (same as above. In the same year, he made his TV anime debut with ""Yobarete Tobidete! Akubi-chan"" (same as above). In 2008, he won the 2nd Seiyu Awards for New Actor. On December 21, 2011, he made his debut as a singer under his own name with the single ""Hajimari no Hi ni"".
",2,== Career ==
"== Filmography ==
",3,== Filmography ==
"=== Anime ===
",4,== Filmography == | === Anime ===
"=== Film ===
",5,== Filmography == | === Film ===
"=== Video games ===
",6,== Filmography == | === Video games ===
"=== Drama CDs ===
",7,== Filmography == | === Drama CDs ===
"=== Other dubbing ===
",8,== Filmography == | === Other dubbing ===
"=== Character Song ===
",9,== Filmography == | === Character Song ===
"== Discography ==
",10,== Discography ==
"=== Singles ===
",11,== Discography == | === Singles ===
"=== Albums ===
",12,== Discography == | === Albums ===
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Official agency profile (in Japanese)
",15,== External links ==
"Wataru Hatano  at Anime News Network's encyclopedia
",16,== External links ==
Wataru Hatano at IMDb,17,== External links ==
