paragraph,paragraphIndex,section
"Christy Baron is an American jazz and pop singer and actress.
",0,N/A
"A native of Munhall, Pennsylvania, Baron is a graduate of the drama department at Carnegie Mellon University. While a student there, she performed at jazz clubs in the Pittsburgh area. On Broadway, she portrayed Fantine in Les Miserables for six years. During her career, she has worked with David Sanborn, Natalie Cole, Carly Simon, and Dr. John. Her acting career includes acting at the Williamstown Theatre Festival and in the feature film Pants on Fire (2000). In 1997, a standing-room-only crowd attended Birdland jazz club when Baron and her band opened there. She has performed with the Pittsburgh Symphony Orchestra,. and for a year she was a featured performer in the musical revue Mad Hattan in the New York New York Casino in Las Vegas, Nevada. Christopher Loudon, reviewing Baron's album Take This Journey for JazzTimes, wrote that her singing on the album has ""an unfiltered honesty that’s as refreshing as an early morning snowfall and fulfilling as a heartfelt compliment.""
",1,N/A
"== Discography ==
",2,== Discography ==
"I Thought About You (Chesky, 1997)
",3,== Discography ==
"Steppin'  (Chesky, 2000)
",4,== Discography ==
"Take This Journey (Chesky, 2002)
",5,== Discography ==
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"Official Website
",8,== External links ==
"Profile at All About Jazz
",9,== External links ==
Christy Baron at IMDb,10,== External links ==
