paragraph,paragraphIndex,section
"Ada Gentile (born 26 July 1947) is an Italian pianist and composer.
",0,N/A
"== Life ==
",1,== Life ==
"Ada Gentile was born in Avezzano and attended the Conservatorio di St. Cecilia in Rome, graduating in piano and composition. She then completed a graduate degree at the Accademia di Santa Cecilia with Goffredo Petrassi. She has lectured at Northwestern University, Juilliard School, Wayne State University, Columbia University, the University of Chicago and the University of California, Berkeley in the United States and also widely in Europe and Asia. She was Deputy Director of St. Cecilia Conservatory from 1999 to 2005, and has been instrumental in organizing a number of music festivals. Her works have been performed internationally.
",2,== Life ==
"== Honors and awards ==
",3,== Honors and awards ==
"Gaudeamus prize 1982
",4,== Honors and awards ==
"ISCM Budapest prize 1986
",5,== Honors and awards ==
"ISCM Essen prize 1995
",6,== Honors and awards ==
"Cavaliere al merito of Italian Republic
",7,== Honors and awards ==
"== Works ==
",8,== Works ==
"Selected works include:
",9,== Works ==
"Adagios for string orchestra (1993–94)
",10,== Works ==
"Adagio for a Summer for flute and strings (1998)
",11,== Works ==
"Concertante for flute, guitar and orchestra (1989)
",12,== Works ==
"Concerto for Clarinet and Orchestra (1995)
",13,== Works ==
"Concert (""Veni Lumen Cordis"") for female voice (or B♭ clarinet) and orchestra (1993)
",14,== Works ==
"Criptografia (Cryptography) for viola and chamber orchestra (1985)
",15,== Works ==
"Two Episodes for organ, orchestra and voice in echo (1988)
",16,== Works ==
"Flighty for orchestra (1982)
",17,== Works ==
"Around for flute, clarinet and viola (1984)
",18,== Works ==
"Insight for 2 violins and viola (1984)
",19,== Works ==
"Perviolasola for viola solo (1987)
",20,== Works ==
"Music Scene (1996)
",21,== Works ==
"Piccolo concerto for chamber orchestra (1995)
",22,== Works ==
"Shading for guitar and chamber orchestra (1988)
",23,== Works ==
"Veränderungen for symphony orchestra (1976)
",24,== Works ==
"Why Not? for orchestra (1985)
",25,== Works ==
"She Begged My Mother for orchestra and narrator (2000)
",26,== Works ==
"== Discography ==
",27,== Discography ==
"Gentile maintains an extended discography. Selected recording include:
",28,== Discography ==
"La voce contemporanea in Italia, Vol. 2 - Audio CD (Nov. 14, 2006) by Ennio Morricone, Bruno Maderna, Ada Gentile, Carlo Mosso, et al.
",29,== Discography ==
"Vittorio Fellegara: Requiem di Madrid, Die Irae, Notturno Ada Gentile: Criptografia, Shading - Audio CD by Ada Gentile, Vittorio Fellegara, Giulio Bertola, Lev Martkitz, et al.
",30,== Discography ==
"Paesaggi Della Mente - Audio CD by Ada Gentile and Manuel Zurria - flute
",31,== Discography ==
"Plot in Fiction - Audio CD (Aug. 27, 2002) by Enrico Correggia, Luca Francesconi, Giacinto Scelsi, Ada Gentile, et al.
",32,== Discography ==
"Musica De Camera - Audio CD (Dec. 12, 1995)
",33,== Discography ==
"== References ==
",34,== References ==
"== External links ==
",35,== External links ==
Official website,36,== External links ==
