paragraph,paragraphIndex,section
"Reena Esmail (born 11 February 1983) is an Indian-American music composer of Indian and Western classical music.
",0,N/A
"Esmail has been commissioned to compose pieces for ensembles including Amherst College Choir and Orchestra, Santa Fe Pro Musica, Conspirare, Los Angeles Master Chorale,  Kronos Quartet, Imani Winds, Richmond Symphony, Town Music Seattle, Albany Symphony, Chicago Sinfonietta,  River Oaks Chamber Orchestra, San Francisco Girls Chorus, Juilliard415, and Yale Institute of Sacred Music. Esmail attended Los Angeles County High School for the Arts and earned her Bachelor of Music degree in composition from The Juilliard School and her Master’s and Doctorate degrees from Yale School of Music. Her doctoral thesis, entitled ""Finding Common Ground: Uniting Practices in Hindustani and Western Art Musicians"", explores the methods and challenges of the collaborative process between Hindustani musicians and Western Composers. Esmail is the composer-in-residence at the Los Angeles Master Chorale and Seattle Symphony. She is an Artistic Director of Shastra, a non-profit organization that promotes cross-cultural music collaboration between the music tradition of India and the West. She lives in Los Angeles, California.
",1,N/A
"== Honors and awards ==
",2,== Honors and awards ==
"United States Artist Fellow in Music 2019
",3,== Honors and awards ==
"S&R Foundation Washington Award Grand Prize 2019
",4,== Honors and awards ==
"Kennedy Center for the Performing Arts Citizen Artist Fellow 2017-2018
",5,== Honors and awards ==
"Two ASCAP Morton Gould Young Composer Awards (2002, 2007)
",6,== Honors and awards ==
"Walter Hinrichsen Award from the American Academy of Arts and Letters 2012
",7,== Honors and awards ==
"INK Fellow 2011
",8,== Honors and awards ==
"Winner in the MTAC-WLA Chamber Music Competition for piano performance
",9,== Honors and awards ==
"Fulbright-Nehru Student Research Scholar 2011-2012
",10,== Honors and awards ==
"== Works ==
",11,== Works ==
"Esmail composes for orchestra, solo instrument, chamber ensemble, and voice. Works include Barso Re (2010) for Yale Sur et Veritaal, Yale's Hindi a cappella organization.
",12,== Works ==
== References ==,13,== References ==
