paragraph,paragraphIndex,section
"Ricky T. Dunigan (November 17, 1973 – December 20, 2013), better known by his stage name Lord Infamous, was an American rapper from Memphis, Tennessee. He was a co-founder of Three 6 Mafia. He was the older brother of DJ Paul. His lyrics touched on macabre subjects such as Satanism, mass murder, and torture, along with more traditional themes such as sex and drug use.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== 1988–1991: Beginnings ===
",2,== Biography == | === 1988–1991: Beginnings ===
"Lord Infamous started his music career in the early 1990s with his brother DJ Paul. They were fairly popular in the south Memphis area and released self-recorded tapes in their neighborhood, school, and local shops. Their first known tape entitled Portrait of a Serial Killa, was released in 1992.
",3,== Biography == | === 1988–1991: Beginnings ===
"=== 1991–2005: Three 6 Mafia ===
",4,== Biography == | === 1991–2005: Three 6 Mafia ===
"In 1991 Lord Infamous and DJ Paul met up with fellow north Memphis rapper and producer Juicy J. These three along with a few other local rappers formed a group initially called ""The Backyard Posse"", which later went on to be known as ""Triple 6 Mafia"". The first record deal for the group was with Nick Scarfo and Prophet Posse. Under the label they released their first underground album, Smoked Out, Loced Out in 1994. At the same time, Lord Infamous released his first underground solo album, Lord of Terror. Shortly after in 1995, the group changed its name to Three 6 Mafia and released its debut album, Mystic Stylez. At this time Three 6 Mafia members DJ Paul and Juicy J were creating their own record company, Hypnotize Minds, which Lord Infamous became a part of. The group went on to release four more mainstream albums and numerous solo projects through the mid-2000s, though during this time the group became smaller because of the departure of several members for various reasons.
",5,== Biography == | === 1991–2005: Three 6 Mafia ===
"=== 2006–2013: Black Rain Entertainment ===
",6,== Biography == | === 2006–2013: Black Rain Entertainment ===
"In 2006, following jail time which led to a breach of contract with Sony, Lord Infamous was forced to end work with Three 6 Mafia, leaving the group on good terms. Lord Infamous later reunited with DJ Paul for Paul's 2009 solo album, Scale-A-Ton. This marked the first time they had worked together since Three 6 Mafia's 2005 album Choices II: The Setup.
",7,== Biography == | === 2006–2013: Black Rain Entertainment ===
"Soon after his departure from Three 6 Mafia, Lord Infamous and long time friend and Memphis rapper II Tone formed a new record company, ""Black Rain Entertainment"". Shortly thereafter Memphis rapper Mac Montese and Atlanta rapper T-Rock became involved with the company, forming what is now known as ""The Club House Click"". They went on to release several group albums, solo albums and EPs, including several solo albums from Lord Infamous - The Man, The Myth, The Legacy in 2007, Futuristic Rowdy Bounty Hunter in 2010, Scarecrow Tha Terrible in 2011, Legendary Hits, King Of Horrorcore and Back From Tha Dead (Deadly Proverbs) in 2012. A group album with The Club House Click entitled Land Of Da Lost was released on November 27, 2012. On February 11, 2013, Lord Infamous released his eighth solo effort entitled Scarecrow Tha Terrible, Pt. Two. He released Voodoo, his final solo effort prior to his death, on October 11, 2013.
",8,== Biography == | === 2006–2013: Black Rain Entertainment ===
"=== 2013–2014: Da Mafia 6ix ===
",9,== Biography == | === 2013–2014: Da Mafia 6ix ===
"In 2013, Lord Infamous rejoined four of the original Three 6 Mafia members to form the group Da Mafia 6ix. The group released their debut mixtape 6ix Commandments on November 12, 2013, with plans to release a studio album in 2014. Lord Infamous was also featured in three songs after his death on Da Mafia 6ix Hear Sum Evil mix tape (2014)
",10,== Biography == | === 2013–2014: Da Mafia 6ix ===
"== Death ==
",11,== Death ==
"On December 20, 2013, Lord Infamous died of a heart attack in his sleep at his mother's home in Memphis, Tennessee. DJ Paul confirmed his death to online hip hop magazine HipHopDX, stating: ""He had a heart attack in his sleep. His mother found him dead this morning. He had been dead, the doctors say, for about five hours.""
",12,== Death ==
"== Discography ==
",13,== Discography ==
"Lord of Terror (1994)
",14,== Discography ==
"The Man, The Myth, The Legacy (2007)
",15,== Discography ==
" Futuristic Rowdy Bounty Hunter  (2010)
",16,== Discography ==
"Scarecrow Tha Terrible (2011)
",17,== Discography ==
"Legendary Hits (2012)
",18,== Discography ==
" King of Horrorcore  (2012)
",19,== Discography ==
"Back From Tha Dead (Deadly Proverbs) (2012)
",20,== Discography ==
"Scarecrow Tha Terrible, Pt. Two (2013)
",21,== Discography ==
"Fire & Ice (2013)
",22,== Discography ==
"Voodoo (2013)
",23,== Discography ==
"Legend (2014)
",24,== Discography ==
"Anarchy (EP)  (2016)
",25,== Discography ==
"== References ==
",26,== References ==
"== External links ==
",27,== External links ==
"Lord Infamous on Virb
",28,== External links ==
Hypnotize Minds official website,29,== External links ==
