paragraph,paragraphIndex,section
"Jonathan Chua (born February 12, 1990) or better known as Jon Chua JX, is a Singapore-based actor and singer. He is one of the members of Singaporean band The Sam Willows and the co-founder and creative director of Zendyll Records and managing director of Zendyll Productions.
",0,N/A
"== Career ==
",1,== Career ==
"Chua is a founding member of Singaporean band The Sam Willows, serving as the lead guitarist and vocalist.
",2,== Career ==
"In 2015, Jon started Zendyll Productions, a recording studio and sound design company in Singapore, with Evan Low, and in 2018, he launched Zendyll Records, a record label that is focused on artist & repertoire (A&R) creation, as well as creative production. Chua has been a brand ambassador for Audi, Hugo and Adidas.
",3,== Career ==
"In 2019, Chua was a speaker for All That Matters 2019 alongside Patrick Moxey (Ultra Music) and Ghazi Shami (Empire Distribution). Chua made his solo debut July 25, 2019 with the single ""Ready For Ya"", featuring Flannel Albert. The music video was also released on the same day.
",4,== Career ==
"== Personal life ==
",5,== Personal life ==
"Chua was born and raised in Singapore. He attended Anglo-Chinese Junior College, and majored in Sociology in Nanyang Technological University. He got engaged to Astro SuperSport TV presenter Amanda Chaang in December 2017, and they got married in late June 2018. They own two Dachshunds named Chilli and Salsa. Chua cites Pharrell Williams as his role model.
",6,== Personal life ==
"== Filmography ==
",7,== Filmography ==
"=== Movies ===
",8,== Filmography == | === Movies ===
"== Discography ==
",9,== Discography ==
"=== Singles ===
",10,== Discography == | === Singles ===
"== External links ==
",11,== External links ==
"Official website at The Sam Willows Band
",12,== External links ==
"Official website at Zendyll Records
",13,== External links ==
== References ==,14,== References ==
