paragraph,paragraphIndex,section
"Belal Khan is a Bangladeshi singer and music composer. He was awarded Bangladesh National Film Award for Best Music Composition in 2016 by the Government of Bangladesh for his music composition in the film Nekabborer Mohaproyan (2014).
",0,N/A
"== Albums ==
",1,== Albums ==
"=== Solo albums ===
",2,== Albums == | === Solo albums ===
"Alapon - 2012
",3,== Albums == | === Solo albums ===
"Ar Aktibar - 2015
",4,== Albums == | === Solo albums ===
"Pakhi - 2021
",5,== Albums == | === Solo albums ===
"Beche Thakar Jonno - 2021
",6,== Albums == | === Solo albums ===
"== Career ==
",7,== Career ==
"In 2011, Khan debuted his career in music composition through the film ""Pagol Tor Jonno Re"". His composition of the song ""Nishipokkhi"" earned him the national award. The song was written by Masud Pathik and sung by Momtaz Begum. Both were also awarded for the same song in their respective categories.
",8,== Career ==
== References ==,9,== References ==
