paragraph,paragraphIndex,section
"Alejandro Ricardo Dolina (born May 20, 1944) is an Argentine broadcaster, who also achieved fame as a musician, writer, radio host and television actor.  He studied Law, Music, Literature and History. He is most famous for his classic radio show La venganza será terrible, which is the most tuned radio program of late nights in Argentina.
",0,N/A
"== Works ==
",1,== Works ==
"=== Novels ===
",2,== Works == | === Novels ===
"Crónicas del Ángel Gris (Ediciones de la Urraca, 1988), illustrations of Nine.
",3,== Works == | === Novels ===
"Crónicas del Ángel Gris. Edición corregida y aumentada (Colihue, 1996), illustrations of Hermenegildo Sábat.
",4,== Works == | === Novels ===
"El libro del fantasma (Colihue, 1999), illustrations of Nine.
",5,== Works == | === Novels ===
"Bar del Infierno (Planeta, 2005)
",6,== Works == | === Novels ===
"Cartas marcadas (Editorial Planeta, 2012)
",7,== Works == | === Novels ===
"=== Musicals ===
",8,== Works == | === Musicals ===
"Lo que me costó el amor de Laura. Opereta Criolla - Operetta (Colihue, 1998).
",9,== Works == | === Musicals ===
"Radiocine (Planeta, 2002).
",10,== Works == | === Musicals ===
"=== Music ===
",11,== Works == | === Music ===
"Tangos del Bar del infierno (2004)
",12,== Works == | === Music ===
"=== Theater ===
",13,== Works == | === Theater ===
"El barrio del Ángel Gris (1990)
",14,== Works == | === Theater ===
"Teatro de Medianoche (1991)
",15,== Works == | === Theater ===
"Bar del Infierno (2004)
",16,== Works == | === Theater ===
"=== Radio ===
",17,== Works == | === Radio ===
"Mañanitas nocturnas (1972)
",18,== Works == | === Radio ===
"Demasiado tarde para lágrimas (1985–1991)
",19,== Works == | === Radio ===
"El ombligo del mundo (1992)
",20,== Works == | === Radio ===
"La venganza será terrible (1993–Present)
",21,== Works == | === Radio ===
"=== TV ===
",22,== Works == | === TV ===
"Rêves, bifteck et démocratie, Allons tous à Viedma, Tout est mort, je le sais, documentaries, dir. Françoise Prébois,  France 3 (1986)
",23,== Works == | === TV ===
"La barra de Dolina (1990)
",24,== Works == | === TV ===
"Fuga de cerebros (1991)
",25,== Works == | === TV ===
"El ombligo del mundo (1992)
",26,== Works == | === TV ===
"Bar del Infierno (2003)
",27,== Works == | === TV ===
"Recordando el show de Alejandro Molina (2011)
",28,== Works == | === TV ===
"=== Film (as actor) ===
",29,== Works == | === Film (as actor) ===
"Las puertitas del señor López (1988) (as God)
",30,== Works == | === Film (as actor) ===
"El día que Maradona conoció a Gardel (1996)
",31,== Works == | === Film (as actor) ===
"Noah's Ark (2007) (voice only)
",32,== Works == | === Film (as actor) ===
== References ==,33,== References ==
