paragraph,paragraphIndex,section
"Sergio Leonardi (born 26 March 1944) is an Italian singer and actor.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Born in Rome, Leonardi started performing as an impersonator and singer at 16 years old. Noted by producer and songwriter Enrico Polito, he made his professional debut in the mid-1960s with the single ""Capri mon Capri"". Among his major hits, ""Non ti scordar di me"", a cover version of a famous Beniamino Gigli song, ""Bambina"", which won the Verde section at the 1968 Festivalbar, and ""Whisky"", the theme song of the TV-series Sheridan, squadra omicidi, later included in the musical score of The Sunday Woman. Starting from early 1970s Leonardi gradually focused into acting,  joining the stage company Il Bagaglino and appearing in several films.
",2,== Life and career ==
"== Discography ==
",3,== Discography ==
"Album1969: Dedicato a te bambina (Compagnia Generale del Disco, FG 5051)
",4,== Discography ==
"1973: Questo è lei (Derby, DBR 69078)
",5,== Discography ==
"1988: Sergio Leonardi (Compagnia Generale del Disco, LSM 1297; raccolta)
",6,== Discography ==
"1991: Ricomincio da Fred (Interbeat, 9031 74282-1)
",7,== Discography ==
"1999: Non ti scordar di me (FB, CD017)
",8,== Discography ==
"== Selected filmography ==
",9,== Selected filmography ==
"Il provinciale (1972)
",10,== Selected filmography ==
"Silver Saddle (1978)
",11,== Selected filmography ==
"L'imbranato (1979)
",12,== Selected filmography ==
"Il ficcanaso (1981)
",13,== Selected filmography ==
"Giovani, belle... probabilmente ricche (1982)
",14,== Selected filmography ==
"I camionisti (1982)
",15,== Selected filmography ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Sergio Leonardi at AllMusic
",18,== External links ==
"Sergio Leonardi discography at Discogs
",19,== External links ==
Sergio Leonardi at IMDb,20,== External links ==
