paragraph,paragraphIndex,section
"Lewie Polk Steinberg (September 13, 1933 – July 21, 2016) was an American musician best known as the original bass guitar player for the soul music group Booker T. & the M.G.'s. He was born in Memphis, Tennessee to Baptist parents.
",0,N/A
"Steinberg was in the group from 1962 to 1965. He was featured on ""Green Onions"" and its B-side, ""Behave Yourself"", and the album Green Onions. He recorded one more album with the band, Soul Dressing, in 1965. Unlike the first album, every track but one on Soul Dressing was an original. Steinberg continued to play off and on with the band for years. When Steinberg officially left the group, he was replaced by Donald ""Duck"" Dunn.
",1,N/A
"Steinberg was inducted into the Rock and Roll Hall of Fame in 1992 and received a Grammy Lifetime Achievement Award in 2007. He lived in Memphis. Steinberg died from cancer on July 21, 2016, in Memphis, at the age of 82.
",2,N/A
"== Discography ==
",3,== Discography ==
"Green Onions (Stax 701)
",4,== Discography ==
"Green Onions
",5,== Discography ==
"Rinky Dink
",6,== Discography ==
"I Got a Woman
",7,== Discography ==
"Mo' Onions
",8,== Discography ==
"Twist and Shout
",9,== Discography ==
"Behave Yourself
",10,== Discography ==
"Stranger on the Shore
",11,== Discography ==
"Lonely Avenue
",12,== Discography ==
"One Who Really Loves You
",13,== Discography ==
"I Can't Sit Down
",14,== Discography ==
"A Woman, a Lover, a Friend
",15,== Discography ==
"Comin' Home BabySoul Dressing (Stax 705)
",16,== Discography ==
"Soul Dressing
",17,== Discography ==
"Tic Tac Toe
",18,== Discography ==
"Big Train
",19,== Discography ==
"Jellybread
",20,== Discography ==
"Aw' Mercy
",21,== Discography ==
"Outrage
",22,== Discography ==
"Night Owl Walk
",23,== Discography ==
"Chinese Checkers
",24,== Discography ==
"Home Grown
",25,== Discography ==
"Mercy Mercy
",26,== Discography ==
"Plum Nellie
",27,== Discography ==
"Can't Be StillWith Booker T. & the M.G.'s
",28,== Discography ==
"Green Onions (Stax Records, 1962)
",29,== Discography ==
"Soul Dressing (Stax Records, 1965)With Otis Redding
",30,== Discography ==
"Pain in My Heart (Atco Records, 1964)
",31,== Discography ==
"These Arms in Mine
",32,== Discography ==
"(Sittin’ On) The Dock of the Bay
",33,== Discography ==
"== References ==
",34,== References ==
"== External links ==
",35,== External links ==
Lewie Steinberg at IMDb,36,== External links ==
