paragraph,paragraphIndex,section
"Torgrim Sollid (born 17 June 1942) is a Norwegian self-taught traditional folk musician, composer and jazz musician (trumpet, flugelhorn, and drums), known for combining folk music with jazz, and for playing in the Jan Garbarek Quartet and Warne Marsh Sextet.
",0,N/A
"== Career ==
",1,== Career ==
"After growing up in Stor-Elvdal Sollid was drummer in ""Veitvet Big Band"" and ""Jan Garbarek Quartet"" (1962–63), prior to training in music therapy in Mo i Rana, where he also played with Guttorm Guttormsen Band. In Molde he played in Erling Aksdal Sextet, and the two then gave out the ""mountain jazz"" project Østerdalsmusikk (1974) with music by Ole Mørk Sandvik. In the same vein he started the big band Søyr (1976–) in Trondheim, which he has led since to a number of album releases. Sollid played on two albums Sax of a kind (1983) and For the Time Being (1987) by Warne Marsh, with Sidsel Endresen and others in ""Blue Moon"" he performed at the ""Oslo Jazzfestival"" in 1995, and participated on the Thomas Winther Andersen album Line Up (1998). He has been associated with the jazz program at Trondheim Musikkonservatorium and has taught jazz trumpet at Norges Musikkhøgskole, where he began Norway's other jazz education, in addition to the jazz program in Trondheim. With Knut Værnes he led the summer school for Norsk jazzforum.
",2,== Career ==
"== Awards and honors ==
",3,== Awards and honors ==
"Norwegian champion in amateur jazz 1962 with Jan Garbarek Quartet, awarded third soloist prize
",4,== Awards and honors ==
"== Discography ==
",5,== Discography ==
"=== Solo ===
",6,== Discography == | === Solo ===
"1974: Østerdalsmusikk (MAI)
",7,== Discography == | === Solo ===
"=== Collaborations ===
",8,== Discography == | === Collaborations ===
"Within Søyr
",9,== Discography == | === Collaborations ===
"1977: Søyr (MAI)
",10,== Discography == | === Collaborations ===
"1983: Cierny Peter (Odin)
",11,== Discography == | === Collaborations ===
"1987: Vectors (Hot Club)
",12,== Discography == | === Collaborations ===
"1994: Bussene lengter hjem (Curling Legs)
",13,== Discography == | === Collaborations ===
"1997: Med kjøtt og kjærlighet (Curling Legs) with the poetry of Niels Fredrik Dahl and Torgeir Rebolledo Pedersen
",14,== Discography == | === Collaborations ===
"2001: Alene hjemme (Curling Legs)Within Warne Marsh Sextet
",15,== Discography == | === Collaborations ===
"1983: Sax of a Kind (Hot Club) with John Pål Inderberg, Terje Bjørklund, Bjørn Kjellemyr, Carl Haakon Waadeland
",16,== Discography == | === Collaborations ===
"1987: For the Time Being (Hot Club) with John Pål Inderberg, Erling Aksdal, Bjørn Alterhaug, Ole Jacob HansenWith Thomas Winther Andersen Line Up
",17,== Discography == | === Collaborations ===
"1998: Line Up (NorCD)
",18,== Discography == | === Collaborations ===
"2004: Out from a Cool Storage (NorCD)Crazy Moon
",19,== Discography == | === Collaborations ===
"2017: West Side Story (Curling Legs)
",20,== Discography == | === Collaborations ===
== References ==,21,== References ==
