paragraph,paragraphIndex,section
"Sibel Redžep (Turkish: Sibel Recep, Macedonian: Сибел Реџеп; born 12 December 1987) is a Swedish pop singer. She is known from the Swedish television show Idol 2005, where she was the second runner up.
",0,N/A
"She was also a semi-finalist of Idol 2004, where she placed fourth in her group but didn't make it to the finals.
",1,N/A
"Before she joined the show she lived in Kristianstad, Sweden. Sibel speaks Swedish, Turkish, Macedonian, English, French and a little Chinese and German. She was also the background vocalist for the 2009 hit single ""It's Alright, It's OK"" by Ashley Tisdale.
",2,N/A
"== Early life ==
",3,== Early life ==
"She was born in Radoviš in the mountains of southeastern North Macedonia, then Yugoslavia, to an ethnic Macedonian Turkish family. Her family lived in the nearby small Macedonian village of Topolnica.
",4,== Early life ==
"In 2004, 16-year-old Redžep entered Swedish talent contest Idol. She sang ""Beautiful"" by Christina Aguilera, reducing the usually hard-faced judge Peter Swartling to tears. The following year, she was beaten to the final by Agnes Carlsson and Sebastian Karlsson.
",5,== Early life ==
"== Career ==
",6,== Career ==
"Sibel's management team includes ""Idol"" judge Peter Swartling, who immediately after the loss of Sibel in the penultimate round of Idol 2005. Swartling stood to his word and in the summer of 2006, he started work with Sibel in the studio with songwriter/producer Christian Antblad in Dublin. With Sibel at the microphone it was decided that they would work with big ballads for her voice. One of the ballads, ""How I Tried To Let You Go"" was originally a small idea for a chorus sung by Sibel over the phone, which was taken to the studio where Christian and Peter immediately fell for it. With a total of about thirty songs recorded, Sibel returned to the home town of Kristianstad to graduate from high school.
",7,== Career ==
"=== Melodifestivalen 2008 ===
",8,== Career == | === Melodifestivalen 2008 ===
"Redžep participated in Melodifestivalen 2008 with the ballad ""That Is Where I'll Go"", in the last semi-final, where she advanced to ""Andra chansen"" (second chance), and subsequently made it to the finals. In hope of representing Sweden at Eurovision Song Contest 2008 in Belgrade, Serbia. She was lost to Charlotte Perrelli, who later represented Sweden in the Eurovision 2008.
",9,== Career == | === Melodifestivalen 2008 ===
"Since the show Sibel has released her album The Diving Belle and two singles, ""That Is Where I'll Go"" and ""Make Believe. There are plans to release her debut album in her native language, Turkish.
",10,== Career == | === Melodifestivalen 2008 ===
"=== Melodifestivalen 2010 ===
",11,== Career == | === Melodifestivalen 2010 ===
"Redžep participated in Melodifestivalen 2010 with the song ""Stop"". She performed in semi-final 4, held on 27 February. The song was written by Mikaela Stenström and Dimitri Stassos. She competed for the chance to represent Sweden at the Eurovision Song Contest, but she failed, as she only placed 7th. The 2010 contest was held in Oslo, Norway on 29 May 2010.
",12,== Career == | === Melodifestivalen 2010 ===
"=== Shake It Up 2010 ===
",13,== Career == | === Shake It Up 2010 ===
"In 2010, Sibel Redžep recorded the song ""Our Generation"" for Disney Channel's TV series Shake It Up, which is featured on the soundtrack Shake It Up: Break It Down.
",14,== Career == | === Shake It Up 2010 ===
"=== Songwriting ===
",15,== Career == | === Songwriting ===
"Sibel is also a songwriter signed to BMG after several years of songwriting at Warner Chappell. Since 2014 she's mostly writing songs for other artists. She has sung backing vocals on Ariana Grande's hit singles into You, Love Me Harder, and Bad Decisions; Carly Rae Jepsen's Run Away With Me; and other artists such as Victoria Justice, Ashley Tisdale and Hilary Duff. Sibel is frequently between Stockholm and Los Angeles writing songs.
",16,== Career == | === Songwriting ===
"== Discography ==
",17,== Discography ==
"=== Albums ===
",18,== Discography == | === Albums ===
"=== Singles ===
",19,== Discography == | === Singles ===
"=== Also contributes at ===
",20,== Discography == | === Also contributes at ===
"19 October 2005 – My Own Idol – Idol 2005
",21,== Discography == | === Also contributes at ===
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
"Official site
",24,== External links ==
"MySpace site
",25,== External links ==
"Fan site
",26,== External links ==
"Sibel Redzep from TV4
",27,== External links ==
Sibel Acoustic Performances on YouTube,28,== External links ==
