paragraph,paragraphIndex,section
"Saeko Chiba (千葉 紗子, Chiba Saeko, born August 26, 1977) is a Japanese voice actress and singer. She grew up in Tokyo and married on her birthday in 2007. She is contracted to the Space Craft Produce.
",0,N/A
"== Biography ==
",1,== Biography ==
"Chiba took up ballet at a young age with ambitions of becoming part of Takarazuka Revue. However, having failed the entrance exam for Takarazuka Music School in her third year of middle-school, she joined the Minami Aoyama Shōjo Kageki Dan (南青山少女歌劇団, South Aoyama Female Opera Group, also called Nanshō for short) a stage group for teenage girls.
",2,== Biography ==
"Having had several lead roles over the three years she spent with the troupe, Saeko was then cast in the lead voice acting role of Kotori Haruno in the Dreamcast game Kita e. Having had a taste of being a voice actress and deciding that she preferred voice acting to performing on stage, Saeko decided to pursue the career full-time. Some of her earlier roles are her voice acting debut as Tsubaki Sakura in Kare Kano, Kitsune no Akane in Angel Tales, and Elliot Chapman in Sci-Fi Harry. Saeko was famed for her long, straight, black hair and seemingly cold outward appearance which led to her being cast in various tsundere and 'cool-girl' roles. She then cut her hair short in the spring of 2005, which strangely coincided with the increasing diversity of her roles, as Saeko herself noted on the My-HiME fandisc interview. Saeko has pursued a singing career with Yuki Kajiura, who wrote music for some of the Nanshō stage shows, writing and producing almost all her material. Her first single was Koi no Kiseki, the theme song for the PlayStation game Meguri Aishite. She has since released nine singles and two albums, along with various character song and drama CDs. She has also performed theme songs for games such as Alundra 2 and Atelier Judie. Saeko was also part of the group tiaraway with fellow Nanshō member Yuuka Nanri. Originally recording and performing as 'Saeko Chiba & Yuuka Nanri' for  Memories Off 2nd, the duo released three singles and an album before breaking up on March 6, 2005.
",3,== Biography ==
"On February 17, 2011 Saeko gave birth to her first child, a daughter.
",4,== Biography ==
"== Filmography ==
",5,== Filmography ==
"=== Anime ===
",6,== Filmography == | === Anime ===
"1998Kare Kano (Tsubaki Sakura)2000Boogiepop Phantom (Yoko Sasaoka)
",7,== Filmography == | === Anime ===
"Tottoko Hamtarō Dechu (Lapis-chan)
",8,== Filmography == | === Anime ===
"Sci-Fi Harry (Elliot Chapman)2001Angel Tales (Kitsune no Akane)
",9,== Filmography == | === Anime ===
"Ask Dr. Rin! (Meirin Kanzaki)2002The World of Narue (Hajime Yagi)
",10,== Filmography == | === Anime ===
"UFO Ultramaiden Valkyrie (Akina Nanamura)
",11,== Filmography == | === Anime ===
"Heat Guy J (Kyoko Milchan)
",12,== Filmography == | === Anime ===
"Duel Masters (Sayuki Manaka)2003Nanaka 6/17 (Chie Kazamatsuri)
",13,== Filmography == | === Anime ===
"Tenshi no Shippo Chu! (Fox Akane)
",14,== Filmography == | === Anime ===
"Ultra Maniac (Maya Orihara)
",15,== Filmography == | === Anime ===
"Avenger (Maple)
",16,== Filmography == | === Anime ===
"UFO Ultramaiden Valkyrie 2: December Nocturne (Akina Nanamura)
",17,== Filmography == | === Anime ===
"Chrono Crusade (Azmaria Hendric)2004Gravion Zwei (Fei Shinruu)
",18,== Filmography == | === Anime ===
"Aishiteruze Baby (Ayumi Kubota)
",19,== Filmography == | === Anime ===
"Madlax (Chiara)
",20,== Filmography == | === Anime ===
"Duel Masters Charge (Shayuki Manaka)
",21,== Filmography == | === Anime ===
"Rockman. EXE Stream (Jasmine)
",22,== Filmography == | === Anime ===
"My-HiME (Natsuki Kuga)
",23,== Filmography == | === Anime ===
"W Wish (Tsubasa Ohtori)
",24,== Filmography == | === Anime ===
"Kujibiki Unbalance (Ritsuko Kyuberu Kettenkraftrad)2005GUNxSWORD (Priscilla)
",25,== Filmography == | === Anime ===
"Peach Girl (Momo Adachi)
",26,== Filmography == | === Anime ===
"Bludgeoning Angel Dokuro-Chan (Dokuro Mitsukai)
",27,== Filmography == | === Anime ===
"Buzzer Beater (Claire)
",28,== Filmography == | === Anime ===
"MÄR (Aidou)
",29,== Filmography == | === Anime ===
"Best Student Council (Miura)
",30,== Filmography == | === Anime ===
"Tsubasa: RESERVoir CHRoNiCLE (Oruha)
",31,== Filmography == | === Anime ===
"UFO Ultramaiden Valkyrie 3: Bride of Celestial Souls' Day (Akina Nanamura)
",32,== Filmography == | === Anime ===
"Noein (Ai Hasebe)
",33,== Filmography == | === Anime ===
"Rockman. EXE Beast (Jasmine)
",34,== Filmography == | === Anime ===
"Gunparade Orchestra (Noeru Sugawara)
",35,== Filmography == | === Anime ===
"My-Otome (Natsuki Kruger)2006Hell Girl (Yuuko Murai)
",36,== Filmography == | === Anime ===
"Ayakashi (Oshizu)
",37,== Filmography == | === Anime ===
"Bakegyamon (Kagari)
",38,== Filmography == | === Anime ===
"Ray (Anna Takekawa)
",39,== Filmography == | === Anime ===
"NANA (Miu Shinoda)
",40,== Filmography == | === Anime ===
"Pocket Monsters (Melodi)
",41,== Filmography == | === Anime ===
"Gin-iro no Olynssis (Marika)
",42,== Filmography == | === Anime ===
"Code Geass: Lelouch of the Rebellion (Nina Einstein)
",43,== Filmography == | === Anime ===
"Venus to Mamoru (Mitsuki Fujita)2007D. Gray-man (Liza)
",44,== Filmography == | === Anime ===
"Ghost Slayers Ayashi (Kiyohana)
",45,== Filmography == | === Anime ===
"Nodame Cantabile (Reina Ishikawa)
",46,== Filmography == | === Anime ===
"Bludgeoning Angel Dokuro-Chan 2 (Dokuro Mitsukai)
",47,== Filmography == | === Anime ===
"GIANT ROBO (Maria Vovnich)
",48,== Filmography == | === Anime ===
"Reideen (Akira Midorino)
",49,== Filmography == | === Anime ===
"Nagasarete Airantou (Ayane)
",50,== Filmography == | === Anime ===
"Bokurano (Chizu's older sister)
",51,== Filmography == | === Anime ===
"Spider Riders: Yomigaeru Taiyou (Corona)
",52,== Filmography == | === Anime ===
"Buzzer Beater 2 (Claire)
",53,== Filmography == | === Anime ===
"Majin Tantei Nōgami Neuro (Shouko Hayami)
",54,== Filmography == | === Anime ===
"Dragonaut: The Resonance (Widow)
",55,== Filmography == | === Anime ===
"Goshūshō-sama Ninomiya-kun (Shinobu Kirishima)
",56,== Filmography == | === Anime ===
"Shugo Chara! (Nadeshiko Fujisaki)
",57,== Filmography == | === Anime ===
"Minami-ke (Hayami)2008Rosario + Vampire (Rubi Tōjō)
",58,== Filmography == | === Anime ===
"Shigofumi (Natsuka Kasai)
",59,== Filmography == | === Anime ===
"Minami-ke: Okawari (Hayami-senpai, Hiroko)
",60,== Filmography == | === Anime ===
"XxxHOLiC: Kei (Neko Musume)
",61,== Filmography == | === Anime ===
"Psychic Squad (Bullet (Young), Chil Chil's Rival, Mary Ford, Momiji Kanou)
",62,== Filmography == | === Anime ===
"Code Geass: Lelouch of the Rebellion R2 (Nagisa Chiba, Nina Einstein)
",63,== Filmography == | === Anime ===
"Glass Maiden (Sofia)
",64,== Filmography == | === Anime ===
"Scarecrowman (Elsa)
",65,== Filmography == | === Anime ===
"Strike Witches (Mio Sakamoto)
",66,== Filmography == | === Anime ===
"Birdy the Mighty: Decode (Birdy Cephon Altera)
",67,== Filmography == | === Anime ===
"Mission-E (Yuma Saito)
",68,== Filmography == | === Anime ===
"Blade of the Immortal (Ren)
",69,== Filmography == | === Anime ===
"Rosario + Vampire Capu2 (Rubi Toujou)
",70,== Filmography == | === Anime ===
"Shugo Chara!! Doki— (Nagihiko Fujisaki)
",71,== Filmography == | === Anime ===
"Kemeko Deluxe! (Aoi-chan)2009Shikabane Hime: Kuro (Rika Aragami)
",72,== Filmography == | === Anime ===
"Minami-ke: Okaeri (Hayami-senpai, Hiroko)
",73,== Filmography == | === Anime ===
"Birdy the Mighty Decode:02 (Birdy)
",74,== Filmography == | === Anime ===
"Spice and Wolf II (Amartie)
",75,== Filmography == | === Anime ===
"Jungle Emperor Leo (Professor Hikawa)
",76,== Filmography == | === Anime ===
"Shugo Chara! Party! (Nagihiko Fujisaki)
",77,== Filmography == | === Anime ===
"Kaidan Restaurant (Aya)2010The Legend of the Legendary Heroes (Sion's Mother)2011Wandering Son (Chizuru Sarashina)2013Minami-ke Tadaima (Hayami)
",78,== Filmography == | === Anime ===
"=== OVA ===
",79,== Filmography == | === OVA ===
".hack//Liminality (Yuki Aihara)
",80,== Filmography == | === OVA ===
"Bludgeoning Angel Dokuro-Chan (Dokuro Mitsukai)
",81,== Filmography == | === OVA ===
"Cosplay Complex (Maria Imai)
",82,== Filmography == | === OVA ===
"Karas (Yoshiko Sagizaka)
",83,== Filmography == | === OVA ===
"Iriya no Sora, UFO no Natsu (Akiho Sudou)
",84,== Filmography == | === OVA ===
"Kikoushi-Enma (Yukihime)
",85,== Filmography == | === OVA ===
"King of Bandit Jing in Seventh Heaven (Benedictine)
",86,== Filmography == | === OVA ===
"Kujibiki Unbalance (Ritsuko Kübel Kettenkrad)
",87,== Filmography == | === OVA ===
"Sci-Fi Harry (Elliott Chapman)
",88,== Filmography == | === OVA ===
"Tristia of the Deep-Blue Sea (Panavia Tornado)
",89,== Filmography == | === OVA ===
"My-Otome Zwei (Natsuki Kruger)
",90,== Filmography == | === OVA ===
"Tetsuwan Birdy: Decode OVA ""The Chiper"" (Birdy Cephon Altera)
",91,== Filmography == | === OVA ===
"Code Geass: Nunally In Wonderland (Nina Einstein)
",92,== Filmography == | === OVA ===
"=== Games ===
",93,== Filmography == | === Games ===
"Alundra 2: A New Legend Begins (Aishia)
",94,== Filmography == | === Games ===
"Case Closed: The Mirapolis Investigation (Linda Hanayama)
",95,== Filmography == | === Games ===
"Chocolat~maid café curio (Kanako Akishima)
",96,== Filmography == | === Games ===
"Dengeki Bunko: Fighting Climax (Dokuro-Chan)
",97,== Filmography == | === Games ===
"Dengeki Gakuen RPG: Cross of Venus (Dokuro-Chan)
",98,== Filmography == | === Games ===
"Grandia III (Unama)
",99,== Filmography == | === Games ===
"Kita he~White Illumination (Kotori Haruno)
",100,== Filmography == | === Games ===
"Kita he~Photo Memories (Kotori Haruno)
",101,== Filmography == | === Games ===
"Memories Off 2nd (Takano Suzuna)
",102,== Filmography == | === Games ===
"My-HiME ~Unmei no Keitōju~ (Natsuki Kuga)
",103,== Filmography == | === Games ===
"Tales of Hearts (Beryl Benito)
",104,== Filmography == | === Games ===
"Tales of Vesperia (Nan)
",105,== Filmography == | === Games ===
"=== Dubbing ===
",106,== Filmography == | === Dubbing ===
"Sound of Colors (Dong Ling (Dong Jie))
",107,== Filmography == | === Dubbing ===
"== Discography ==
",108,== Discography ==
"=== Singles ===
",109,== Discography == | === Singles ===
