paragraph,paragraphIndex,section
"Christopher Scott Greenwood (born July 19, 1979), known by his stage name Manafest, is a Canadian Christian rapper and rock artist from Pickering, Ontario, Canada. He has won multiple awards for the GMA Canada Covenant Awards, GMA Dove Awards, and has been nominated for multiple Juno Awards.  Signed for a decade with BEC Recordings, Manafest became independent in 2015.
",0,N/A
"== History ==
",1,== History ==
"After a skateboarding accident in 1998, Greenwood shifted his focus to musical writing.  He and fellow rapper Jusachyl started a hip-hop group, Under One King. During this time, Greenwood used his skater nickname 'Speedy' as his moniker. In 2000, Greenwood shifted to the stage name Manafest and began to produce music independently. In 2001, Manafest debuted his EP, Misled Youth.  The release garnered ""Modern Rock/Alternative Song of the Year"" for the song ""Freedom"" at the GMA Canada Covenant Awards in 2002. The following year, Manafest released his first full-length album My Own Thing and attracted the notice of Trevor McNevan of the Ontario-based rock band Thousand Foot Krutch. This led to his signing with an internationally distributed label, BEC Recordings under the Uprok Records label. After signing on with BEC, he released his second album Epiphany in 2005, The release achieved several nominations and awards. He released his third album, Glory, in 2006,. The album won the Rap/Hip Hop Album of the Year at the 2007 GMA Canada Covenant Awards, as well a nomination for Artist of the Year. The album also marked Manafest's first release to be nominated in the Juno Awards.
",2,== History ==
"In 2008, his fourth album, Citizens Activ, received many nominations and awards. The album boosted Manafest's fame and reputation in Japan immensely. In 2010, Manafest debuted his fifth full-length album The Chase.  The album was well-received with the single ""Avalanche"" charting on the Billboard Christian Songs, as well as selling over 50,000 copies of the track as of September 2011. The album showcased a directional change for Manafest, moving from a more straight hip hop flare to a heavier rock-based rap style.
",3,== History ==
"In 2011, Manafest released his first live album Live in Concert.  The album won ""Rap/Hip Hop Album of the Year"" at the 33rd GMA Canada Covenant Awards. In 2012, he released his sixth studio album of Fighter.  The album continued the previous release's heavy rock influence and garnered a nomination for Hip-Hop/Rap Album of the Year in the GMA Dove Awards. Because of this album's release, Manafest fans have since become known officially as ""Fighters"" amongst themselves, as well as Manafest himself. In late 2013, he released his first Christmas single ""California Christmas"", featuring Joel Piper. 
",4,== History ==
"In 2014, he released his seventh album The Moment. The genre of the release deviated from his hard rock style and featured a more electronic hip hop sound.
",5,== History ==
"In late 2014, he released the single ""Let Go"", featuring Dave Stovall of Wavorly. The track was a song that didn't make the final cut of The Moment and was later released by itself. The song was recently pulled from iTunes. he has also hinted it might make his next album's track listing. He started a PledgeMusic campaign for Reborn on April 24, 2015. The album released globally on October 2, 2015.
",6,== History ==
"On their 2016 album Hold the Light, Bread of Stone featured Manafest on the track ""Battleground"".
",7,== History ==
"On February 20, 2017, he launched a Kickstarter project for Stones. It was independently released on July 21, 2017. In May 2018, he launched another PledgeMusic campaign to fund Stones Reloaded, a remix album and companion piece to the original album. The release was fully funded and publicly released on September 21, 2018. On September 17, 2019, after releasing several singles earlier in the year, he announced a new crowdfunding campaign in order to fund his tenth studio album This Is Not The End.
",8,== History ==
"== Musical style and influences ==
",9,== Musical style and influences ==
