paragraph,paragraphIndex,section
"Stephen Andrew Gill Hough, CBE
",0,N/A
"(; born 22 November 1961) is a British-born classical pianist, composer and writer.  He became an Australian citizen in 2005 and thus has dual nationality (his father was born in Australia in 1926).
",1,N/A
"== Biography ==
",2,== Biography ==
"Hough was born in Heswall (then in Cheshire) on the Wirral Peninsula, and grew up in Thelwall, where he began piano lessons at the age of five. His father, who was born in Australia, worked as a technical representative for British Steel before his death at the age of 54. At an early age, Hough was able to memorise about 100 nursery rhymes and, after much pleading, his parents agreed to buy a second-hand piano, for £5 from a local antique shop, for the home. At the age of 12 he suffered what he has described as a ""mini-nervous breakdown"", triggered by a mugging incident, which resulted in him taking almost a year off school. He studied at Chetham's School of Music, which he later described as ""not a wonderful place while I was there"", and at the Royal Northern College of Music. In 1978, he was a finalist in the BBC Young Musician of the Year Competition and won the piano section. In 1982, he won the Terence Judd Award in England. In 1983, he took first prize at the Naumburg International Piano Competition in New York City.
",3,== Biography ==
"Hough holds a master's degree from the Juilliard School where his studies were assisted by the receipt of the first Royal Philharmonic Society Julius Isserlis Scholarship for study abroad. He has studied with Heather Slade-Lipkin, Gordon Green, Adele Marcus, Martin Canin, and Derrick Wyndham. A prominent soloist, he is also a composer and transcriber, and often includes his own works in his recitals. He has published over 30 pieces. The premiere of his cello concerto, written for Steven Isserlis, took place in March 2007, and in the summer of the same year Westminster Abbey and Westminster Cathedral performed masses he wrote for them.  In 2009, his trio for piccolo, contrabassoon and piano ('Was mit den Traenen geschieht') was premiered at the Philharmonie in Berlin by members of the Berlin Philharmonic. His song cycles 'Herbstlieder' (2007) and 'Other Love Songs' (2010) and 'Dappled Things' (2016) were premiered by members of The Prince Consort. His 'Sonata for Piano (broken branches)' was premiered by himself at the Wigmore Hall in 2011. In 2012 the Indianapolis Symphony Orchestra and Symphonic Choir gave the world premiere of the orchestrated version of his Missa Mirabilis. This work was recorded in 2015 by the Colorado Symphony and Andrew Litton for Hyperion Records. He has written four sonatas for solo piano. In 2020 his anthology of essays Rough Ideas won the Royal Philharmonic Society Award for the Storytelling Category.
",4,== Biography ==
"He is an Honorary Member of the Royal Academy of Music in London, where he is a visiting Professor, a Fellow of the Royal Northern College of Music in Manchester, where he is the International Chair of piano studies, and an Honorary Fellow of the Guildhall School of Music and Drama. He was given an honorary doctorate by the University of Liverpool in 2011.
",5,== Biography ==
"He became the first classical music performer to be awarded a MacArthur Fellowship in 2001, joining prominent writers and scientists who have made significant contributions in their fields. In 2009 he was named by The Economist and Intelligent Life magazines as one of twenty living polymaths. In 2010 he was named Instrumentalist of the Year at the prestigious Royal Philharmonic Society Music Awards. He was a Governor of the Royal Ballet Companies (The Royal Ballet, Birmingham Royal Ballet and the Royal Ballet School). He is a patron of the charity The Nightingale Project, which takes music and art into hospitals and of Music in Prisons (Irene Taylor Trust). He was appointed a Commander of the Order of the British Empire (CBE) in the 2014 New Year Honours for services to music. He was made an Honorary Bencher of the Middle Temple in 2017. In 2018 he was made an honorary member of the Royal Philharmonic Society. From 2019 he will be a Visiting Fellow at Lady Margaret Hall at the University of Oxford for three years.
",6,== Biography ==
"He had a solo exhibition of his paintings at the Broadbent Gallery in London in October 2012. In October 2016 Hough was the guest for BBC Radio 4's Desert Island Discs. His choices were Cortot's recording of Prélude No. 17 in A-flat by Chopin, Rachmaninoff's recording of ""Liebesleid"" by Kreisler, ""Stairway to Heaven"" by Led Zeppelin, ""Kyrie eleison"" from the Mass in B minor by Bach, ""Lyric Suite for String Quartet"" (3rd movement) by Berg, Sonata for cello and piano left hand (""Les adieux"") by Stephen Hough, and ""Bird Songs at Eventide"" by Eric Coates. His favourite was ""Proficiscere, anima Christiana (Go Forth)""  from The Dream of Gerontius by Elgar. His book choice was a bilingual edition of Proust's À la recherche du temps perdu and his luxury item was a panama hat. He made a special request for a copy of the Tyndale Bible.
",7,== Biography ==
"== Recordings ==
",8,== Recordings ==
"He has recorded more than 60 CDs, one of his most notable being a set of the four Rachmaninoff piano concertos and the Rhapsody on a Theme of Paganini, recorded during live performances with the Dallas Symphony Orchestra under the baton of then music director Andrew Litton, which have been compared to the recordings by the composer himself.  These recordings won him his seventh Gramophone Award as well as the Classical BRIT Critics Award.
",9,== Recordings ==
"His recording of the five Saint-Saëns concertos won the Gramophone Record of the Year in 2001 and was later voted the Gold Disc, ""winner of winners"" in a poll commemorating 30 years of the award. His recording of the  Complete Chopin Waltzes, won the Diapason d'Or de l'Année in 2011.
",10,== Recordings ==
"He is also known for championing lesser-known composers generally considered to be outside the standard repertoire such as Johann Nepomuk Hummel, Xaver Scharwenka, York Bowen, and Federico Mompou.
",11,== Recordings ==
"His own compositions can be heard on a CD called Broken Branches, from BIS Records and on the Prince Consort's CD Other Love Songs on Linn Records. His second Piano Sonata (notturno luminoso) appears on his CD In The Night, and his cello sonata on a recital disc with Steven Isserlis. The Colorado Symphony Orchestra recorded his Missa Mirablis with Andrew Litton conducting. His sequence 'Hallowed' for unaccompanied choir was recorded by Harry Christophers and The Sixteen on their CD 'Star of Heaven'. Yo-Yo Ma recorded two of his transcriptions on his album with Kathryn Stott Song of Comfort and Hope His 4th piano sonata is the title track to his 2021 album Vida Breve
",12,== Recordings ==
