paragraph,paragraphIndex,section
"Larry Willoughby (February 24, 1950 – January 14, 2021) was an American country music singer-songwriter and the vice president of A&R at Capitol Records.
",0,N/A
"== Biography ==
",1,== Biography ==
"Willoughby's debut album, Building Bridges, was released in 1984 by Atlantic America. Three singles were released from the album, including the title track, which was Willoughby's only single to reach the Top 60 of the Billboard Hot Country Singles chart. It was covered in 2006 by Brooks & Dunn, whose version peaked at No. 4. Another single from the album, ""Heart on the Line (Operator, Operator),"" was covered by Eddy Raven as ""Operator, Operator"" and reached the country Top 10 in 1985. Willoughby's songs have also been recorded by The Oak Ridge Boys, Waylon Jennings and his cousin Rodney Crowell, who produced Willoughby's album. Willoughby had Alzheimer's disease. He died at the age of 70, after contracting COVID-19 during the COVID-19 pandemic in Texas.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"=== Singles ===
",5,== Discography == | === Singles ===
"== Books ==
",6,== Books ==
"Texas Rhythm, Texas Rhyme: A Pictorial History of Texas Music
",7,== Books ==
"Texas, Our Texas
",8,== Books ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Larry Willoughby at Allmusic
",11,== External links ==
Larry Willoughby discography at Discogs,12,== External links ==
