paragraph,paragraphIndex,section
"Annabel Hartlett, known by her stage name Godlands, is an Australian DJ, songwriter, and music producer. Godlands has performed at many Australian music festivals and events including: Festival X 2019, Party In The Paddock, This That, Alison Wonderland's Scarehouse Project, Wildlands, Factory Presents, Touch Bass, and Spilt Milk. Godlands is signed to Steve Aoki's record label Dim Mak Records, and United Talent Agency.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Extended plays ===
",2,== Discography == | === Extended plays ===
"4 U Only (2019)
",3,== Discography == | === Extended plays ===
"Ready 2 Rage (2021)
",4,== Discography == | === Extended plays ===
"=== Singles ===
",5,== Discography == | === Singles ===
"==== 2017 ====
",6,== Discography == | ==== 2017 ====
"""Finally""
",7,== Discography == | ==== 2017 ====
"""Hit Em Like This""
",8,== Discography == | ==== 2017 ====
"==== 2018 ====
",9,== Discography == | ==== 2018 ====
"""Everybody Knows""
",10,== Discography == | ==== 2018 ====
"""Pleasures""
",11,== Discography == | ==== 2018 ====
"""Wild""
",12,== Discography == | ==== 2018 ====
"""Horses"" ft Jessica Lamont
",13,== Discography == | ==== 2018 ====
"""2 Clips""
",14,== Discography == | ==== 2018 ====
"==== 2019 ====
",15,== Discography == | ==== 2019 ====
"""Valour"" (featuring Boi)
",16,== Discography == | ==== 2019 ====
"""Back Now""
",17,== Discography == | ==== 2019 ====
"""Lowkey"" (with Nxsty, featuring Lil Traffic)
",18,== Discography == | ==== 2019 ====
"""Hellraiser""
",19,== Discography == | ==== 2019 ====
"==== 2020 ====
",20,== Discography == | ==== 2020 ====
"""Drop It Low"" (featuring Yung Bambi) 
",21,== Discography == | ==== 2020 ====
"""Smoke Em Up"" (featuring SAMPLEGOD)
",22,== Discography == | ==== 2020 ====
"""JOHNNY"" 
",23,== Discography == | ==== 2020 ====
"== Personal life ==
",24,== Personal life ==
"She is the sister of AFL players Hamish Hartlett (Port Adelaide) and Adam Hartlett (formerly Carlton).
",25,== Personal life ==
== References ==,26,== References ==
