paragraph,paragraphIndex,section
"Hamiet Bluiett (BLUE-et; September 16, 1940 – October 4, 2018) was an American jazz saxophonist, clarinetist, and composer. His primary instrument was the baritone saxophone, and he was considered one of the finest players of this instrument. A member of the World Saxophone Quartet, he also played (and recorded with) the bass saxophone, E-flat alto clarinet, E-flat contra-alto clarinet, and wooden flute.
",0,N/A
"== Biography ==
",1,== Biography ==
"Bluiett was born just north of East St. Louis in Brooklyn, Illinois (also known as Lovejoy), a predominantly African-American village that had been founded as a free black refuge community in the 1830s, and which later became America's first majority-black town. As a child, he studied piano, trumpet, and clarinet, but was attracted most strongly to the baritone saxophone from the age of ten. He began his musical career by playing the clarinet for barrelhouse dances in Brooklyn, Illinois, before joining the Navy band in 1961. He attended Southern Illinois University Carbondale. In his mid-twenties, Bluiett heard Harry Carney (the baritone player in the Duke Ellington band) play in a live concert in Boston, which also made a strong impression on the young Bluiett, providing an example of a baritone saxophonist who played as soloist rather than accompanist.
",2,== Biography ==
"Following his time in the Navy, he returned to the St. Louis area in the mid-1960s. In the late 1960s Bluiett co-founded the Black Artists' Group (BAG) of St. Louis, Missouri, a collective dedicated to fostering creative work in theater, visual arts, dance, poetry, film, and music.  He led the BAG big band during 1968 and 1969.
",3,== Biography ==
"In late 1969, Bluiett moved to New York City, where he joined the Charles Mingus Quintet and the Sam Rivers large ensemble.  In 1972, Bluiett joined Charles Mingus and toured to Europe with him. He would often play off and on with him, leaving at some points to play with another band, but would come back a year later. In 1974, Bluiett returned to Mingus and played in quintet alongside George Adams. He also performed in Mingus at Carnegie Hall. He continued to play with Mingus until 1975, when he left to make his own recordings as a leader.
",4,== Biography ==
"In 1976 he co-founded the World Saxophone Quartet, along with two other Black Artists' Group members, Julius Hemphill and Oliver Lake, as well as multi-reedist David Murray.
",5,== Biography ==
"He has remained a champion of the somewhat unwieldy baritone saxophone, organizing large groups of baritone saxophones.  In the 1980s, he also founded the Clarinet Family, a group of eight clarinetists playing clarinets of various sizes ranging from E-flat soprano to contrabass.  Since the 1990s Bluiett led a quartet, the Bluiett Baritone Nation, made up entirely of baritone saxophones, with drum set accompaniment.
",6,== Biography ==
"Bluiett also worked with Babatunde Olatunji, Abdullah Ibrahim, Stevie Wonder, and Marvin Gaye.
",7,== Biography ==
"He returned to his hometown of Brooklyn, Illinois, in 2002 but moved back to New York City in 2012. In his final years, he performed at gigs, including the New Haven Jazz Festival on August 22, 2009. He performed with students from Neighborhood Music School in New Haven, Connecticut. The group were known as Hamiet Bluiett and the Improvisational Youth Orchestra. He died in St. Louis, Missouri on October 4, 2018 after a period of declining health.
",8,== Biography ==
"== Discography ==
",9,== Discography ==
"=== As leader ===
",10,== Discography == | === As leader ===
"1976: Endangered Species (India Navigation)
",11,== Discography == | === As leader ===
"1977: Bars (Musica)
",12,== Discography == | === As leader ===
"1977: Resolution (Black Saint)
",13,== Discography == | === As leader ===
"1978: Birthright (India Navigation)
",14,== Discography == | === As leader ===
"1979: Im/Possible to Keep (India Navigation)
",15,== Discography == | === As leader ===
"1981: Dangerously Suite (Soul Note)
",16,== Discography == | === As leader ===
"1984: Ebu (Soul Note)
",17,== Discography == | === As leader ===
"1987: The Clarinet Family (Black Saint)
",18,== Discography == | === As leader ===
"1991: If You Have To Ask You Don't Need To Know (Tutu)
",19,== Discography == | === As leader ===
"1993: Nali Kola (Soul Note)
",20,== Discography == | === As leader ===
"1993: Sankofa / Rear Garde (Soul Note)
",21,== Discography == | === As leader ===
"1994: Bearer of the Holy Flame (Black Fire)
",22,== Discography == | === As leader ===
"1995: Young Warrior, Old Warrior (Mapleshade)
",23,== Discography == | === As leader ===
"1996: Bluiett's Barbecue Band (Mapleshade)
",24,== Discography == | === As leader ===
"1997: Ballads and Blues: Live at the Village Vanguard (Soul Note)
",25,== Discography == | === As leader ===
"1997: Makin' Whoopee: Tribute to the King Cole Trio (Mapleshade)
",26,== Discography == | === As leader ===
"1998: Bluiett Baritone Saxophone Group Live at the Knitting Factory (Knitting Factory)
",27,== Discography == | === As leader ===
"1998: Bluiett Baritone Nation: Libation for the Baritone Saxophone Nation (Justin Time)
",28,== Discography == | === As leader ===
"1999: Join Us (Justin Time) (with D. D. Jackson and Mor Thiam)
",29,== Discography == | === As leader ===
"2000: With Eyes Wide Open (Justin Time)
",30,== Discography == | === As leader ===
"2001: The Calling with D. D. Jackson and Kahil El'Zabar
",31,== Discography == | === As leader ===
"2002: BlueblackWith the World Saxophone Quartet
",32,== Discography == | === As leader ===
"=== As sideman ===
",33,== Discography == | === As sideman ===
"With The 360 Degree Music Experience
",34,== Discography == | === As sideman ===
"In: Sanity (Black Saint, 1976)With Lester Bowie
",35,== Discography == | === As sideman ===
"The Great Pretender
",36,== Discography == | === As sideman ===
"With Anthony Braxton
",37,== Discography == | === As sideman ===
"New York, Fall 1974 (Arista, 1974)With James Carter
",38,== Discography == | === As sideman ===
"Conversin' with the Elders (Atlantic, 1996)
",39,== Discography == | === As sideman ===
"Out of Nowhere (Half Note, 2005)With Gil Evans
",40,== Discography == | === As sideman ===
"Live at the Public Theater (New York 1980) (Trio, 1981)
",41,== Discography == | === As sideman ===
"Bud and Bird (Electric Bird/King, 1986 [1987])
",42,== Discography == | === As sideman ===
"Farewell (Evidence, 1986 [1992])With Craig Harris
",43,== Discography == | === As sideman ===
"F-Stops (Soul Note, 1993)With Abdullah Ibrahim
",44,== Discography == | === As sideman ===
"The Journey (Chiaroscuro, 1977)With the Music Revelation Ensemble
",45,== Discography == | === As sideman ===
"In the Name of... (DIW, 1994)
",46,== Discography == | === As sideman ===
"Knights of Power (DIW, 1996)With David Murray
",47,== Discography == | === As sideman ===
"Now Is Another Time (Justin Time, 2003)With Malachi Thompson
",48,== Discography == | === As sideman ===
"Talking Horns (Delmark, 2001) with Oliver Lake
",49,== Discography == | === As sideman ===
"== References ==
",50,== References ==
"== External links ==
",51,== External links ==
"""A Fireside Chat With Hamiet Bluiett"" by Fred Jung, from Jazz Weekly site
",52,== External links ==
Audio Recordings of WCUW Jazz Festivals - Jazz History Database,53,== External links ==
