paragraph,paragraphIndex,section
"Nima Rumba is a singer, lyricist, musician, and actor from Nepal.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Nima was born in Subarnapur, Parsa of Nepal. His family migrated to Parsa from Mudhe, Sindhupalchok before he was born. He is married to Sheli Thapa Magar. The couple have two children.
",2,== Personal life ==
"== Discography ==
",3,== Discography ==
"Albums 
",4,== Discography ==
"Suna Suna (1994)
",5,== Discography ==
"Memories (1996)
",6,== Discography ==
"Huri Batas (2000)
",7,== Discography ==
"Lolita (2002)
",8,== Discography ==
"Faith (2004)
",9,== Discography ==
"Pride (2006)
",10,== Discography ==
"Rangau Ki Ma (2011)
",11,== Discography ==
"A collection album Best of Nima Rumba was released in 2002.
",12,== Discography ==
"Some of his popular songs are "" Catwalk "", "" Lolita "", "" Block Hill "", "" Huri Bataas "", "" E Kanchi "", "" Samjhera Ti din Haru "", "" Anjaan Mayalu "",Aau Aauna, "" Saanjhma Pani "", "" Meri Priyasi "", "" Aauna Sangai Naachau "", "" Preeti Basyo "","" Ek Fera "" and "" Rangau Ki Ma ""
",13,== Discography ==
"== Films ==
",14,== Films ==
"Nima played the role of Krishna in the critically acclaimed 2008 Nepali film Kagbeni.
",15,== Films ==
== References ==,16,== References ==
