paragraph,paragraphIndex,section
"Paul Pesco (born May 13, 1959) is an American session guitarist, singer-songwriter, film score composer and record producer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Pesco was born in Canandaigua, New York, to a Sicilian father (an opera singer and voice instructor) and Korean mother (an author). The family lived for a time in Germany during Paul's youth before returning to New York. He graduated from Northport High School in 1977. As of November 2012, Pesco resides in Millbrook, New York, where he maintains a home recording studio. Beginning on the piano, Pesco would gradually build up a working proficiency with several different instruments before finding a natural fit with the guitar.  He began seriously pursuing a career in music by working as a rehearsal technician at S.I.R. Studios, where he had brushes with numerous prominent artists.  Having already played on some early sessions by a then-relatively unknown Madonna, Pesco was offered a position as a ""utility man"" (playing second guitar and keyboards) with Atlantic Starr on the band's 1982 tour, which would be his first prolific gig. Following this tour, Pesco was again recruited by Madonna to record on her self-titled debut album. Soon thereafter, Pesco joined up with the innovative techno funk group the System, performing on the band's studio albums as well as tours and becoming an instrumental part of launching the group's career.  It was through his work with the System that he first came to the attention of the group Hall & Oates, with whom he would soon develop a long-term association.
",2,== Biography ==
"These early gigs segued into future sessions with other high-profile artists, and his session career blossomed from there. He played on demos for disco artist Lourett Russell Grant. He became an in-demand session player throughout the 1980s and has remained one of the most sought-after session musicians into the present.
",3,== Biography ==
"Meanwhile, Pesco had also maintained his working relationship with Madonna, having recorded and toured with her (the first album, songs ""Lucky Star"" and ""Burning Up"" as well as The Virgin Tour in 1985 and the Erotica album and subsequent Girlie Show World Tour in 1993). The Madonna demos on which he had played guitar prior to touring with Atlantic Starr initially secured her recording contract with Sire Records in the early 1980s, which have since been released as the Pre-Madonna album.
",4,== Biography ==
"=== Other highlights ===
",5,== Biography == | === Other highlights ===
"In 1986, Pesco played on Steve Winwood's album Back in the High Life (on the song ""The Finer Things"") and on tour.
",6,== Biography == | === Other highlights ===
"In 1989, Pesco released a solo album, Make It Reality, which featured himself on lead vocals, guitar, and often other instruments, backed by other session musicians.
",7,== Biography == | === Other highlights ===
"In 1991, Pesco joined C+C Music Factory, creating the guitar parts for ""Gonna Make You Sweat (Everybody Dance Now)"", ""Things That Make You Go Hmmm..."", among many other songs. In 2001, he became musical director and guitarist for Jennifer Lopez, for her promotional tour and NBC music special. Pesco had worked with J-Lo in the studio, playing guitar on the song ""Play"" from her second album J. Lo.
",8,== Biography == | === Other highlights ===
"In late 2002, he joined the house band for morning talk show The Wayne Brady Show on ABC. Around the same time, he worked on several film soundtracks including Around the Bend, Be Cool, Happy Feet and Robots with composer John Powell, the Brando documentary and the comedic short film, Basta Pasta with composer Andrea Morricone.
",9,== Biography == | === Other highlights ===
