paragraph,paragraphIndex,section
"Robert Knudson (September 29, 1925 – January 21, 2006) was an American sound engineer. He won three Academy Awards for Best Sound and was nominated for seven more in the same category. He worked on more than 100 films between 1963 and 1995.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Knudson won three Academy Awards and was nominated for seven more:
",2,== Selected filmography ==
"WonCabaret (1972)
",3,== Selected filmography ==
"The Exorcist (1973)
",4,== Selected filmography ==
"E.T. the Extra-Terrestrial (1982)NominatedA Star Is Born (1976)
",5,== Selected filmography ==
"Sorcerer (1977)
",6,== Selected filmography ==
"Close Encounters of the Third Kind (1977)
",7,== Selected filmography ==
"Hooper (1978)
",8,== Selected filmography ==
"1941 (1979)
",9,== Selected filmography ==
"Empire of the Sun (1987)
",10,== Selected filmography ==
"Who Framed Roger Rabbit (1988)
",11,== Selected filmography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
Robert Knudson at IMDb,14,== External links ==
