paragraph,paragraphIndex,section
"Suzana Jovanović (Serbian Cyrillic: Сузана Јовановић; born 1 November 1969) is a Serbian pop-folk singer. Jovanović started singing in 1994 when she released her first album Poslaću ti ljubav (I'll Send You Love) for Juvekomerc.
",0,N/A
"However her first hits such as ""Plakala bih i bez suza"", ""Džabe care"", ""Didarla"" and ""Sokole"" were released during the end of the 1990s and the beginning of the 2000s. She recorded several successful duets with artists such as Jašar Ahmedovski, as well as being a backing vocalist together with Nataša Đorđević for another famous Serbian singer Stoja.
",1,N/A
"She is married to Saša Popović, the co-owner of Grand Production.
",2,N/A
"== Discography ==
",3,== Discography ==
"Nekad si mi bio nada (1993)
",4,== Discography ==
"Rođeni u pravo vreme (1994)
",5,== Discography ==
"Poslaću ti ljubav (1995)
",6,== Discography ==
"Ko me jednom prevari (1996)
",7,== Discography ==
"Plakala bih i bez suza (1997)
",8,== Discography ==
"Didarla (1998)
",9,== Discography ==
"Prsten sudbine (1999)
",10,== Discography ==
"Blago za robiju (2001)
",11,== Discography ==
"Ne izlazi sunce zbog tebe (2002)
",12,== Discography ==
"Ludilo  (2010)
",13,== Discography ==
== References ==,14,== References ==
