paragraph,paragraphIndex,section
"Cacilda Campos Borges Barbosa (18 May 1914 – 6 August 2010) was a Brazilian pianist, conductor and composer. She was one of the pioneers of electronic music in Brazil.
",0,N/A
"== Life ==
",1,== Life ==
"Barbosa was born in Rio de Janeiro, Brazil. In 1928, she joined the National Institute of Music in Rio de Janeiro, where she studied with Antônio Francisco Braga, Paulino Chaves, harmony with Oscar Lorenzo Fernandez and theory with Lima Coutinho. After completing her education, Barbosa worked as a pianist playing waltzes and chorinhos to dance groups and compose pieces for them. In the 1950s she published the first volume of the series ""Estudos Brasileiros para Canto"" and became conductor of the Radio Mayrink Veiga orchestra. Barbosa worked with Heitor Villa-Lobos from 1930, and served as director of the Instituto Villa-Lobos. She became a professor for chamber ensemble of the National School of Music at the University of Brazil and professor of counterpoint and fugue at the Popular School of Music Education. She also directed a number of orchestras and choir ensembles.
",2,== Life ==
"== Works ==
",3,== Works ==
"Barbosa composed a number of works, many with a strong Brazilian theme. She also composed a number of pieces of orchestral music and chamber music together with pieces for teaching piano students. Selected works include:
",4,== Works ==
"Procissão da Chuva - Poem: Wilson Rodrigues
",5,== Works ==
"Estudos Brasileiros
",6,== Works ==
"Trio for Reeds
",7,== Works ==
"Rio de Janeiro Suite for strings (1st mov)
",8,== Works ==
"Rio de Janeiro Suite for strings (2nd mov)
",9,== Works ==
"Little Entrance Music
",10,== Works ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"denisbarbosa.addr.com/cacilda.htm
",13,== External links ==
"Guia da Música Contemporânea Brasileira
",14,== External links ==
"MIDIs of Barbosa's music
",15,== External links ==
Free scores by Cacilda Borges Barbosa at the International Music Score Library Project (IMSLP),16,== External links ==
