paragraph,paragraphIndex,section
"Toshi Ichiyanagi (一柳 慧, Ichiyanagi Toshi, born 4 February 1933) is a Japanese avant-garde composer and pianist. One of the leading composers in Japan during the postwar era, Ichiyanagi has worked in a range of genres, composing Western-style operas and orchestral and chamber works, as well as compositions using traditional Japanese instruments. Ichiyanagi is known for incorporating avant-garde techniques into his works, such as chance music, extended technique, and nontraditional scoring. Ichiyanagi was married to artist Yoko Ono from 1956 to 1962.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Ichiyanagi was born in Kobe in 1933. He studied composition with Tomojirō Ikenouchi, Kishio Hirao, and John Cage. From 1954 to 1960, he resided in New York City, where he studied at the Juilliard School and the New School for Social Research. Ichiyanagi was married to Yoko Ono from 1956 to 1962. Ichiyanagi's decision to return to Japan, while Ono remained in New York, rendered the marriage untenable.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"Returning to Japan in 1960, Ichiyanagi collaborated with the anti-art collective Neo-Dada Organizers. One of Ichiyanagi's most notable early works is the 1960 composition Kaiki, which combined Japanese instruments, shō and koto, and western instruments, harmonica and saxophone. Another work, Distance (1961), required the performers to play from a distance of three meters from their instruments. Anima 7 (1964) stated that chosen action should be performed ""as slowly as possible"".
",4,== Career ==
"In 1963, Ichiyanagi co-founded an avant-garde music collective called New Direction along with fellow composers Takehisa Kosugi, Yuji Takahashi, and Kenji Kobayashi, and others. The group disbanded in the late 1960s when most of its members relocated to New York, while Ichiyanagi remained in Japan. Ichiyanagi is the recipient of the 33rd Suntory Music Award (2001) and the Foundation for Contemporary Arts John Cage Award (2018). He has been honored with Japan's Order of Culture.
",5,== Career ==
"== Works ==
",6,== Works ==
"As listed in Schott Music catalogue:
",7,== Works ==
"=== Operas ===
",8,== Works == | === Operas ===
"1968 From the Works of Tadanori Yokoo (electronic music)
",9,== Works == | === Operas ===
"1989 Hiraizumi Enjo
",10,== Works == | === Operas ===
"1995 The Last Will of Fire
",11,== Works == | === Operas ===
"1995/98 Momo
",12,== Works == | === Operas ===
"2002 Hikari
",13,== Works == | === Operas ===
"2004 Ikuta-gawa Monogatari
",14,== Works == | === Operas ===
"2005 White Nights
",15,== Works == | === Operas ===
"=== Orchestral works ===
",16,== Works == | === Orchestral works ===
"1962 Asma for piano and orchestra
",17,== Works == | === Orchestral works ===
"1964 The Field for koto and orchestra
",18,== Works == | === Orchestral works ===
"1965 Life Music for modulators, tape and orchestra
",19,== Works == | === Orchestral works ===
"1968 Up To Date Applause for orchestra, rock band and tape
",20,== Works == | === Orchestral works ===
"1973 Chi for noh flute and orchestra
",21,== Works == | === Orchestral works ===
"1980 In the Reflection of Lighting Image for percussion and orchestra
",22,== Works == | === Orchestral works ===
"1981 Piano Concerto No. 1 ""Reminiscences of Space""
",23,== Works == | === Orchestral works ===
"1982/86 Engen for koto and orchestra
",24,== Works == | === Orchestral works ===
"1983 Violin Concerto ""Circulating Scenery""
",25,== Works == | === Orchestral works ===
"1983–86 Paganini Personal for marimba and orchestra
",26,== Works == | === Orchestral works ===
"1984 Time Surrounding for percussion and orchestra
",27,== Works == | === Orchestral works ===
"1986 Symphony for Chamber Orchestra ""Time Current""
",28,== Works == | === Orchestral works ===
"1987 Interspace for string orchestra
",29,== Works == | === Orchestral works ===
"1987 Piano Concerto No. 2 ""Winter Portrait""
",30,== Works == | === Orchestral works ===
"1988 Symphony ""Berlin Renshi"" for soprano, tenor, orchestra
",31,== Works == | === Orchestral works ===
"1989 Voices from the Environment
",32,== Works == | === Orchestral works ===
"1989 Symphonic Movement ""Kyoto""
",33,== Works == | === Orchestral works ===
"1989 Concerto for Koto and Chamber Orchestra ""The Origin""
",34,== Works == | === Orchestral works ===
"1989 Existence for organ and orchestra
",35,== Works == | === Orchestral works ===
"1991 Piano Concerto No. 3 ""Cross Water Roads""
",36,== Works == | === Orchestral works ===
"1991 Luminous Space for sho, ondes martenot and orchestra
",37,== Works == | === Orchestral works ===
"1992 Interplay for flute and string orchestra
",38,== Works == | === Orchestral works ===
"1993 Symphony for Chamber Orchestra No. 2 ""Undercurrent""
",39,== Works == | === Orchestral works ===
"1993 Cosmos Ceremony for ryuteki, sho and orchestra
",40,== Works == | === Orchestral works ===
"1994 Symphony No. 4 ""Recollection of Reminiscence Beyond""
",41,== Works == | === Orchestral works ===
"1994 ""Coexistence"" for shakuhachi and string orchestra
",42,== Works == | === Orchestral works ===
"1995 Symphony No. 3 ""Inner Communications""
",43,== Works == | === Orchestral works ===
"1996 Coexistence for ondes martenot and orchestra
",44,== Works == | === Orchestral works ===
"1997 Symphony No. 5 ""Time Perspective"" – on the theme of opera Momo
",45,== Works == | === Orchestral works ===
"1997 Symphony No. 2 ""Undercurrent""
",46,== Works == | === Orchestral works ===
"1997 Coexistence for orchestra
",47,== Works == | === Orchestral works ===
"2001 Bridging
",48,== Works == | === Orchestral works ===
"2001 Symphony No. 6 ""A Hundred Years From Now""
",49,== Works == | === Orchestral works ===
"2001 Between Space and Time for chamber orchestra
",50,== Works == | === Orchestral works ===
"2002 Returning to Sounds Environment for shakuhachi and orchestra
",51,== Works == | === Orchestral works ===
"2003 To the Memory of Nugshead for wind orchestra
",52,== Works == | === Orchestral works ===
"2004 Concertato for harp and chamber orchestra
",53,== Works == | === Orchestral works ===
"2007 Symphony No. 7 ""Ishikawa Paraphrase""
",54,== Works == | === Orchestral works ===
"2009 Piano Concerto No. 4 ""Jazz""
",55,== Works == | === Orchestral works ===
"2011 Piano Concerto No. 5 ""Finland""
",56,== Works == | === Orchestral works ===
"2011/12 Symphony No. 8 ""Revelation 2011""
",57,== Works == | === Orchestral works ===
"2012 Concerto for marimba and orchestra
",58,== Works == | === Orchestral works ===
"2014 Symphony No. 9 ""Diaspora""
",59,== Works == | === Orchestral works ===
"2016 Piano Concerto No. 6 ""Zen""
",60,== Works == | === Orchestral works ===
"2016 Symphony No. 10 ""Scenes of Various Memories""
",61,== Works == | === Orchestral works ===
"2017 Double Concerto for violin, cello and orchestra
",62,== Works == | === Orchestral works ===
"=== Chamber works ===
",63,== Works == | === Chamber works ===
"1954 Sonata for violin and piano
",64,== Works == | === Chamber works ===
"1956 Trio for 2 flutes and harp
",65,== Works == | === Chamber works ===
"1957 String Quartet
",66,== Works == | === Chamber works ===
"1960 Stanzas for string instrument(s)
",67,== Works == | === Chamber works ===
"1961 For Strings
",68,== Works == | === Chamber works ===
"1961 Duet for piano and string instrument(s)
",69,== Works == | === Chamber works ===
"1962 Sapporo for any number of players up to fifteen
",70,== Works == | === Chamber works ===
"1962 Activities for brass instruments
",71,== Works == | === Chamber works ===
"1964 String Quartet No. 1
",72,== Works == | === Chamber works ===
"1966 Modulator for Japanese instruments, string instruments, piano and modulator
",73,== Works == | === Chamber works ===
"1967 Appearance for 3 players and 2 operators
",74,== Works == | === Chamber works ===
"1978 Distance for noh flute, noh performer and ensemble
",75,== Works == | === Chamber works ===
"1978 Scenes I  for violin and piano
",76,== Works == | === Chamber works ===
"1979 Scenes II for violin and piano
",77,== Works == | === Chamber works ===
"1979 Recurrence for flute, clarinet, percussion, harp, piano, violin and cello
",78,== Works == | === Chamber works ===
"1981 Wa for 13-string koto, 17-string koto, piano and percussion
",79,== Works == | === Chamber works ===
"1981 Time in Tree, Time in Water for percussion and piano
",80,== Works == | === Chamber works ===
"1981 Scenes IV for violin and piano
",81,== Works == | === Chamber works ===
"1981 Before Darkness Appears for accordion and piano
",82,== Works == | === Chamber works ===
"1982 Scenes V for violin and piano
",83,== Works == | === Chamber works ===
"1982 Paganini Personal for marimba and piano
",84,== Works == | === Chamber works ===
"1982 Flowers Blooming in summer for harp and piano
",85,== Works == | === Chamber works ===
"1984 Wind trace for three keyboard percussion (marimba, vibraphone and antique cymbal)
",86,== Works == | === Chamber works ===
"1985 Piano Quintet ""Prāna""
",87,== Works == | === Chamber works ===
"1985 Yami o Irodoru Mono for 2 violins and piano (revised 2006 for 2 violins, cello and piano)
",88,== Works == | === Chamber works ===
"1985 Yochô for ryuteki and piano
",89,== Works == | === Chamber works ===
"1986 Présage for 6 ondes martinots
",90,== Works == | === Chamber works ===
"1986 String Quartet No. 2 ""Interspace""
",91,== Works == | === Chamber works ===
"1986 Interspace for sho and harp
",92,== Works == | === Chamber works ===
"1988 Transfiguration of the Moon for sho and violin
",93,== Works == | === Chamber works ===
"1988 Ten, Zui, Ho, Gyaku for shakuhachi and ondes martenot
",94,== Works == | === Chamber works ===
"1989 Wind Gradation for ryuteki and piano
",95,== Works == | === Chamber works ===
