paragraph,paragraphIndex,section
"Rozell Manely Brown (born October 6, 1964) is an American beatboxer and rapper, formerly a member of the Roots. Rahzel is known for an ability to sing or rap while simultaneously beatboxing, as evidenced in his performances of ""Iron Man"" and his signature song ""If Your Mother Only Knew"", a hidden track on Make the Music 2000. His talents are showcased in various solo projects as well as on Ben Harper's 2000 single ""Steal My Kisses."" He also provided his own voice on video games SSX and SSX Tricky. Rahzel was featured on the album True Love by Toots and the Maytals, which won the Grammy Award in 2004 for Best Reggae Album, and showcased many notable musicians including Björk, Willie Nelson, Eric Clapton, Jeff Beck, Trey Anastasio, Gwen Stefani / No Doubt, Ben Harper, Bonnie Raitt, Manu Chao, The Roots, Ryan Adams, Keith Richards, Toots Hibbert, Paul Douglas, Jackie Jackson, Ken Boothe, and The Skatalites.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Studio albums ===
",2,== Discography == | === Studio albums ===
"1999:  Make the Music 2000
",3,== Discography == | === Studio albums ===
"2004:  Rahzel's Greatest Knock Outs
",4,== Discography == | === Studio albums ===
"=== Guest appearances ===
",5,== Discography == | === Guest appearances ===
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"Rahzel interviewed
",8,== External links ==
"Rahzel Internet Radio Interview
",9,== External links ==
"Discogs page
",10,== External links ==
Rahzel's IBA profile,11,== External links ==
