paragraph,paragraphIndex,section
"Kate Price is a hammered dulcimer player and vocalist born in Salt Lake City, Utah.  She has made recordings on several labels, including Priceless Productions, Access Music, Higher Octave / Om Town, Narada Productions, and LunaVerse Music.
",0,N/A
"Price's music fuses folk music with elements of classical, jazz, and ethnic music, using instruments from around the world.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Solo ===
",3,== Discography == | === Solo ===
"The Kitchen Table Archives (2015)
",4,== Discography == | === Solo ===
"Songs From The Witches Wood (2009)
",5,== Discography == | === Solo ===
"Belaich an' Doran (1991)
",6,== Discography == | === Solo ===
"Dreams of Annwyn (1989)
",7,== Discography == | === Solo ===
"Not Far from here (1987)
",8,== Discography == | === Solo ===
"Hungry Moon (1984)
",9,== Discography == | === Solo ===
"=== Collaborations ===
",10,== Discography == | === Collaborations ===
"With Kenny Loggins
",11,== Discography == | === Collaborations ===
"Leap of Faith - Background Vocals
",12,== Discography == | === Collaborations ===
"Return to Pooh Corner - Background Vocals
",13,== Discography == | === Collaborations ===
"Yesterday, Today, Tomorrow - Background Vocals (The Greatest Hits' Album)
",14,== Discography == | === Collaborations ===
"December - Performer
",15,== Discography == | === Collaborations ===
"With Dennis Schaecher
",16,== Discography == | === Collaborations ===
"Road to Reunion - Vocals
",17,== Discography == | === Collaborations ===
"Compilation albums
",18,== Discography == | === Collaborations ===
"Americana Series:Appalachian Aire - Vocals
",19,== Discography == | === Collaborations ===
"Extraordinaire Americana Collection - Vocals
",20,== Discography == | === Collaborations ===
"Americana Series - Instrumental
",21,== Discography == | === Collaborations ===
"A Very Green Christmas - Instrumental
",22,== Discography == | === Collaborations ===
"Night and Day : Higher Octave - Vocal
",23,== Discography == | === Collaborations ===
"== References ==
",24,== References ==
"Ectoguide
",25,== References ==
"Harmony Ridge Music
",26,== References ==
"Rambles Magazine
",27,== References ==
"== External links ==
",28,== External links ==
Official website,29,== External links ==
