paragraph,paragraphIndex,section
"Theodore Soderberg (January 8, 1923 – November 15, 2012) was an American sound engineer. He was nominated for five Academy Awards in the category Sound Recording.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Patton (1970)
",2,== Selected filmography ==
"Vanishing Point (1971)
",3,== Selected filmography ==
"The French Connection (1971)
",4,== Selected filmography ==
"The Poseidon Adventure (1972)
",5,== Selected filmography ==
"Harry and Tonto (1974)
",6,== Selected filmography ==
"The Towering Inferno (1975)
",7,== Selected filmography ==
"The Other Side of Midnight (1977)
",8,== Selected filmography ==
"The Turning Point (1977)
",9,== Selected filmography ==
"The Rose (1979)
",10,== Selected filmography ==
"Revenge of the Nerds (1984)
",11,== Selected filmography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
Theodore Soderberg at IMDb,14,== External links ==
