paragraph,paragraphIndex,section
"Bobby Johnston (born 1967 in Olean, New York) is a Los Angeles based film composer, multi-instrumentalist and author. He has composed original music scores for several films, including King of the Ants, Wristcutters: A Love Story, Edmond, Stuck, Mother's Day, Marfa Girl, Bleed Out and City of Gold. He often worked with director Stuart Gordon.
",0,N/A
"Johnston became known for an unusual approach to film composition, using only acoustic instruments and usually performing every instrument himself. Over his career, he has also brought in many instrumental soloists to accent his sound. Most notable are his scores to Edmond, which featured trumpet player Asdru Sierra from Ozomatli and Crazy Eyes, featuring Big Sir vocalist Lisa Papineau. He also worked with percussionist Greg Ellis on the scores to A New York Heartbeat, Mother's Day and The Barrens. 
",1,N/A
"Johnston was a performer at the Sundance Music Café as part of the 2006 Sundance Film Festival, where Wristcutters: A Love Story had its world premiere.
",2,N/A
"Johnston's composition I'm Leaving You was featured on the soundtrack to the 2013 film The Lone Ranger.
",3,N/A
"His music has often been heard on the popular radio program This American Life and has been included on two of the show's greatest hits CDs.
",4,N/A
"Johnston's first book, ""The Saint I Ain't: Stories from Sycamore Street"" was published by Fomite Press on February 9, 2021. It is a collection of fictional short stories presented in a hybrid style of poetry and personal narrative.
",5,N/A
"== Film scores ==
",6,== Film scores ==
"=== Feature films ===
",7,== Film scores == | === Feature films ===
"Obsession (2019)
",8,== Film scores == | === Feature films ===
"She's Just a Shadow (2019)
",9,== Film scores == | === Feature films ===
"Bleed Out (2018)
",10,== Film scores == | === Feature films ===
"Fallen Star: Finding Home (2016)
",11,== Film scores == | === Feature films ===
"City of Gold (2015)
",12,== Film scores == | === Feature films ===
"Tales of Halloween (2015)
",13,== Film scores == | === Feature films ===
"A New York Heartbeat (2013)
",14,== Film scores == | === Feature films ===
"Marfa Girl (2013)
",15,== Film scores == | === Feature films ===
"The Barrens (2012)
",16,== Film scores == | === Feature films ===
"Crazy Eyes (2012)
",17,== Film scores == | === Feature films ===
"Let Go (2011)
",18,== Film scores == | === Feature films ===
"Mother's Day (2010)
",19,== Film scores == | === Feature films ===
"Cherry (2010)
",20,== Film scores == | === Feature films ===
"Spooner (2009)
",21,== Film scores == | === Feature films ===
"No Impact Man: The Documentary (2009)
",22,== Film scores == | === Feature films ===
" Hotel California (2008)
",23,== Film scores == | === Feature films ===
"Stuck (2007)
",24,== Film scores == | === Feature films ===
"Humble Pie (2007)
",25,== Film scores == | === Feature films ===
"Wristcutters: A Love Story (2006)
",26,== Film scores == | === Feature films ===
"Edmond (2005)
",27,== Film scores == | === Feature films ===
"Guns Before Butter (2005)
",28,== Film scores == | === Feature films ===
"Dead Doll (2004)
",29,== Film scores == | === Feature films ===
"Greener Mountains (2004)
",30,== Film scores == | === Feature films ===
"Scorched (2003)
",31,== Film scores == | === Feature films ===
"King of the Ants (2003)
",32,== Film scores == | === Feature films ===
"A Little Crazy (2003)
",33,== Film scores == | === Feature films ===
"Unprecedented: The 2000 Presidential Election (2002)
",34,== Film scores == | === Feature films ===
"Extra: in The Background of a Dream (2001)
",35,== Film scores == | === Feature films ===
"=== Television ===
",36,== Film scores == | === Television ===
"How and Why (2014 pilot)
",37,== Film scores == | === Television ===
"Fear Itself (2008) TV Series (Episode ""Eater"")
",38,== Film scores == | === Television ===
"=== Short films ===
",39,== Film scores == | === Short films ===
"YO! An Introduction to the US Youth Observer at the UN (2013)
",40,== Film scores == | === Short films ===
"What Do We Have In Our Pockets? (2013)
",41,== Film scores == | === Short films ===
"Forward (2007)
",42,== Film scores == | === Short films ===
"We Are Phamaly (2003)
",43,== Film scores == | === Short films ===
"Boiler Maker (2003)
",44,== Film scores == | === Short films ===
"== Soundtrack releases ==
",45,== Soundtrack releases ==
"Bleed Out (2019, Milan Records)
",46,== Soundtrack releases ==
"Fallen Star: Finding Home (2018, Milan Records)
",47,== Soundtrack releases ==
"City of Gold (2016, Lakeshore Records)
",48,== Soundtrack releases ==
"Tales of Halloween (2015, Aleph Records)
",49,== Soundtrack releases ==
"No Impact Man: The Documentary (2012, Lakeshore Records)
",50,== Soundtrack releases ==
"Crazy Eyes (2012, Lakeshore Records)
",51,== Soundtrack releases ==
"Mother's Day (2012, Lakeshore Records)
",52,== Soundtrack releases ==
"Fear Itself: Original Score from the Series (2009, Lionsgate Records)
",53,== Soundtrack releases ==
"Wristcutters: A Love Story (2007, Lakeshore Records)
",54,== Soundtrack releases ==
"Extra: in the Background of a Dream/Dead Doll (2007, Citadel Records)
",55,== Soundtrack releases ==
"Edmond (2007, Lakeshore Records)
",56,== Soundtrack releases ==
"King of the Ants (2004, La-La Land Records)
",57,== Soundtrack releases ==
"== Books ==
",58,== Books ==
"The Saint I Ain't: Stories from Sycamore Street (2021, Fomite Press)
",59,== Books ==
"== References ==
",60,== References ==
"== External links ==
",61,== External links ==
"Official composer website
",62,== External links ==
"Bobby Johnston at IMDb
",63,== External links ==
"Interview - Howlin' Wolf Records
",64,== External links ==
"Interview/featured guest - Morricone Island, WFMU, NYC
",65,== External links ==
"Interview - Film Music Magazine
",66,== External links ==
"Bobby Johnston discography at Discogs
",67,== External links ==
Official author website,68,== External links ==
